rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
5777,-0.000243896,2.31214,0,41.7744,-1.77771e-06,45.776,0.128438,0,0,-0.000243896
5778,-8.45547e-07,3.18782,0,108.084,-7.23826e-07,45.776,0.128438,0,0,-8.45547e-07
5779,-2.47337e-07,3.37184,0,137.537,-5.91761e-07,45.776,0.128438,0,0,-2.47337e-07
5780,-8.52058e-07,3.16251,0,112.279,-7.24782e-07,45.776,0.128438,0,0,-8.52058e-07
5781,-3.45253e-06,2.9275,0,88.1644,-9.49672e-07,45.776,0.128438,0,0,-3.45253e-06
5782,-0.000143443,2.32996,0,45.5909,-1.81939e-06,45.776,0.128438,0,0,-0.000143443
5783,-4.65572e-06,2.87499,0,85.3217,-9.77723e-07,45.776,0.128438,0,0,-4.65572e-06
5784,-0.00011547,2.35442,0,51.1194,-1.60116e-06,45.776,0.128438,0,0,-0.00011547
5785,-1.95403e-05,2.73872,0,69.6732,-1.18234e-06,45.776,0.128438,0,0,-1.95403e-05
5786,-2.55332e-08,3.76796,0,196.545,-4.05959e-07,45.776,0.128438,0,0,-2.55332e-08
5787,-0.000155587,2.16261,0,42.06,-2.11992e-06,45.776,0.128438,0,0,-0.000155587
5788,-0.00986245,1.97122,0,34.9295,-2.48188e-06,45.7103,0.128438,-8.12672e-20,0,-0.00986245
5789,-6.41788e-05,2.45018,0,55.8607,-1.55344e-06,45.776,0.128438,0,0,-6.41788e-05
5790,-0.072064,0.72602,4.00407e-17,9.848,-6.2407e-06,42.4014,0.128438,-1.55791e-11,0,-0.072064
5792,-9.47644e-06,2.75238,0,75.4289,-1.11357e-06,45.776,0.128438,0,0,-9.47644e-06
5793,-2.30583,0.936919,9.13837e-21,10.3272,-1.27638e-05,34.031,1.55385,-0.450109,0.385964,-2.30583
5836,-0.000449275,2.19401,0,41.6655,-2.05712e-06,45.776,0.128438,0,0,-0.000449275
5837,-5.62263e-07,3.25074,0,117.688,-6.81151e-07,45.776,0.128438,0,0,-5.62263e-07
5838,-3.48736e-07,3.31632,0,130.179,-6.12962e-07,45.776,0.128438,0,0,-3.48736e-07
5839,-6.45617e-08,3.63305,0,168.462,-4.5973e-07,45.776,0.128438,0,0,-6.45617e-08
5840,-6.43786e-07,3.20669,0,116.342,-7.04309e-07,45.776,0.128438,0,0,-6.43786e-07
5841,-3.40161e-07,3.31282,0,129.799,-6.25193e-07,45.776,0.128438,0,0,-3.40161e-07
5842,-2.96447e-06,3.0147,0,88.6755,-8.51374e-07,45.776,0.128438,0,0,-2.96447e-06
5843,-6.2997e-08,3.63138,0,168.175,-4.59624e-07,45.776,0.128438,0,0,-6.2997e-08
5844,-8.62231e-10,4.31637,0,346.82,-2.32004e-07,45.776,0.128438,0,0,-8.62231e-10
5845,-8.51334e-06,2.64413,0,63.6312,-1.20657e-06,45.776,0.128438,0,0,-8.51334e-06
5846,-2.86399e-06,2.89016,0,82.2765,-9.61825e-07,45.776,0.128438,0,0,-2.86399e-06
5847,-4.33407e-07,3.28975,0,122.722,-6.45985e-07,45.776,0.128438,0,0,-4.33407e-07
5848,-1.85072e-08,3.8172,0,208.89,-3.82774e-07,45.776,0.128438,0,0,-1.85072e-08
5849,-7.82931e-08,3.5641,0,162.811,-4.86828e-07,45.776,0.128438,0,0,-7.82931e-08
5850,-0.00105451,2.004,0,37.9198,-2.10619e-06,45.776,0.128438,0,0,-0.00105451
5851,-0.547475,1.64557,0,21.618,-2.89699e-06,39.4047,1.11506,-0.32671,0,-0.547475
5852,-6.24229e-06,2.86034,0,81.0765,-1.02182e-06,45.776,0.128438,0,0,-6.24229e-06
5853,-3.06537e-05,2.56148,0,61.4942,-1.41207e-06,45.776,0.128438,0,0,-3.06537e-05
5854,-1.95259,1.47184,0,18.8851,-2.95811e-06,40.8064,5.64892,-0.209896,0,-1.95259
5888,-1.79546e-05,2.63872,0,64.5771,-1.30685e-06,45.776,0.128438,0,0,-1.79546e-05
5889,-0.00301967,1.95547,0,33.7958,-2.56356e-06,45.776,0.128438,0,0,-0.00301967
5890,-4.06181e-07,3.29741,0,124.386,-6.4467e-07,45.776,0.128438,0,0,-4.06181e-07
5891,-0.000693717,2.22119,0,37.7267,-1.95635e-06,45.776,0.128438,0,0,-0.000693717
5892,-1.32311e-06,3.10856,0,106.618,-7.52341e-07,45.776,0.128438,0,0,-1.32311e-06
5893,-0.00147559,2.17569,0,39.3301,-2.21345e-06,45.776,0.128438,0,0,-0.00147559
5894,-9.24579e-07,3.21181,0,109.048,-7.08887e-07,45.776,0.128438,0,0,-9.24579e-07
5895,-6.62687e-09,4.00389,0,246.229,-3.17569e-07,45.776,0.128438,0,0,-6.62687e-09
5896,-0.575054,1.28249,0,12.0929,-5.29768e-06,31.8533,0.313537,-0.0243162,0,-0.575054
5898,-9.44676e-05,2.39955,0,52.0461,-1.738e-06,45.776,0.128438,0,0,-9.44676e-05
5899,-0.0284463,1.06525,0,12.7734,-5.94343e-06,44.8842,0.128438,-6.8803e-14,0,-0.0284463
5900,-0.000215035,2.1025,0,40.4934,-2.09649e-06,45.776,0.128438,0,0,-0.000215035
5901,-9.96647e-05,2.27357,0,43.7466,-1.73925e-06,45.776,0.128438,0,0,-9.96647e-05
5902,-0.000604108,2.25489,0,40.1125,-2.09912e-06,45.776,0.128438,0,0,-0.000604108
5903,-5.09095e-05,2.5172,0,58.6805,-1.40382e-06,45.776,0.128438,0,0,-5.09095e-05
5904,-0.137753,0.736024,1.18284e-08,6.93533,-7.75889e-06,39.6878,0.12489,-0.000116615,0,-0.137753
5905,-5.27019e-05,2.42119,0,55.1375,-1.45266e-06,45.776,0.128438,0,0,-5.27019e-05
5906,-3.02988e-05,2.69946,0,67.0692,-1.23873e-06,45.776,0.128438,0,0,-3.02988e-05
5907,-3.29166e-07,3.34551,0,128.304,-6.19423e-07,45.776,0.128438,0,0,-3.29166e-07
5908,-1.11141e-07,3.54235,0,153.544,-4.98865e-07,45.776,0.128438,0,0,-1.11141e-07
5909,-4.51016e-06,2.91288,0,82.1489,-9.66788e-07,45.776,0.128438,0,0,-4.51016e-06
5910,-5.39092e-07,3.24314,0,121.027,-6.7046e-07,45.776,0.128438,0,0,-5.39092e-07
5911,-0.00013405,2.43222,0,47.4464,-1.56008e-06,45.776,0.128438,0,0,-0.00013405
5912,-3.29965e-05,2.49614,0,56.3382,-1.53152e-06,45.776,0.128438,0,0,-3.29965e-05
5913,-0.0104454,2.05342,0,34.1267,-2.53499e-06,45.776,0.128438,-3.77698e-34,0,-0.0104454
5914,-4.26669e-05,2.33319,0,48.7335,-1.6389e-06,45.776,0.128438,0,0,-4.26669e-05
5915,-7.00895e-06,2.69892,0,67.6292,-1.13086e-06,45.776,0.128438,0,0,-7.00895e-06
5916,-4.34641e-07,3.23311,0,117.092,-7.00005e-07,45.776,0.128438,0,0,-4.34641e-07
5917,-2.136e-06,2.99847,0,90.837,-8.81689e-07,45.776,0.128438,0,0,-2.136e-06
5918,-6.63954e-09,3.98055,0,245.672,-3.26117e-07,45.776,0.128438,0,0,-6.63954e-09
5919,-1.00139e-05,2.76162,0,68.3547,-1.11378e-06,45.776,0.128438,0,0,-1.00139e-05
5920,-2.0792e-05,2.75807,0,69.8093,-1.16143e-06,45.776,0.128438,0,0,-2.0792e-05
5921,-0.000570841,2.40744,0,47.6361,-1.28647e-06,45.776,0.128438,0,0,-0.000570841
5922,-3.55214e-06,2.94174,0,82.5549,-9.40536e-07,45.776,0.128438,0,0,-3.55214e-06
5923,-2.09797e-07,3.36477,0,136.102,-5.86129e-07,45.776,0.128438,0,0,-2.09797e-07
5924,-1.05217e-06,3.24935,0,116.97,-6.42378e-07,45.776,0.128438,0,0,-1.05217e-06
5925,-2.99997e-07,3.41476,0,138.758,-5.66485e-07,45.776,0.128438,0,0,-2.99997e-07
5926,-5.44477e-07,3.28856,0,121.315,-6.44172e-07,45.776,0.128438,0,0,-5.44477e-07
5927,-4.29187e-08,3.70136,0,180.739,-4.20393e-07,45.776,0.128438,0,0,-4.29187e-08
5928,-1.09766e-09,4.27808,0,333.989,-2.3826e-07,45.776,0.128438,0,0,-1.09766e-09
5929,-5.7131e-06,2.88147,0,82.6937,-9.94459e-07,45.776,0.128438,0,0,-5.7131e-06
5930,-1.05211e-07,3.52367,0,155.802,-5.14562e-07,45.776,0.128438,0,0,-1.05211e-07
5931,-6.14354e-08,3.61785,0,170.561,-4.69021e-07,45.776,0.128438,0,0,-6.14354e-08
5932,-0.000394967,2.21144,0,41.625,-2.19561e-06,45.776,0.128438,0,0,-0.000394967
5933,-0.85252,1.66256,0,19.3552,-3.15262e-06,40.3946,0.174049,-0.396865,0,-0.85252
5934,-0.000834738,2.2648,0,39.7422,-1.93989e-06,45.776,0.128438,0,0,-0.000834738
5935,-7.09723e-05,2.46193,0,53.0452,-1.57033e-06,45.776,0.128438,0,0,-7.09723e-05
5936,-9.62624e-06,2.80439,0,76.2487,-1.06857e-06,45.776,0.128438,0,0,-9.62624e-06
5937,-1.64645e-05,2.76227,0,68.3698,-1.09678e-06,45.776,0.128438,0,0,-1.64645e-05
5938,-0.00275766,1.42668,0,19.1921,-3.86735e-06,45.776,0.128438,0,0,-0.00275766
5939,-3.4344e-05,2.72173,0,65.539,-1.08461e-06,45.776,0.128438,0,0,-3.4344e-05
5940,-1.19345e-06,3.19104,0,106.862,-7.08596e-07,45.776,0.128438,0,0,-1.19345e-06
5941,-2.92075e-06,2.94373,0,89.8106,-9.0994e-07,45.776,0.128438,0,0,-2.92075e-06
5942,-5.95651e-05,2.35557,0,51.181,-1.70861e-06,45.776,0.128438,0,0,-5.95651e-05
5943,-0.00186251,1.69676,0,24.543,-3.40763e-06,45.776,0.128438,0,0,-0.00186251
5944,-5.73859e-06,2.86401,0,84.3347,-9.4603e-07,45.776,0.128438,0,0,-5.73859e-06
5945,-8.59776e-05,2.54347,0,53.5127,-1.39039e-06,45.776,0.128438,0,0,-8.59776e-05
5946,-2.55589e-06,2.98696,0,93.6601,-8.72928e-07,45.776,0.128438,0,0,-2.55589e-06
5947,-5.86405e-08,3.6237,0,171.49,-4.67479e-07,45.776,0.128438,0,0,-5.86405e-08
5948,-2.39272e-07,3.37328,0,137.376,-6.00052e-07,45.776,0.128438,0,0,-2.39272e-07
5949,-0.000467441,2.13483,0,37.0112,-2.18257e-06,45.776,0.128438,0,0,-0.000467441
5950,-3.53363e-06,2.89771,0,83.753,-9.90068e-07,45.776,0.128438,0,0,-3.53363e-06
5951,-4.22037e-05,2.6785,0,66.4837,-1.21991e-06,45.776,0.128438,0,0,-4.22037e-05
5952,-1.07593e-07,3.51246,0,152.353,-5.31736e-07,45.776,0.128438,0,0,-1.07593e-07
5953,-9.24534e-08,3.52691,0,155.898,-5.14131e-07,45.776,0.128438,0,0,-9.24534e-08
5954,-4.42217e-08,3.67398,0,181.498,-4.36276e-07,45.776,0.128438,0,0,-4.42217e-08
5955,-4.08305e-06,2.90323,0,84.3234,-9.78842e-07,45.776,0.128438,0,0,-4.08305e-06
5956,-7.78361e-05,2.48345,0,58.8386,-1.39119e-06,45.776,0.128438,0,0,-7.78361e-05
5957,-0.00149292,2.12581,0,37.8105,-2.49773e-06,45.776,0.128438,0,0,-0.00149292
5958,-0.000199686,2.31124,0,50.1906,-1.62102e-06,45.776,0.128438,0,0,-0.000199686
5959,-2.32378e-05,2.66787,0,64.5527,-1.3004e-06,45.776,0.128438,0,0,-2.32378e-05
5960,-4.00763e-05,2.61171,0,58.8296,-1.35683e-06,45.776,0.128438,0,0,-4.00763e-05
5961,-6.19996e-07,3.26018,0,115.937,-6.79795e-07,45.776,0.128438,0,0,-6.19996e-07
5962,-1.04572e-08,3.90855,0,228.627,-3.44523e-07,45.776,0.128438,0,0,-1.04572e-08
5963,-5.33157e-09,4.02406,0,255.863,-3.14811e-07,45.776,0.128438,0,0,-5.33157e-09
5964,-2.68436e-08,3.75299,0,195.012,-4.05375e-07,45.776,0.128438,0,0,-2.68436e-08
5965,-1.00782e-07,3.56094,0,156.415,-4.86167e-07,45.776,0.128438,0,0,-1.00782e-07
5966,-1.49652e-09,4.24671,0,315.031,-2.49418e-07,45.776,0.128438,0,0,-1.49652e-09
5967,-1.77041e-11,4.96949,0,662.509,-1.17649e-07,45.776,0.128438,0,0,-1.77041e-11
5968,-6.25663e-05,2.54747,0,57.6248,-1.41269e-06,45.776,0.128438,0,0,-6.25663e-05
5969,-1.20285e-06,3.16747,0,104.166,-7.28602e-07,45.776,0.128438,0,0,-1.20285e-06
5970,-2.60596e-08,3.74846,0,198.343,-3.98999e-07,45.776,0.128438,0,0,-2.60596e-08
5971,-1.28557e-08,3.86691,0,222.464,-3.5561e-07,45.776,0.128438,0,0,-1.28557e-08
5972,-5.93095e-09,3.99406,0,252.503,-3.15715e-07,45.776,0.128438,0,0,-5.93095e-09
5973,-1.24082e-05,2.73891,0,72.8302,-1.13683e-06,45.776,0.128438,0,0,-1.24082e-05
5974,-3.61423e-05,2.55114,0,56.9742,-1.41283e-06,45.776,0.128438,0,0,-3.61423e-05
5975,-2.07986e-07,3.42243,0,138.597,-5.63174e-07,45.776,0.128438,0,0,-2.07986e-07
5976,-1.37475e-08,3.88286,0,217.652,-3.53344e-07,45.776,0.128438,0,0,-1.37475e-08
5977,-1.64649e-08,3.85124,0,210.956,-3.65793e-07,45.776,0.128438,0,0,-1.64649e-08
5978,-1.356e-05,2.63275,0,67.181,-1.20427e-06,45.776,0.128438,0,0,-1.356e-05
5979,-0.00378676,2.07037,0,39.0779,-1.99108e-06,45.776,0.128438,0,0,-0.00378676
5980,-0.0376271,1.83179,0,31.5785,-2.74957e-06,44.4235,0.128438,-1.30091e-11,0,-0.0376271
5981,-0.00115322,2.18963,0,40.1007,-2.17501e-06,45.776,0.128438,0,0,-0.00115322
5982,-2.24601,1.51885,0,17.7082,-3.03967e-06,43.2075,5.61427,-0.680908,0,-2.24601
6101,-2.81136,1.26028,0,13.4403,-5.41279e-06,46.636,1.5065,-0.466882,0,-2.81136
6213,-6.86836e-06,2.84013,0,78.8249,-1.05669e-06,45.776,0.128438,0,0,-6.86836e-06
6214,-0.00107516,2.00164,0,32.1354,-2.56227e-06,45.776,0.128438,0,0,-0.00107516
6215,-7.87475e-05,2.56029,0,55.4358,-1.31516e-06,45.776,0.128438,0,0,-7.87475e-05
6216,-4.00766e-08,3.71,0,182.366,-4.17523e-07,45.776,0.128438,0,0,-4.00766e-08
6217,-3.12916e-09,4.12562,0,278.589,-2.74148e-07,45.776,0.128438,0,0,-3.12916e-09
6218,-7.6218e-05,2.37088,0,52.5121,-1.67095e-06,45.776,0.128438,0,0,-7.6218e-05
6219,-0.867941,1.60455,0,21.2173,-5.645e-06,41.49,0.28705,-0.228976,0,-0.867941
6221,-0.0427131,1.82494,0,24.1414,-2.93348e-06,45.4424,0.128438,-2.03279e-13,0,-0.0427131
6222,-5.99778e-07,3.27889,0,117.062,-6.53708e-07,45.776,0.128438,0,0,-5.99778e-07
6223,-3.85317e-09,4.06723,0,271.359,-2.94883e-07,45.776,0.128438,0,0,-3.85317e-09
6224,-3.69024e-07,3.35857,0,127.302,-5.92446e-07,45.776,0.128438,0,0,-3.69024e-07
6225,-0.000735245,2.18202,0,37.6758,-2.22357e-06,45.776,0.128438,0,0,-0.000735245
6226,-0.000614989,2.17212,0,37.3402,-2.20662e-06,45.776,0.128438,0,0,-0.000614989
6227,-1.30055e-05,2.71367,0,73.2199,-1.12979e-06,45.776,0.128438,0,0,-1.30055e-05
6228,-0.0213169,1.89044,0,28.2003,-3.7529e-06,45.2374,0.128438,-1.17234e-12,0,-0.0213169
6229,-8.82321e-07,3.2173,0,109.65,-6.83099e-07,45.776,0.128438,0,0,-8.82321e-07
6230,-6.42979e-08,3.63202,0,168.321,-4.62393e-07,45.776,0.128438,0,0,-6.42979e-08
6231,-5.10216e-09,4.02234,0,259.481,-3.03808e-07,45.776,0.128438,0,0,-5.10216e-09
6232,-3.31499e-06,2.99973,0,88.5094,-8.80069e-07,45.776,0.128438,0,0,-3.31499e-06
6233,-3.27928e-08,3.70745,0,190.575,-4.15253e-07,45.776,0.128438,0,0,-3.27928e-08
6234,-1.02486e-08,3.9023,0,230.717,-3.42368e-07,45.776,0.128438,0,0,-1.02486e-08
6235,-1.66026e-07,3.44772,0,147.945,-5.39091e-07,45.776,0.128438,0,0,-1.66026e-07
6236,-3.81306e-05,2.64057,0,60.5955,-1.30505e-06,45.776,0.128438,0,0,-3.81306e-05
6237,-1.10509e-06,3.14511,0,105.154,-7.59023e-07,45.776,0.128438,0,0,-1.10509e-06
6238,-1.57887e-08,3.84371,0,213.49,-3.70481e-07,45.776,0.128438,0,0,-1.57887e-08
6239,-2.40067e-09,4.15951,0,291.681,-2.73525e-07,45.776,0.128438,0,0,-2.40067e-09
6240,-7.52471e-09,3.97117,0,242.08,-3.27017e-07,45.776,0.128438,0,0,-7.52471e-09
6241,-9.28245e-09,3.93545,0,233.151,-3.37194e-07,45.776,0.128438,0,0,-9.28245e-09
6242,-3.27468e-10,4.49042,0,406.635,-1.94648e-07,45.776,0.128438,0,0,-3.27468e-10
6243,-1.37701e-09,4.24689,0,319.91,-2.43221e-07,45.776,0.128438,0,0,-1.37701e-09
6244,-4.48314e-06,2.93277,0,85.0526,-9.3335e-07,45.776,0.128438,0,0,-4.48314e-06
6245,-7.34078e-05,2.45851,0,56.543,-1.45254e-06,45.776,0.128438,0,0,-7.34078e-05
6246,-0.542215,0.917406,8.90587e-23,12.2501,-5.59068e-06,42.5505,0.40583,-0.12263,0,-0.542215
6251,-1.82537e-06,3.04292,0,97.219,-8.40565e-07,45.776,0.128438,0,0,-1.82537e-06
6252,-1.78452,0.524707,2.26229e-06,8.17219,-7.89968e-06,45.9463,2.51146,-0.375232,0.512631,-1.78452
6258,-0.00508702,1.77963,0,30.821,-2.42421e-06,45.7228,0.128438,-1.86506e-21,0,-0.00508702
6259,-0.00969586,1.74848,0,22.2093,-3.4649e-06,45.7481,0.128438,-1.16053e-28,0,-0.00969586
6260,-0.218594,1.8058,0,28.2107,-1.84864e-06,37.8018,0.169941,-0.0320141,0,-0.218594
6261,-1.88227e-05,2.62925,0,64.439,-1.31398e-06,45.776,0.128438,0,0,-1.88227e-05
6262,-5.27156e-05,2.49626,0,51.3376,-1.45365e-06,45.776,0.128438,0,0,-5.27156e-05
6263,-3.20277e-05,2.74114,0,69.9093,-1.14339e-06,45.776,0.128438,0,0,-3.20277e-05
6264,-6.99689e-07,3.1277,0,104.207,-7.49141e-07,45.776,0.128438,0,0,-6.99689e-07
6265,-4.79646e-08,3.66653,0,177.525,-4.46101e-07,45.776,0.128438,0,0,-4.79646e-08
6266,-1.05152e-05,2.73651,0,74.809,-1.1169e-06,45.776,0.128438,0,0,-1.05152e-05
6267,-0.000165041,2.2406,0,46.9061,-1.80976e-06,45.776,0.128438,0,0,-0.000165041
6268,-0.000211912,2.06717,0,34.6912,-2.13278e-06,45.776,0.128438,0,0,-0.000211912
6269,-4.51854e-06,2.78062,0,76.0943,-1.05058e-06,45.776,0.128438,0,0,-4.51854e-06
6270,-1.39142e-06,2.98507,0,90.4046,-8.81665e-07,45.776,0.128438,0,0,-1.39142e-06
6271,-1.66441e-07,3.3726,0,132.813,-5.81839e-07,45.776,0.128438,0,0,-1.66441e-07
6272,-5.28022e-06,2.91796,0,88.1806,-9.08202e-07,45.776,0.128438,0,0,-5.28022e-06
6273,-6.05074e-06,2.80993,0,78.6157,-1.04685e-06,45.776,0.128438,0,0,-6.05074e-06
6274,-0.620304,1.83474,0,28.8818,1.35792e-06,40.404,0.284256,-0.106593,0,-0.620304
6275,-2.74524e-05,2.56276,0,62.7685,-1.2807e-06,45.776,0.128438,0,0,-2.74524e-05
6276,-0.0030087,2.22456,0,40.6645,-1.14897e-06,45.776,0.128438,-1.4013e-45,0,-0.0030087
6277,-3.59516e-06,2.93963,0,88.4865,-9.13564e-07,45.776,0.128438,0,0,-3.59516e-06
6278,-6.98509e-08,3.60005,0,166.616,-4.74951e-07,45.776,0.128438,0,0,-6.98509e-08
6279,-7.38483e-09,3.97001,0,242.007,-3.23331e-07,45.776,0.128438,0,0,-7.38483e-09
6280,-7.98305e-08,3.57329,0,163.809,-4.87671e-07,45.776,0.128438,0,0,-7.98305e-08
6281,-0.00247979,1.97831,0,34.8534,-2.469e-06,45.776,0.128438,0,0,-0.00247979
6282,-2.96343e-07,3.36242,0,130.895,-6.02989e-07,45.776,0.128438,0,0,-2.96343e-07
6283,-2.6454e-09,4.13821,0,287.651,-2.70462e-07,45.776,0.128438,0,0,-2.6454e-09
6284,-9.8476e-08,3.54553,0,157.156,-4.91987e-07,45.776,0.128438,0,0,-9.8476e-08
6285,-9.6204e-07,3.19088,0,107.771,-7.06023e-07,45.776,0.128438,0,0,-9.6204e-07
6286,-1.02863e-08,3.92986,0,228.344,-3.36535e-07,45.776,0.128438,0,0,-1.02863e-08
6287,-1.0323e-09,4.28903,0,337.594,-2.35292e-07,45.776,0.128438,0,0,-1.0323e-09
6288,-2.08507e-06,3.07434,0,94.5997,-8.2257e-07,45.776,0.128438,0,0,-2.08507e-06
6289,-9.65025e-08,3.54234,0,158.769,-4.98356e-07,45.776,0.128438,0,0,-9.65025e-08
6290,-2.96636e-05,2.68183,0,63.0273,-1.17896e-06,45.776,0.128438,0,0,-2.96636e-05
6291,-3.84768e-06,2.98188,0,85.7912,-8.6531e-07,45.776,0.128438,0,0,-3.84768e-06
6292,-7.49219e-06,2.85336,0,74.7816,-1.02481e-06,45.776,0.128438,0,0,-7.49219e-06
6293,-1.48273e-06,3.07392,0,94.8949,-8.19162e-07,45.776,0.128438,0,0,-1.48273e-06
6294,-4.70547e-07,3.21121,0,110.946,-6.92978e-07,45.776,0.128438,0,0,-4.70547e-07
6295,-5.10104e-06,2.91141,0,80.4893,-9.71493e-07,45.776,0.128438,0,0,-5.10104e-06
6296,-3.27484e-08,3.71358,0,188.168,-4.21531e-07,45.776,0.128438,0,0,-3.27484e-08
6297,-3.08182e-09,4.11322,0,280.104,-2.76395e-07,45.776,0.128438,0,0,-3.08182e-09
6298,-2.84211e-09,4.133,0,283.855,-2.80534e-07,45.776,0.128438,0,0,-2.84211e-09
6299,-3.04283e-11,4.88535,0,604.009,-1.30495e-07,45.776,0.128438,0,0,-3.04283e-11
6300,-3.97113e-12,5.22409,0,848.282,-9.35324e-08,45.776,0.128438,0,0,-3.97113e-12
6301,-5.8644e-12,5.15918,0,794.795,-9.99126e-08,45.776,0.128438,0,0,-5.8644e-12
6302,-5.23161e-11,4.79529,0,551.641,-1.43472e-07,45.776,0.128438,0,0,-5.23161e-11
6303,-6.34682e-12,5.14471,0,784.348,-1.0028e-07,45.776,0.128438,0,0,-6.34682e-12
6304,-3.61603e-08,3.72773,0,186.017,-4.13927e-07,45.776,0.128438,0,0,-3.61603e-08
6305,-2.58381e-09,4.14514,0,288.517,-2.76338e-07,45.776,0.128438,0,0,-2.58381e-09
6306,-9.11417e-10,4.31567,0,343.023,-2.31993e-07,45.776,0.128438,0,0,-9.11417e-10
6307,-1.57047e-07,3.46416,0,146.65,-5.39772e-07,45.776,0.128438,0,0,-1.57047e-07
6308,-3.62678e-05,2.54746,0,61.9641,-1.40177e-06,45.776,0.128438,0,0,-3.62678e-05
6309,-0.84757,0.453345,2.37726e-08,3.5771,-8.59565e-06,41.6135,0.183625,-0.276894,-0.736042,-0.84757
6310,-0.000640479,2.01246,0,36.5317,-2.63594e-06,45.776,0.128438,0,0,-0.000640479
6311,-0.00217918,1.64135,0,25.3158,-2.95246e-06,45.776,0.128438,0,0,-0.00217918
6312,-3.68826e-06,2.96725,0,89.4986,-9.13473e-07,45.776,0.128438,0,0,-3.68826e-06
6313,-9.23959e-06,2.84238,0,74.3933,-9.96435e-07,45.776,0.128438,0,0,-9.23959e-06
6314,-0.000102872,2.45656,0,56.3315,-1.44687e-06,45.776,0.128438,0,0,-0.000102872
6315,-2.16747,1.0627,3.09819e-37,11.2774,-8.14346e-06,33.0646,1.51489,-0.49411,0.0815939,-2.16747
6383,-1.51997e-05,2.72256,0,68.562,-1.20539e-06,45.776,0.128438,0,0,-1.51997e-05
6384,-6.17678e-06,2.91788,0,80.1296,-9.32031e-07,45.776,0.128438,0,0,-6.17678e-06
6385,-1.54701e-06,3.04929,0,100.719,-8.06445e-07,45.776,0.128438,0,0,-1.54701e-06
6386,-0.00262516,2.14453,0,35.5641,-2.0194e-06,45.776,0.128438,0,0,-0.00262516
6387,-0.000119243,2.34468,0,51.7048,-1.67006e-06,45.776,0.128438,0,0,-0.000119243
6388,-0.0219855,1.38691,0,16.6417,-4.96544e-06,44.9621,0.128438,-1.87159e-17,0,-0.0219855
6389,-0.000197711,2.50686,0,52.1296,-1.30087e-06,45.776,0.128438,0,0,-0.000197711
6390,-3.10045e-05,2.65106,0,63.991,-1.24307e-06,45.776,0.128438,0,0,-3.10045e-05
6391,-0.00265387,1.91847,0,34.4699,-2.9795e-06,45.776,0.128438,-2.70773e-41,0,-0.00265387
6392,-0.0451621,1.68478,0,20.3895,-3.74922e-06,42.5829,0.128438,-1.23712e-11,0,-0.0451621
6393,-2.77819e-05,2.63154,0,62.6547,-1.33494e-06,45.776,0.128438,0,0,-2.77819e-05
6394,-8.30664e-08,3.55737,0,161.924,-4.96068e-07,45.776,0.128438,0,0,-8.30664e-08
6395,-1.27075e-07,3.49192,0,150.517,-5.34014e-07,45.776,0.128438,0,0,-1.27075e-07
6396,-2.30203e-07,3.41377,0,136.18,-5.85489e-07,45.776,0.128438,0,0,-2.30203e-07
6397,-7.80597e-05,2.49365,0,58.9711,-1.40373e-06,45.776,0.128438,0,0,-7.80597e-05
6398,-1.46583e-06,3.07988,0,100.256,-8.10025e-07,45.776,0.128438,0,0,-1.46583e-06
6399,-8.48966e-06,2.82268,0,77.9955,-1.04116e-06,45.776,0.128438,0,0,-8.48966e-06
6400,-3.63593e-08,3.70968,0,185.678,-4.23776e-07,45.776,0.128438,0,0,-3.63593e-08
6401,-5.6529e-06,2.89809,0,79.0526,-9.88518e-07,45.776,0.128438,0,0,-5.6529e-06
6402,-5.19096e-06,2.93646,0,83.526,-9.45477e-07,45.776,0.128438,0,0,-5.19096e-06
6403,-5.06909e-08,3.65005,0,176.479,-4.49856e-07,45.776,0.128438,0,0,-5.06909e-08
6404,-5.01262e-07,3.29753,0,120.221,-6.38497e-07,45.776,0.128438,0,0,-5.01262e-07
6405,-1.60349e-08,3.82938,0,214.74,-3.74083e-07,45.776,0.128438,0,0,-1.60349e-08
6406,-2.92868e-09,4.11294,0,283.825,-2.80907e-07,45.776,0.128438,0,0,-2.92868e-09
6407,-3.69687e-10,4.45999,0,399.759,-1.99952e-07,45.776,0.128438,0,0,-3.69687e-10
6408,-2.03034e-09,4.19534,0,299.52,-2.59147e-07,45.776,0.128438,0,0,-2.03034e-09
6409,-3.40847e-06,3.01184,0,89.0631,-8.40664e-07,45.776,0.128438,0,0,-3.40847e-06
6410,-0.00427661,1.7882,0,30.738,-3.46107e-06,45.7692,0.128438,-3.66127e-30,0,-0.00427661
6411,-0.000411455,2.13823,0,39.9586,-2.34832e-06,45.776,0.128438,0,0,-0.000411455
6412,-1.27688,1.64273,0,20.0358,-1.17392e-06,36.6958,0.133095,-0.404621,0,-1.27688
6413,-1.30003e-05,2.75616,0,70.9634,-1.12923e-06,45.776,0.128438,0,0,-1.30003e-05
6414,-5.5894e-06,2.9273,0,80.8333,-9.32833e-07,45.776,0.128438,0,0,-5.5894e-06
6415,-5.40749e-08,3.66595,0,174.295,-4.39607e-07,45.776,0.128438,0,0,-5.40749e-08
