rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
8910,-6.2473e-06,2.83366,0,81.9019,-9.99422e-07,45.776,0.128438,0,0,-6.2473e-06
8911,-1.26451e-05,2.73797,0,72.6556,-1.12843e-06,45.776,0.128438,0,0,-1.26451e-05
8912,-1.1542e-05,2.72693,0,74.1003,-1.12533e-06,45.776,0.128438,0,0,-1.1542e-05
8913,-4.77711e-06,2.92337,0,82.399,-9.80256e-07,45.776,0.128438,0,0,-4.77711e-06
8914,-0.00306489,1.90461,0,28.925,-2.89666e-06,45.776,0.128438,-7.00649e-45,0,-0.00306489
8915,-0.85864,1.0627,8.52738e-12,13.2893,-3.28008e-06,22.8869,2.69736,-0.189298,0,-0.85864
8916,-5.30357e-06,2.90273,0,81.0986,-9.94146e-07,45.776,0.128438,0,0,-5.30357e-06
8917,-0.0300561,1.42574,0,17.6542,-5.04059e-06,41.9718,0.128438,-4.66216e-14,0,-0.0300561
8918,-2.21006e-05,2.63049,0,67.3551,-1.20134e-06,45.776,0.128438,0,0,-2.21006e-05
8919,-0.000635498,2.04838,0,38.2131,-2.52071e-06,45.776,0.128438,0,0,-0.000635498
8920,-0.000518208,2.21145,0,38.5111,-2.0729e-06,45.776,0.128438,0,0,-0.000518208
8921,-8.0589e-06,2.78186,0,77.4951,-1.08435e-06,45.776,0.128438,0,0,-8.0589e-06
8922,-0.000190961,2.29915,0,46.3424,-1.77833e-06,45.776,0.128438,0,0,-0.000190961
8923,-4.21121e-06,2.95096,0,84.8346,-9.10015e-07,45.776,0.128438,0,0,-4.21121e-06
8924,-4.32363e-06,2.92403,0,84.2121,-9.74656e-07,45.776,0.128438,0,0,-4.32363e-06
8925,-0.000126274,2.36461,0,49.721,-1.79121e-06,45.776,0.128438,0,0,-0.000126274
8926,-0.00118169,2.25559,0,38.9402,-1.86735e-06,45.776,0.128438,0,0,-0.00118169
8927,-0.000209351,2.36744,0,45.3331,-1.80072e-06,45.776,0.128438,0,0,-0.000209351
8928,-6.11511e-06,2.84448,0,82.3532,-9.7467e-07,45.776,0.128438,0,0,-6.11511e-06
8929,-1.29155e-05,2.78525,0,70.7247,-1.07555e-06,45.776,0.128438,0,0,-1.29155e-05
8930,-3.99323e-05,2.65562,0,60.4575,-1.22423e-06,45.776,0.128438,0,0,-3.99323e-05
8931,-1.85168e-05,2.66284,0,69.7337,-1.17088e-06,45.776,0.128438,0,0,-1.85168e-05
8932,-8.46888e-06,2.82907,0,75.5478,-1.06401e-06,45.776,0.128438,0,0,-8.46888e-06
8933,-6.30069e-06,2.82506,0,81.1795,-9.98356e-07,45.776,0.128438,0,0,-6.30069e-06
8934,-0.463526,1.31705,0,16.6736,-7.53418e-06,45.9971,0.704594,-0.0771709,0,-0.463526
8935,-0.000152724,2.41674,0,47.5929,-1.69304e-06,45.776,0.128438,0,0,-0.000152724
8936,-1.71779e-05,2.74444,0,67.6974,-1.12873e-06,45.776,0.128438,0,0,-1.71779e-05
8937,-4.13263e-06,2.90112,0,87.3968,-9.40889e-07,45.776,0.128438,0,0,-4.13263e-06
8938,-5.14534e-06,2.89767,0,82.0094,-9.73321e-07,45.776,0.128438,0,0,-5.14534e-06
8939,-1.92888e-05,2.6767,0,65.7571,-1.23843e-06,45.776,0.128438,0,0,-1.92888e-05
8940,-2.93484e-05,2.58885,0,64.9985,-1.25382e-06,45.776,0.128438,0,0,-2.93484e-05
8941,-0.000207017,2.36538,0,44.7212,-1.74645e-06,45.776,0.128438,0,0,-0.000207017
8942,-5.37037e-06,2.94255,0,82.1566,-9.30547e-07,45.776,0.128438,0,0,-5.37037e-06
8943,-0.0364123,1.36617,0,21.4561,-4.1087e-06,45.0487,0.128438,-5.69007e-09,0,-0.0364123
8944,-1.47747e-05,2.70354,0,71.5799,-1.15263e-06,45.776,0.128438,0,0,-1.47747e-05
8945,-2.57975e-05,2.59405,0,63.5936,-1.34554e-06,45.776,0.128438,0,0,-2.57975e-05
8946,-0.000191288,2.28369,0,48.8576,-1.6607e-06,45.776,0.128438,0,0,-0.000191288
8947,-1.70015e-05,2.68751,0,67.8156,-1.22821e-06,45.776,0.128438,0,0,-1.70015e-05
8948,-5.56538e-06,2.88977,0,80.7919,-9.91785e-07,45.776,0.128438,0,0,-5.56538e-06
8949,-0.000118757,2.49458,0,50.726,-1.46135e-06,45.776,0.128438,0,0,-0.000118757
8950,-5.12063e-06,2.87775,0,82.0057,-1.01812e-06,45.776,0.128438,0,0,-5.12063e-06
8951,-2.25291e-05,2.67961,0,63.8968,-1.26357e-06,45.776,0.128438,0,0,-2.25291e-05
8952,-1.20166e-05,2.7119,0,72.5028,-1.17669e-06,45.776,0.128438,0,0,-1.20166e-05
8953,-0.0353019,1.78024,0,23.4859,-3.44553e-06,45.6512,0.128438,-1.04934e-21,0,-0.0353019
8954,-4.14807e-06,2.97774,0,85.4842,-8.73908e-07,45.776,0.128438,0,0,-4.14807e-06
8955,-3.84981e-05,2.63786,0,59.5325,-1.26429e-06,45.776,0.128438,0,0,-3.84981e-05
8956,-8.76127e-05,2.4084,0,51.2491,-1.71046e-06,45.776,0.128438,0,0,-8.76127e-05
8957,-0.000136168,2.47369,0,49.9343,-1.49943e-06,45.776,0.128438,0,0,-0.000136168
8958,-1.68467e-05,2.66,0,69.5345,-1.23225e-06,45.776,0.128438,0,0,-1.68467e-05
8959,-6.85731e-06,2.90198,0,78.7447,-9.47688e-07,45.776,0.128438,0,0,-6.85731e-06
8960,-0.640779,1.54996,0,25.0603,-1.83271e-06,41.9773,0.576777,-0.169258,0,-0.640779
8961,-4.48123e-06,2.88593,0,86.1851,-9.49043e-07,45.776,0.128438,0,0,-4.48123e-06
8962,-0.00015748,2.31565,0,50.4184,-1.60687e-06,45.776,0.128438,0,0,-0.00015748
8963,-0.000108382,2.37787,0,53.4749,-1.56363e-06,45.776,0.128438,0,0,-0.000108382
8964,-7.74057e-05,2.48609,0,53.0944,-1.56959e-06,45.776,0.128438,0,0,-7.74057e-05
8965,-0.0246715,1.51395,0,18.4293,-4.66891e-06,43.2962,0.128438,-2.75356e-18,0,-0.0246715
8966,-0.0232076,1.85346,0,25.0805,-3.22988e-06,45.6051,0.128438,-4.61e-12,0,-0.0232076
8967,-5.47669e-06,2.93667,0,81.6289,-9.17313e-07,45.776,0.128438,0,0,-5.47669e-06
8968,-1.01642e-05,2.7589,0,76.344,-1.06919e-06,45.776,0.128438,0,0,-1.01642e-05
8969,-8.43832e-06,2.84512,0,75.8575,-1.00179e-06,45.776,0.128438,0,0,-8.43832e-06
8970,-0.00112967,2.20257,0,37.4963,-1.99719e-06,45.776,0.128438,0,0,-0.00112967
8971,-6.46237e-05,2.46556,0,56.4252,-1.46296e-06,45.776,0.128438,0,0,-6.46237e-05
8972,-8.51457e-06,2.82428,0,75.3304,-1.08041e-06,45.776,0.128438,0,0,-8.51457e-06
8973,-0.000147894,2.30198,0,49.8132,-1.69343e-06,45.776,0.128438,0,0,-0.000147894
8974,-4.87201e-05,2.61129,0,57.7664,-1.31797e-06,45.776,0.128438,0,0,-4.87201e-05
8975,-5.09098e-06,2.89847,0,81.8138,-9.91525e-07,45.776,0.128438,0,0,-5.09098e-06
8976,-0.00819511,1.78637,0,23.7712,-3.27882e-06,45.776,0.128438,-8.52707e-38,0,-0.00819511
8977,-7.26926e-06,2.79734,0,78.8569,-1.07994e-06,45.776,0.128438,0,0,-7.26926e-06
8978,-0.000224673,2.24022,0,45.0475,-2.09651e-06,45.776,0.128438,0,0,-0.000224673
8979,-2.47741e-05,2.63528,0,64.2967,-1.27862e-06,45.776,0.128438,0,0,-2.47741e-05
8980,-4.66919e-06,2.88791,0,85.8253,-9.39972e-07,45.776,0.128438,0,0,-4.66919e-06
8981,-0.000937984,2.1254,0,34.9124,-2.3636e-06,45.776,0.128438,0,0,-0.000937984
8982,-0.000184382,2.3203,0,50.2073,-1.60968e-06,45.776,0.128438,0,0,-0.000184382
8983,-0.00290493,1.9322,0,35.6017,-2.24168e-06,45.776,0.128438,-6.89758e-31,0,-0.00290493
8984,-1.04389e-05,2.76337,0,73.0145,-1.13279e-06,45.776,0.128438,0,0,-1.04389e-05
8985,-3.84311e-06,2.98526,0,86.417,-8.73647e-07,45.776,0.128438,0,0,-3.84311e-06
8986,-3.82935e-06,2.95142,0,85.625,-9.3373e-07,45.776,0.128438,0,0,-3.82935e-06
8987,-4.28969e-06,2.90925,0,84.4597,-9.70491e-07,45.776,0.128438,0,0,-4.28969e-06
8988,-6.66807e-05,2.4754,0,53.9788,-1.54502e-06,45.776,0.128438,0,0,-6.66807e-05
8989,-8.20551e-06,2.81054,0,77.4661,-1.04265e-06,45.776,0.128438,0,0,-8.20551e-06
8990,-7.91309e-06,2.87984,0,76.8926,-9.86045e-07,45.776,0.128438,0,0,-7.91309e-06
8991,-4.49699e-06,2.92064,0,83.8617,-9.87895e-07,45.776,0.128438,0,0,-4.49699e-06
8992,-0.00091592,2.01134,0,35.3875,-2.71185e-06,45.776,0.128438,0,0,-0.00091592
8993,-0.593407,1.53134,0,24.7174,-1.21112e-06,42.6124,0.68116,-0.158981,0,-0.593407
8994,-0.00117178,1.98039,0,37.1278,-2.23917e-06,45.776,0.128438,0,0,-0.00117178
8995,-8.05232e-05,2.42802,0,55.0927,-1.48744e-06,45.776,0.128438,0,0,-8.05232e-05
8996,-3.89103e-05,2.6371,0,59.6332,-1.30126e-06,45.776,0.128438,0,0,-3.89103e-05
8997,-7.33338e-06,2.89081,0,78.1684,-9.68177e-07,45.776,0.128438,0,0,-7.33338e-06
8998,-1.40089e-05,2.70313,0,72.3879,-1.12157e-06,45.776,0.128438,0,0,-1.40089e-05
8999,-6.59217e-06,2.84242,0,78.5607,-1.04594e-06,45.776,0.128438,0,0,-6.59217e-06
9000,-5.76688e-06,2.909,0,80.0528,-9.72559e-07,45.776,0.128438,0,0,-5.76688e-06
9001,-2.43352e-05,2.60267,0,65.9475,-1.26386e-06,45.776,0.128438,0,0,-2.43352e-05
9002,-0.88542,1.75412,0,21.6952,-2.72327e-06,43.5187,0.139707,-0.147954,0,-0.88542
9003,-2.57272e-05,2.71949,0,64.7908,-1.14002e-06,45.776,0.128438,0,0,-2.57272e-05
9004,-1.20335e-05,2.73786,0,74.1873,-1.10566e-06,45.776,0.128438,0,0,-1.20335e-05
9005,-9.52808e-06,2.85192,0,74.5935,-1.00435e-06,45.776,0.128438,0,0,-9.52808e-06
9006,-5.91531e-06,2.92932,0,81.0976,-9.36272e-07,45.776,0.128438,0,0,-5.91531e-06
9007,-1.85431e-05,2.66183,0,69.6578,-1.16852e-06,45.776,0.128438,0,0,-1.85431e-05
9008,-4.8855e-06,2.89612,0,83.6318,-9.74331e-07,45.776,0.128438,0,0,-4.8855e-06
9009,-1.40732,1.33622,0,12.7041,-2.15307e-07,41.3,5.76289,-0.42263,-0.093891,-1.40732
9010,-5.71865e-06,2.91488,0,80.359,-9.51801e-07,45.776,0.128438,0,0,-5.71865e-06
9011,-0.00228876,2.065,0,31.8621,-2.31114e-06,45.776,0.128438,0,0,-0.00228876
9012,-2.88763e-05,2.61411,0,61.1151,-1.34559e-06,45.776,0.128438,0,0,-2.88763e-05
9013,-5.57021e-06,2.84979,0,83.2793,-9.67228e-07,45.776,0.128438,0,0,-5.57021e-06
9014,-1.3022e-05,2.76239,0,69.6301,-1.13509e-06,45.776,0.128438,0,0,-1.3022e-05
9015,-8.92645e-06,2.76978,0,75.7008,-1.09362e-06,45.776,0.128438,0,0,-8.92645e-06
9016,-8.44689e-05,2.39788,0,53.9295,-1.63772e-06,45.776,0.128438,0,0,-8.44689e-05
9017,-3.47284e-05,2.55746,0,62.9864,-1.27748e-06,45.776,0.128438,0,0,-3.47284e-05
9018,-0.00158853,1.99822,0,34.9632,-2.86868e-06,45.776,0.128438,0,0,-0.00158853
9019,-6.23341e-05,2.50838,0,55.2678,-1.49347e-06,45.776,0.128438,0,0,-6.23341e-05
9020,-1.07858e-05,2.81306,0,72.8699,-1.06301e-06,45.776,0.128438,0,0,-1.07858e-05
9021,-0.0017386,2.09464,0,33.2796,-2.41226e-06,45.776,0.128438,0,0,-0.0017386
9022,-7.78626e-05,2.41998,0,54.0416,-1.63728e-06,45.776,0.128438,0,0,-7.78626e-05
9023,-6.35563e-05,2.45856,0,57.3311,-1.3953e-06,45.776,0.128438,0,0,-6.35563e-05
9024,-1.94701e-05,2.74604,0,66.7146,-1.12237e-06,45.776,0.128438,0,0,-1.94701e-05
9025,-8.60472e-06,2.78232,0,78.1056,-1.04101e-06,45.776,0.128438,0,0,-8.60472e-06
9026,-0.00672197,1.88619,0,29.7775,-3.10186e-06,45.776,0.128438,-1.82681e-26,0,-0.00672197
9027,-4.03221e-05,2.52138,0,60.8304,-1.41379e-06,45.776,0.128438,0,0,-4.03221e-05
9028,-5.41885e-06,2.93933,0,81.9454,-9.30379e-07,45.776,0.128438,0,0,-5.41885e-06
9029,-1.43071e-05,2.7303,0,68.9907,-1.18515e-06,45.776,0.128438,0,0,-1.43071e-05
9030,-3.898e-05,2.54321,0,61.3648,-1.32169e-06,45.776,0.128438,0,0,-3.898e-05
9031,-4.20336e-05,2.54311,0,62.0409,-1.30298e-06,45.776,0.128438,0,0,-4.20336e-05
9032,-5.37282e-06,2.92299,0,81.5893,-9.40961e-07,45.776,0.128438,0,0,-5.37282e-06
9033,-1.12227e-05,2.77894,0,72.2086,-1.14865e-06,45.776,0.128438,0,0,-1.12227e-05
9034,-3.82254e-05,2.56765,0,61.6589,-1.33005e-06,45.776,0.128438,0,0,-3.82254e-05
9035,-0.000166264,2.3144,0,50.237,-1.5846e-06,45.776,0.128438,0,0,-0.000166264
9036,-0.00102499,2.21789,0,37.7559,-2.07506e-06,45.776,0.128438,0,0,-0.00102499
9037,-0.000623529,2.12378,0,37.5771,-2.22661e-06,45.776,0.128438,0,0,-0.000623529
9038,-4.50676e-05,2.58829,0,57.5813,-1.38365e-06,45.776,0.128438,0,0,-4.50676e-05
9039,-5.64825e-06,2.90203,0,80.9505,-9.70851e-07,45.776,0.128438,0,0,-5.64825e-06
9040,-0.000233612,2.26064,0,47.636,-1.66824e-06,45.776,0.128438,0,0,-0.000233612
9041,-0.00892023,1.69553,0,24.1767,-3.98448e-06,45.7758,0.128438,-4.85903e-25,0,-0.00892023
9042,-0.242361,1.47969,0,21.1821,-4.28552e-06,41.0059,0.124542,-0.00381993,0,-0.242361
9043,-0.00384936,1.91037,0,33.4548,-2.44347e-06,45.776,0.128438,-3.06262e-40,0,-0.00384936
9044,-6.00522e-06,2.89165,0,79.249,-1.01021e-06,45.776,0.128438,0,0,-6.00522e-06
9045,-0.0179828,1.70307,0,27.6942,-4.48076e-06,43.0306,0.128438,-4.06929e-09,0,-0.0179828
9046,-1.0727e-05,2.83776,0,73.4839,-1.01526e-06,45.776,0.128438,0,0,-1.0727e-05
9047,-4.27926e-05,2.51743,0,59.1203,-1.47595e-06,45.776,0.128438,0,0,-4.27926e-05
9048,-0.00573251,1.8508,0,32.3505,-2.43566e-06,45.7759,0.128438,-2.02326e-31,0,-0.00573251
9049,-6.65853e-05,2.42539,0,55.7363,-1.52079e-06,45.776,0.128438,0,0,-6.65853e-05
9050,-0.000348488,2.28338,0,41.3578,-1.97609e-06,45.776,0.128438,0,0,-0.000348488
9051,-0.000612057,2.10203,0,37.3959,-2.47031e-06,45.776,0.128438,0,0,-0.000612057
9052,-1.19236e-05,2.79535,0,71.8682,-1.09032e-06,45.776,0.128438,0,0,-1.19236e-05
9053,-0.000300606,2.28023,0,43.7999,-1.95853e-06,45.776,0.128438,0,0,-0.000300606
9054,-7.02236e-06,2.86678,0,78.1207,-1.01745e-06,45.776,0.128438,0,0,-7.02236e-06
9055,-3.75789e-06,2.99142,0,86.718,-8.68181e-07,45.776,0.128438,0,0,-3.75789e-06
9056,-3.75742e-06,2.9937,0,86.7415,-8.80583e-07,45.776,0.128438,0,0,-3.75742e-06
9057,-0.000290654,2.21022,0,43.0168,-2.15536e-06,45.776,0.128438,0,0,-0.000290654
9058,-9.23621e-06,2.80284,0,73.7973,-1.10875e-06,45.776,0.128438,0,0,-9.23621e-06
9059,-8.51184e-06,2.77699,0,75.7774,-1.1183e-06,45.776,0.128438,0,0,-8.51184e-06
9060,-3.04747e-05,2.56327,0,62.6703,-1.37482e-06,45.776,0.128438,0,0,-3.04747e-05
9061,-0.0508631,1.93511,0,27.0385,-2.47124e-06,46.229,0.128438,-1.94557e-11,0,-0.0508631
9062,-6.94957e-06,2.84552,0,77.6899,-1.08163e-06,45.776,0.128438,0,0,-6.94957e-06
9063,-6.95605e-06,2.90277,0,78.9384,-9.6289e-07,45.776,0.128438,0,0,-6.95605e-06
9064,-1.44929,0.731018,1.86891e-10,5.46262,-7.85032e-06,42.2105,0.124627,-0.26583,-0.736042,-1.44929
9065,-0.000159217,2.36337,0,46.614,-1.78814e-06,45.776,0.128438,0,0,-0.000159217
9066,-0.726464,1.28383,0,13.9481,-6.17265e-06,33.9174,0.339085,-0.0533633,0,-0.726464
9067,-2.14878e-05,2.64232,0,67.905,-1.18386e-06,45.776,0.128438,0,0,-2.14878e-05
9068,-5.17523e-06,2.89268,0,82.0008,-9.8828e-07,45.776,0.128438,0,0,-5.17523e-06
9069,-0.00432219,1.85072,0,27.5611,-3.04963e-06,45.776,0.128438,-1.09071e-34,0,-0.00432219
9070,-9.86413e-06,2.76595,0,74.188,-1.12979e-06,45.776,0.128438,0,0,-9.86413e-06
9071,-0.287149,1.60609,0,18.8004,-3.71331e-06,37.7742,0.161607,-7.0854e-06,0,-0.287149
9072,-0.184702,0.389838,1.13618e-09,5.33265,-8.38296e-06,42.8121,0.131772,-0.00174527,0,-0.184702
9073,-0.000111994,2.37148,0,52.973,-1.53123e-06,45.776,0.128438,0,0,-0.000111994
9074,-5.96626e-05,2.47818,0,57.6725,-1.4112e-06,45.776,0.128438,0,0,-5.96626e-05
9075,-1.16379e-05,2.73149,0,71.7328,-1.19282e-06,45.776,0.128438,0,0,-1.16379e-05
9076,-5.90029e-06,2.84313,0,82.7531,-9.78139e-07,45.776,0.128438,0,0,-5.90029e-06
9077,-3.47738e-05,2.57,0,63.0261,-1.29524e-06,45.776,0.128438,0,0,-3.47738e-05
9078,-0.0186048,1.74916,0,30.2075,-2.56152e-06,45.146,0.128438,-3.79245e-10,0,-0.0186048
9079,-5.03305e-05,2.56257,0,56.2577,-1.4313e-06,45.776,0.128438,0,0,-5.03305e-05
9080,-8.48286e-06,2.77233,0,76.6245,-1.10651e-06,45.776,0.128438,0,0,-8.48286e-06
9081,-4.91786e-06,2.92816,0,82.7156,-9.22679e-07,45.776,0.128438,0,0,-4.91786e-06
9082,-0.0108379,1.80123,0,30.8103,-2.57198e-06,45.5454,0.128438,-1.55423e-21,0,-0.0108379
9083,-1.32548e-05,2.81191,0,71.5852,-1.03209e-06,45.776,0.128438,0,0,-1.32548e-05
9084,-0.0113041,1.8532,0,32.9502,-2.20047e-06,44.9616,0.128438,-2.2042e-17,0,-0.0113041
9085,-1.17819e-05,2.74762,0,72.134,-1.15247e-06,45.776,0.128438,0,0,-1.17819e-05
9086,-4.13937e-06,2.91612,0,86.6548,-9.21263e-07,45.776,0.128438,0,0,-4.13937e-06
9087,-1.29813e-05,2.7573,0,70.477,-1.1352e-06,45.776,0.128438,0,0,-1.29813e-05
9088,-0.000197296,2.23744,0,46.2004,-1.98441e-06,45.776,0.128438,0,0,-0.000197296
9089,-4.49929e-06,2.88898,0,86.2481,-9.54941e-07,45.776,0.128438,0,0,-4.49929e-06
9090,-3.92091e-06,2.96396,0,85.7551,-8.98343e-07,45.776,0.128438,0,0,-3.92091e-06
9091,-6.31383e-05,2.58999,0,56.6624,-1.30089e-06,45.776,0.128438,0,0,-6.31383e-05
9092,-6.42445e-06,2.84921,0,78.9365,-1.03997e-06,45.776,0.128438,0,0,-6.42445e-06
9093,-1.70241e-05,2.71079,0,67.7501,-1.21307e-06,45.776,0.128438,0,0,-1.70241e-05
9094,-2.13193e-05,2.66035,0,65.0503,-1.26378e-06,45.776,0.128438,0,0,-2.13193e-05
9095,-3.52057e-05,2.64805,0,60.8262,-1.25005e-06,45.776,0.128438,0,0,-3.52057e-05
9096,-1.14844e-05,2.74946,0,73.5765,-1.0919e-06,45.776,0.128438,0,0,-1.14844e-05
9097,-0.00192593,2.07322,0,34.7756,-2.6877e-06,45.776,0.128438,0,0,-0.00192593
9098,-0.000101794,2.39472,0,53.6842,-1.52345e-06,45.776,0.128438,0,0,-0.000101794
9099,-4.2375e-05,2.53467,0,61.8089,-1.32623e-06,45.776,0.128438,0,0,-4.2375e-05
9100,-6.54599e-05,2.56062,0,55.2973,-1.31717e-06,45.776,0.128438,0,0,-6.54599e-05
9101,-3.56236e-06,2.99988,0,87.329,-8.62346e-07,45.776,0.128438,0,0,-3.56236e-06
9102,-2.61922e-05,2.59155,0,65.2688,-1.26555e-06,45.776,0.128438,0,0,-2.61922e-05
9103,-4.97113e-05,2.61465,0,57.8786,-1.2843e-06,45.776,0.128438,0,0,-4.97113e-05
9104,-0.00219404,1.84186,0,32.1565,-3.1417e-06,45.776,0.128438,-9.80909e-45,0,-0.00219404
9105,-6.14071e-05,2.51984,0,54.5604,-1.46239e-06,45.776,0.128438,0,0,-6.14071e-05
9106,-0.061894,1.61909,0,25.9126,-3.06251e-06,44.1707,0.127587,-2.53658e-06,0,-0.061894
9107,-0.000715322,2.13402,0,38.0044,-2.43151e-06,45.776,0.128438,0,0,-0.000715322
9108,-1.20912e-05,2.7169,0,73.2494,-1.1574e-06,45.776,0.128438,0,0,-1.20912e-05
9109,-3.4271e-05,2.58,0,60.9465,-1.38636e-06,45.776,0.128438,0,0,-3.4271e-05
9110,-5.6397e-06,2.91308,0,80.9562,-9.26936e-07,45.776,0.128438,0,0,-5.6397e-06
9111,-4.78228e-06,2.87012,0,84.0313,-9.98159e-07,45.776,0.128438,0,0,-4.78228e-06
9131,-4.80976e-05,2.4952,0,59.4495,-1.40709e-06,45.776,0.128438,0,0,-4.80976e-05
9133,-0.00154289,1.87544,0,30.9703,-3.09862e-06,45.776,0.128438,0,0,-0.00154289
9134,-2.67828e-05,2.68075,0,63.2276,-1.17423e-06,45.776,0.128438,0,0,-2.67828e-05
9135,-2.69393e-05,2.57803,0,64.0928,-1.34083e-06,45.776,0.128438,0,0,-2.69393e-05
9136,-0.0249877,2.00918,0,29.4723,-2.54408e-06,45.4835,0.128422,-1.98965e-08,0,-0.0249877
9137,-0.00582496,1.8645,0,25.4625,-3.02122e-06,45.776,0.128438,-2.33275e-37,0,-0.00582496
9138,-0.00546671,2.03234,0,30.7119,-2.55764e-06,45.7721,0.128438,-6.60344e-24,0,-0.00546671
9141,-3.9734e-06,2.89975,0,87.2748,-9.29409e-07,45.776,0.128438,0,0,-3.9734e-06
9142,-5.67387e-06,2.87764,0,81.0945,-9.89332e-07,45.776,0.128438,0,0,-5.67387e-06
9143,-1.57374e-05,2.72419,0,67.4253,-1.18097e-06,45.776,0.128438,0,0,-1.57374e-05
9144,-3.83578e-05,2.67462,0,62.337,-1.17932e-06,45.776,0.128438,0,0,-3.83578e-05
9160,-3.29287e-07,3.33196,0,128.955,-6.2277e-07,45.776,0.128438,0,0,-3.29287e-07
9168,-0.000417191,2.22576,0,42.6412,-2.0231e-06,45.776,0.128438,0,0,-0.000417191
9169,-4.24823e-06,2.89961,0,87.1091,-9.15466e-07,45.776,0.128438,0,0,-4.24823e-06
9170,-1.32674e-05,2.77463,0,70.3036,-1.0974e-06,45.776,0.128438,0,0,-1.32674e-05
9171,-0.272526,1.06952,2.38221e-44,16.0084,-7.89241e-06,32.7534,2.04096,-0.295167,0,-0.272526
9172,-0.000206932,2.29311,0,45.6919,-1.86588e-06,45.776,0.128438,0,0,-0.000206932
9173,-3.73066e-05,2.63885,0,60.1078,-1.24176e-06,45.776,0.128438,0,0,-3.73066e-05
9174,-4.42273e-06,2.88605,0,84.7612,-9.92143e-07,45.776,0.128438,0,0,-4.42273e-06
9175,-1.61961e-05,2.66216,0,69.5125,-1.22995e-06,45.776,0.128438,0,0,-1.61961e-05
9176,-8.5951e-05,2.37679,0,53.0998,-1.65632e-06,45.776,0.128438,0,0,-8.5951e-05
9177,-0.000442419,2.20778,0,43.5699,-1.92747e-06,45.776,0.128438,0,0,-0.000442419
9178,-1.23756e-05,2.73642,0,71.5207,-1.17917e-06,45.776,0.128438,0,0,-1.23756e-05
9179,-5.6412e-05,2.48554,0,55.6759,-1.56882e-06,45.776,0.128438,0,0,-5.6412e-05
9180,-4.0197e-05,2.53526,0,58.8853,-1.45177e-06,45.776,0.128438,0,0,-4.0197e-05
9181,-4.84653e-06,2.94343,0,82.6055,-9.38034e-07,45.776,0.128438,0,0,-4.84653e-06
9182,-7.8802e-06,2.86096,0,76.7825,-1.00307e-06,45.776,0.128438,0,0,-7.8802e-06
9183,-0.122162,0.939386,6.24313e-19,6.75223,-7.00124e-06,39.3906,0.126085,-6.32886e-06,0,-0.122162
9184,-1.70001e-05,2.68817,0,67.8485,-1.25419e-06,45.776,0.128438,0,0,-1.70001e-05
9185,-0.0169417,1.61143,0,24.7267,-3.25303e-06,45.1801,0.128438,-6.02607e-16,0,-0.0169417
9186,-0.000387394,2.21791,0,46.0663,-1.77662e-06,45.776,0.128438,0,0,-0.000387394
9187,-3.76615e-06,2.92751,0,86.2497,-9.56657e-07,45.776,0.128438,0,0,-3.76615e-06
9188,-0.139916,1.80491,0,22.92,-3.0716e-06,42.156,0.124186,-7.17522e-06,0,-0.139916
9189,-5.98413e-05,2.54391,0,54.892,-1.48609e-06,45.776,0.128438,0,0,-5.98413e-05
9190,-5.76697e-06,2.83876,0,81.9955,-1.00961e-06,45.776,0.128438,0,0,-5.76697e-06
9191,-0.000702046,2.08918,0,39.7935,-2.02365e-06,45.776,0.128438,0,0,-0.000702046
9192,-5.47623e-06,2.87623,0,82.2355,-1.00281e-06,45.776,0.128438,0,0,-5.47623e-06
9193,-1.06662e-05,2.74195,0,73.3841,-1.15289e-06,45.776,0.128438,0,0,-1.06662e-05
9194,-1.28955e-05,2.72684,0,71.1339,-1.19432e-06,45.776,0.128438,0,0,-1.28955e-05
9195,-0.116514,1.57127,0,19.5718,-4.39944e-06,41.7874,0.128387,-5.67328e-08,0,-0.116514
9196,-5.85686e-06,2.92947,0,81.1396,-9.2932e-07,45.776,0.128438,0,0,-5.85686e-06
9197,-8.10986e-05,2.47947,0,53.0499,-1.57248e-06,45.776,0.128438,0,0,-8.10986e-05
9198,-3.89239e-05,2.65253,0,60.3804,-1.24454e-06,45.776,0.128438,0,0,-3.89239e-05
9199,-0.000376475,2.36816,0,44.3052,-1.69116e-06,45.776,0.128438,0,0,-0.000376475
9200,-3.61892e-06,2.96213,0,86.3134,-9.22311e-07,45.776,0.128438,0,0,-3.61892e-06
9201,-3.5577e-06,2.94325,0,87.2292,-9.52599e-07,45.776,0.128438,0,0,-3.5577e-06
9202,-0.00105576,2.05066,0,34.1057,-2.6358e-06,45.776,0.128438,0,0,-0.00105576
9203,-1.29493e-05,2.74365,0,70.5444,-1.15405e-06,45.776,0.128438,0,0,-1.29493e-05
9204,-0.00195161,2.02817,0,30.9594,-2.51115e-06,45.776,0.128438,0,0,-0.00195161
9205,-2.77621e-05,2.59066,0,65.1853,-1.22984e-06,45.776,0.128438,0,0,-2.77621e-05
9206,-1.40152e-05,2.72124,0,69.4309,-1.19178e-06,45.776,0.128438,0,0,-1.40152e-05
9207,-0.00828366,1.67899,0,22.0268,-3.44363e-06,45.776,0.128438,-2.57147e-32,0,-0.00828366
