rot 6.28
tra 1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
10391,-0.000572782,2.00129,0,37.5647,7.45728e-06,45.776,0.128438,0,0,-0.000572782
10392,-0.00160844,2.23546,0,38.4823,5.12201e-06,45.776,0.128438,0,0,-0.00160844
10393,-2.48644e-05,2.58835,0,64.9146,-3.30513e-06,45.776,0.128438,0,0,-2.48644e-05
10394,-0.000918531,1.97231,0,36.745,1.3132e-05,45.776,0.128438,0,0,-0.000918531
10395,-9.43968e-06,2.77343,0,76.9552,3.53323e-06,45.776,0.128438,0,0,-9.43968e-06
10396,-8.08119e-05,2.51051,0,51.9283,7.80664e-06,45.776,0.128438,0,0,-8.08119e-05
10397,-8.46374e-06,2.84267,0,75.3592,-6.83352e-06,45.776,0.128438,0,0,-8.46374e-06
10398,-0.000101601,2.44234,0,53.1035,-3.35092e-05,45.776,0.128438,0,0,-0.000101601
10399,-2.48899e-05,2.67216,0,65.8691,-2.45096e-05,45.776,0.128438,0,0,-2.48899e-05
10400,-1.33144e-05,2.79221,0,71.4602,-1.88426e-06,45.776,0.128438,0,0,-1.33144e-05
10401,-6.92682e-06,2.82727,0,80.2278,-7.81433e-06,45.776,0.128438,0,0,-6.92682e-06
10402,-0.0114824,1.85524,0,31.622,-6.34226e-06,45.5478,0.128438,-1.77785e-22,0,-0.0114824
10403,-1.35824e-05,2.6951,0,71.8203,-4.95776e-06,45.776,0.128438,0,0,-1.35824e-05
10404,-6.92931e-06,2.8542,0,80.4172,-2.08506e-05,45.776,0.128438,0,0,-6.92931e-06
10405,-1.17529e-05,2.84122,0,73.6951,3.69326e-06,45.776,0.128438,0,0,-1.17529e-05
10406,-0.000273229,2.38895,0,45.1411,5.20424e-06,45.776,0.128438,0,0,-0.000273229
10407,-3.06393e-05,2.60341,0,60.1998,-1.97717e-05,45.776,0.128438,0,0,-3.06393e-05
10408,-0.000672486,1.9884,0,34.156,-4.25276e-05,45.776,0.128438,0,0,-0.000672486
10409,-1.49866e-05,2.79307,0,69.9766,2.41846e-06,45.776,0.128438,0,0,-1.49866e-05
10410,-8.52431e-06,2.79836,0,78.4078,-1.60324e-06,45.776,0.128438,0,0,-8.52431e-06
10411,-8.74793e-06,2.85709,0,75.3899,1.89053e-06,45.776,0.128438,0,0,-8.74793e-06
10412,-0.00232305,2.102,0,33.6141,-1.12551e-05,45.7728,0.128438,-1.01316e-32,0,-0.00232305
10413,-0.000379243,2.07254,0,39.8717,-1.04832e-05,45.776,0.128438,0,0,-0.000379243
10414,-4.28531e-05,2.52602,0,57.7182,-2.8431e-05,45.776,0.128438,0,0,-4.28531e-05
10415,-7.31366e-06,2.88351,0,78.0635,-1.24778e-07,45.776,0.128438,0,0,-7.31366e-06
10416,-6.48075e-06,2.86091,0,80.7642,-1.80268e-05,45.776,0.128438,0,0,-6.48075e-06
10417,-6.8013e-06,2.83468,0,81.2628,-1.51318e-07,45.776,0.128438,0,0,-6.8013e-06
10418,-0.0152443,1.91023,0,31.9157,-7.29122e-05,44.6997,0.128579,-4.6626e-09,0,-0.0152443
10419,-5.07376e-06,2.88036,0,84.5312,-7.02458e-06,45.776,0.128438,0,0,-5.07376e-06
10420,-0.0998859,1.81018,0,31.831,4.21032e-05,44.4705,0.152752,-2.08141e-07,0,-0.0998859
10421,-7.86538e-06,2.7949,0,78.3531,-1.94927e-05,45.776,0.128438,0,0,-7.86538e-06
10422,-0.000549103,2.22125,0,38.0914,1.64944e-05,45.776,0.128438,0,0,-0.000549103
10423,-2.01386e-05,2.70309,0,67.6797,-2.26663e-05,45.776,0.128438,0,0,-2.01386e-05
10424,-5.54587e-06,2.86581,0,84.1528,3.05965e-06,45.776,0.128438,0,0,-5.54587e-06
10425,-6.96887e-06,2.82559,0,80.125,-7.28892e-06,45.776,0.128438,0,0,-6.96887e-06
10426,-0.00236535,2.22403,0,38.2766,2.63716e-05,45.776,0.128438,0,0,-0.00236535
10427,-1.38921e-05,2.80989,0,71.4344,1.68468e-06,45.776,0.128438,0,0,-1.38921e-05
10428,-0.044465,1.41136,0,15.8594,1.50451e-05,41.1296,0.128711,-1.20893e-08,0,-0.044465
10429,-0.000549364,2.07306,0,35.8253,-3.31295e-05,45.776,0.128438,0,0,-0.000549364
10430,-0.000194214,2.48868,0,50.8136,1.12456e-05,45.776,0.128438,0,0,-0.000194214
10431,-4.20531e-05,2.644,0,59.8289,3.3278e-06,45.776,0.128438,0,0,-4.20531e-05
10432,-5.65239e-06,2.93995,0,81.7769,2.20228e-06,45.776,0.128438,0,0,-5.65239e-06
10433,-0.000415977,2.28248,0,45.6529,-3.68011e-05,45.776,0.128438,0,0,-0.000415977
10434,-0.0211894,1.89662,0,31.388,-2.54975e-05,45.6366,0.128444,-2.13677e-15,0,-0.0211894
10435,-1.87528e-05,2.73899,0,66.2732,4.00533e-06,45.776,0.128438,0,0,-1.87528e-05
10436,-7.85341e-06,2.7874,0,78.3842,-9.22553e-06,45.776,0.128438,0,0,-7.85341e-06
10437,-2.54776e-05,2.64831,0,66.5164,-2.07135e-05,45.776,0.128438,0,0,-2.54776e-05
10438,-8.09865e-06,2.79828,0,78.2168,-2.17584e-05,45.776,0.128438,0,0,-8.09865e-06
10439,-1.21477e-05,2.73527,0,74.5499,1.87702e-06,45.776,0.128438,0,0,-1.21477e-05
10440,-1.00647e-05,2.82725,0,73.8344,-5.35354e-06,45.776,0.128438,0,0,-1.00647e-05
10441,-1.49521,1.47129,0,18.6064,0.000648996,45.2921,2.66924,-0.667247,0,-1.49521
10442,-1.04603e-05,2.76503,0,76.2246,2.66889e-06,45.776,0.128438,0,0,-1.04603e-05
10443,-7.90678e-05,2.37232,0,53.074,5.16882e-06,45.776,0.128438,0,0,-7.90678e-05
10444,-6.60996e-06,2.92658,0,80.6471,3.41024e-06,45.776,0.128438,0,0,-6.60996e-06
10445,-5.45552e-06,2.95299,0,82.9074,3.15495e-06,45.776,0.128438,0,0,-5.45552e-06
10446,-9.29639e-06,2.78486,0,76.2177,-1.69298e-05,45.776,0.128438,0,0,-9.29639e-06
10447,-7.1803e-05,2.51862,0,57.1979,-3.03322e-05,45.776,0.128438,0,0,-7.1803e-05
10448,-4.37457e-06,2.93842,0,84.7186,-1.26992e-05,45.776,0.128438,0,0,-4.37457e-06
10449,-1.21649e-05,2.84167,0,73.8338,4.39132e-06,45.776,0.128438,0,0,-1.21649e-05
10450,-0.00558421,1.51736,0,22.7891,4.4781e-05,45.6776,0.128445,-1.67095e-24,0,-0.00558421
10451,-0.00135915,2.14584,0,39.8272,-4.09766e-05,45.776,0.128438,0,0,-0.00135915
10452,-0.0187237,1.14117,6.33558e-30,16.5884,0.000116577,45.6846,0.128438,-1.90364e-19,0,-0.0187237
10453,-7.89584e-05,2.42959,0,55.4589,3.83132e-06,45.776,0.128438,0,0,-7.89584e-05
10454,-0.00585914,1.32452,0,19.6849,0.000132642,45.7564,0.128438,-1.50584e-34,0,-0.00585914
10455,-1.66566e-05,2.69431,0,70.2408,-2.58974e-05,45.776,0.128438,0,0,-1.66566e-05
10456,-0.000327122,2.38812,0,46.2068,1.99342e-06,45.776,0.128438,0,0,-0.000327122
10457,-0.000129629,2.31969,0,45.8225,-2.71873e-05,45.776,0.128438,0,0,-0.000129629
10458,-1.32896,1.23771,0,12.8638,-0.000518351,41.5479,0.190969,-0.241159,0,-1.32896
10459,-0.0128158,1.69352,0,22.0247,5.30814e-06,45.4034,0.128438,-2.28494e-22,0,-0.0128158
10460,-0.000423515,2.29665,0,45.3395,-2.61462e-05,45.776,0.128438,0,0,-0.000423515
10461,-1.79731,1.29941,0,17.0714,0.00025779,43.0489,7.37069,-0.108885,0,-1.79731
10462,-1.10044e-05,2.73131,0,74.34,-6.97016e-06,45.776,0.128438,0,0,-1.10044e-05
10463,-1.33127e-05,2.77081,0,71.7294,-1.05409e-05,45.776,0.128438,0,0,-1.33127e-05
10464,-0.000287205,2.27058,0,48.414,7.94922e-06,45.776,0.128438,0,0,-0.000287205
10465,-0.00346614,2.02564,0,30.5854,3.27319e-06,45.776,0.128438,0,0,-0.00346614
10466,-4.82326e-05,2.51774,0,55.8109,-1.78663e-05,45.776,0.128438,0,0,-4.82326e-05
10467,-6.48234e-06,2.86892,0,80.7657,-2.03238e-05,45.776,0.128438,0,0,-6.48234e-06
10468,-7.12704e-06,2.90024,0,78.6742,7.21864e-07,45.776,0.128438,0,0,-7.12704e-06
10469,-8.81599e-05,2.41437,0,52.4342,-3.77455e-05,45.776,0.128438,0,0,-8.81599e-05
10470,-7.10641e-06,2.89654,0,78.0668,3.05449e-06,45.776,0.128438,0,0,-7.10641e-06
10471,-1.80506e-05,2.78345,0,69.5081,4.56052e-06,45.776,0.128438,0,0,-1.80506e-05
10472,-5.8158e-06,2.8675,0,82.4719,-1.72812e-05,45.776,0.128438,0,0,-5.8158e-06
10473,-6.09267e-06,2.93076,0,81.2519,2.61511e-06,45.776,0.128438,0,0,-6.09267e-06
10474,-0.000191589,2.48281,0,50.5156,8.51594e-06,45.776,0.128438,0,0,-0.000191589
10475,-0.000202449,2.23066,0,46.5032,9.38989e-06,45.776,0.128438,0,0,-0.000202449
10476,-3.21647e-05,2.60966,0,66.1189,6.18525e-06,45.776,0.128438,0,0,-3.21647e-05
10477,-3.9426e-05,2.53131,0,61.1383,4.8321e-06,45.776,0.128438,0,0,-3.9426e-05
10478,-5.50632e-06,2.85377,0,82.9991,-1.84598e-05,45.776,0.128438,0,0,-5.50632e-06
10479,-1.91275e-05,2.66919,0,69.9851,3.38571e-06,45.776,0.128438,0,0,-1.91275e-05
10480,-1.47088e-05,2.73235,0,71.8913,-2.37137e-05,45.776,0.128438,0,0,-1.47088e-05
10481,-1.71802e-05,2.72445,0,68.5225,-1.9799e-05,45.776,0.128438,0,0,-1.71802e-05
10482,-5.45161e-06,2.93949,0,81.9276,2.48009e-06,45.776,0.128438,0,0,-5.45161e-06
10483,-1.28848e-05,2.73129,0,74.2141,2.91722e-06,45.776,0.128438,0,0,-1.28848e-05
10484,-5.50091e-06,2.89075,0,83.2307,-2.03387e-05,45.776,0.128438,0,0,-5.50091e-06
10485,-8.37092e-06,2.8158,0,78.0091,-2.14749e-05,45.776,0.128438,0,0,-8.37092e-06
10486,-0.000133919,2.44189,0,50.9942,-2.39105e-05,45.776,0.128438,0,0,-0.000133919
10487,-0.000166895,2.30688,0,49.9126,-4.27232e-06,45.776,0.128438,0,0,-0.000166895
10488,-3.14858e-05,2.57263,0,63.3397,1.7355e-06,45.776,0.128438,0,0,-3.14858e-05
10489,-0.0121255,1.77417,0,28.5295,-3.3912e-05,45.3215,0.128438,-3.60094e-22,0,-0.0121255
10490,-2.83103e-05,2.59709,0,64.2042,-8.38459e-06,45.776,0.128438,0,0,-2.83103e-05
10491,-0.00166006,1.73582,0,28.555,8.40669e-07,45.776,0.128438,0,0,-0.00166006
10492,-2.30775e-05,2.62673,0,65.1839,-1.93493e-05,45.776,0.128438,0,0,-2.30775e-05
10493,-5.7908e-05,2.48983,0,58.8172,4.42918e-06,45.776,0.128438,0,0,-5.7908e-05
10494,-0.000124045,2.31392,0,46.9653,-3.55411e-05,45.776,0.128438,0,0,-0.000124045
10495,-0.000160543,2.37873,0,52.3543,-4.91897e-06,45.776,0.128438,0,0,-0.000160543
10496,-3.06648e-05,2.69054,0,63.3661,-6.79922e-07,45.776,0.128438,0,0,-3.06648e-05
10497,-2.53293e-05,2.70954,0,63.999,2.96017e-06,45.776,0.128438,0,0,-2.53293e-05
10498,-4.25026e-06,2.97039,0,85.3719,3.56724e-07,45.776,0.128438,0,0,-4.25026e-06
10499,-0.0132046,1.18665,0,13.7168,0.000112368,45.6833,0.128438,-5.47934e-21,0,-0.0132046
10500,-4.22364e-06,2.98399,0,85.6649,2.76796e-06,45.776,0.128438,0,0,-4.22364e-06
10501,-2.76508e-05,2.5928,0,62.1333,-2.54564e-05,45.776,0.128438,0,0,-2.76508e-05
10502,-1.08937e-05,2.7747,0,75.1955,-2.30074e-05,45.776,0.128438,0,0,-1.08937e-05
10503,-0.000138838,2.47932,0,51.3786,2.89375e-06,45.776,0.128438,0,0,-0.000138838
10504,-0.493642,1.59356,0,25.5497,0.00015106,42.286,1.26671,-0.113512,0,-0.493642
10505,-1.51676e-05,2.67364,0,69.5819,-2.30762e-05,45.776,0.128438,0,0,-1.51676e-05
10506,-0.000763122,2.12489,0,42.3899,1.11965e-05,45.776,0.128438,0,0,-0.000763122
10507,-0.506898,1.03571,1.88557e-23,14.6972,-7.06644e-05,35.3795,0.39487,-0.180368,0,-0.506898
10508,-4.83361e-06,2.95469,0,83.578,1.51563e-06,45.776,0.128438,0,0,-4.83361e-06
10509,-5.06359e-06,2.88078,0,85.3211,3.08089e-06,45.776,0.128438,0,0,-5.06359e-06
10510,-0.00123979,2.03396,0,31.3771,3.37935e-05,45.776,0.128438,0,0,-0.00123979
10511,-0.00189809,2.12678,0,38.4979,-4.22953e-05,45.776,0.128438,-1.42773e-38,0,-0.00189809
10512,-9.27185e-05,2.47036,0,55.0928,-3.03566e-05,45.776,0.128438,0,0,-9.27185e-05
10513,-0.00444606,1.71754,0,29.2046,1.19894e-05,45.6939,0.128438,-7.31484e-25,0,-0.00444606
10514,-0.000304196,2.13995,0,42.2482,-2.40101e-05,45.776,0.128438,0,0,-0.000304196
10515,-1.26425e-05,2.75295,0,71.8947,-2.34894e-05,45.776,0.128438,0,0,-1.26425e-05
10516,-1.0111e-05,2.84633,0,74.4466,2.14311e-06,45.776,0.128438,0,0,-1.0111e-05
10517,-4.27796e-05,2.4931,0,59.3671,8.84219e-07,45.776,0.128438,0,0,-4.27796e-05
10518,-1.27677e-05,2.72646,0,72.5279,-1.12705e-05,45.776,0.128438,0,0,-1.27677e-05
10519,-6.36453e-06,2.88075,0,79.3909,-1.16112e-05,45.776,0.128438,0,0,-6.36453e-06
10520,-0.00270391,2.16586,0,35.7455,7.04724e-08,45.7581,0.128438,-1.63104e-36,0,-0.00270391
10521,-0.000253125,2.34115,0,47.9959,-3.71671e-05,45.776,0.128438,0,0,-0.000253125
10522,-1.86818e-05,2.67633,0,70.3148,4.05714e-06,45.776,0.128438,0,0,-1.86818e-05
10523,-5.24397e-06,2.93601,0,82.4832,-8.20334e-08,45.776,0.128438,0,0,-5.24397e-06
10524,-1.48799e-05,2.71059,0,70.8663,-1.78404e-05,45.776,0.128438,0,0,-1.48799e-05
10525,-3.63673e-05,2.6933,0,63.0441,5.75067e-06,45.776,0.128438,0,0,-3.63673e-05
10526,-1.32552e-05,2.72651,0,72.9435,-2.35461e-05,45.776,0.128438,0,0,-1.32552e-05
10527,-8.7985e-05,2.47722,0,54.7674,-3.22255e-05,45.776,0.128438,0,0,-8.7985e-05
10528,-0.000833707,2.13208,0,34.9622,-1.0344e-06,45.776,0.128438,0,0,-0.000833707
10529,-0.00710062,1.91779,0,34.1606,8.49717e-06,45.6707,0.128438,-4.54138e-29,0,-0.00710062
10530,-1.01906e-05,2.82687,0,74.5192,-3.59581e-06,45.776,0.128438,0,0,-1.01906e-05
10531,-0.000523597,2.07916,0,40.0171,1.07362e-05,45.776,0.128438,0,0,-0.000523597
10532,-0.00207969,2.16808,0,35.5296,7.73029e-07,45.7704,0.128438,-2.36209e-36,0,-0.00207969
10533,-0.0048277,1.382,0,21.0165,0.000137692,45.7381,0.128438,-3.65754e-34,0,-0.0048277
10534,-6.33871e-06,2.86253,0,80.3921,-2.06526e-05,45.776,0.128438,0,0,-6.33871e-06
10535,-2.04586e-05,2.69365,0,66.979,-1.59098e-05,45.776,0.128438,0,0,-2.04586e-05
10536,-5.82291e-06,2.85918,0,83.3849,2.37078e-06,45.776,0.128438,0,0,-5.82291e-06
10537,-0.000259291,2.35887,0,47.2255,-1.60492e-05,45.776,0.128438,0,0,-0.000259291
10538,-0.000541528,2.31318,0,43.2584,9.605e-06,45.776,0.128438,0,0,-0.000541528
10539,-1.47648e-05,2.78013,0,69.1158,3.80335e-06,45.776,0.128438,0,0,-1.47648e-05
10540,-6.38579e-05,2.52264,0,58.3225,-2.70777e-05,45.776,0.128438,0,0,-6.38579e-05
10541,-0.000122049,2.4416,0,48.4794,5.15373e-06,45.776,0.128438,0,0,-0.000122049
10542,-1.70016e-05,2.67551,0,69.659,-1.72527e-06,45.776,0.128438,0,0,-1.70016e-05
10543,-0.0269214,1.75135,0,29.4989,1.95322e-06,44.8314,0.128713,-1.78677e-10,0,-0.0269214
10544,-6.63056e-06,2.84325,0,80.7794,-1.5849e-05,45.776,0.128438,0,0,-6.63056e-06
10545,-7.77829e-06,2.80672,0,79.12,1.08614e-07,45.776,0.128438,0,0,-7.77829e-06
10546,-0.19719,1.56801,0,24.1064,-0.000363672,35.2861,0.358001,-0.0223545,0,-0.19719
10547,-5.8305e-06,2.84377,0,82.3168,-1.73646e-05,45.776,0.128438,0,0,-5.8305e-06
10548,-7.47024e-05,2.55244,0,54.7053,-3.10929e-06,45.776,0.128438,0,0,-7.47024e-05
10549,-6.34673e-05,2.57101,0,57.2608,-2.97084e-06,45.776,0.128438,0,0,-6.34673e-05
10550,-0.365223,1.47266,0,18.839,-0.000721038,36.7051,2.95353,-0.283866,0,-0.365223
10551,-0.772825,1.45715,0,21.6564,0.00295094,37.6101,0.626822,-0.224177,0,-0.772825
10552,-0.00139626,2.26748,0,40.0426,1.99093e-05,45.776,0.128438,0,0,-0.00139626
10553,-5.7704e-05,2.53359,0,58.867,-2.90808e-05,45.776,0.128438,0,0,-5.7704e-05
10554,-0.000110833,2.30543,0,49.4473,-1.83151e-05,45.776,0.128438,0,0,-0.000110833
10555,-0.233953,1.69619,0,26.2088,1.36534e-05,42.8526,0.168205,-0.00310191,0,-0.233953
10556,-8.56915e-05,2.55568,0,54.9172,4.39023e-06,45.776,0.128438,0,0,-8.56915e-05
10557,-0.00541449,1.99488,0,32.6105,-3.82882e-05,45.7757,0.128438,-1.25881e-30,0,-0.00541449
10558,-4.65806e-06,2.96664,0,84.0464,2.80892e-06,45.776,0.128438,0,0,-4.65806e-06
10559,-5.47877e-06,2.86696,0,84.1228,3.08437e-06,45.776,0.128438,0,0,-5.47877e-06
10560,-0.000118684,2.54627,0,54.0052,9.68676e-06,45.776,0.128438,0,0,-0.000118684
10561,-0.00682763,1.91558,0,26.9001,2.765e-05,45.7296,0.128454,-1.15941e-29,0,-0.00682763
10562,-1.42988e-05,2.82065,0,72.1759,4.5757e-06,45.776,0.128438,0,0,-1.42988e-05
10563,-2.22231e-05,2.71298,0,64.3911,4.59808e-06,45.776,0.128438,0,0,-2.22231e-05
10564,-1.02467e-05,2.84014,0,73.5749,3.45571e-06,45.776,0.128438,0,0,-1.02467e-05
10565,-0.136492,1.5465,0,24.8824,0.00013439,38.4069,0.172738,-3.00378e-05,0,-0.136492
10566,-2.27112e-05,2.67909,0,67.4521,-2.52825e-05,45.776,0.128438,0,0,-2.27112e-05
10567,-9.44142e-06,2.83114,0,74.848,-9.23549e-06,45.776,0.128438,0,0,-9.44142e-06
10568,-0.00939729,1.77715,0,26.3792,-8.3817e-05,45.445,0.128438,-1.2768e-15,0,-0.00939729
10569,-2.04468e-05,2.68812,0,64.7098,-1.22219e-05,45.776,0.128438,0,0,-2.04468e-05
10570,-3.25453e-05,2.57094,0,60.1332,-2.72738e-05,45.776,0.128438,0,0,-3.25453e-05
10571,-1.25487e-05,2.71203,0,72.0514,-2.31728e-05,45.776,0.128438,0,0,-1.25487e-05
10572,-5.19611e-06,2.88642,0,84.027,-1.70546e-05,45.776,0.128438,0,0,-5.19611e-06
10573,-1.18782e-05,2.71378,0,72.9212,-1.40636e-05,45.776,0.128438,0,0,-1.18782e-05
10574,-1.23156e-05,2.69864,0,71.9775,-1.09495e-05,45.776,0.128438,0,0,-1.23156e-05
10575,-0.000782544,1.97696,0,34.98,-3.45795e-06,45.776,0.128438,0,0,-0.000782544
10576,-8.74698e-06,2.80237,0,77.649,-1.59271e-05,45.776,0.128438,0,0,-8.74698e-06
10577,-7.4385e-06,2.82774,0,77.9894,-2.15472e-05,45.776,0.128438,0,0,-7.4385e-06
10578,-1.37097e-05,2.73935,0,72.7528,-2.42162e-05,45.776,0.128438,0,0,-1.37097e-05
10579,-1.70663e-05,2.68963,0,70.6708,-9.36106e-07,45.776,0.128438,0,0,-1.70663e-05
10580,-0.264666,0.544903,0.000449709,10.0627,0.000592108,41.6345,2.11397,-0.0976287,-0.298163,-0.264666
10581,-1.44721e-05,2.69786,0,71.2369,-4.07642e-07,45.776,0.128438,0,0,-1.44721e-05
10582,-0.000148597,2.3619,0,49.659,-3.99935e-05,45.776,0.128438,0,0,-0.000148597
10583,-0.00788233,1.56541,0,24.6618,3.29991e-05,45.6835,0.128438,-5.30722e-29,0,-0.00788233
10584,-9.37755e-06,2.7712,0,77.1401,7.92744e-07,45.776,0.128438,0,0,-9.37755e-06
10585,-0.00868103,1.94384,0,33.4288,-4.82388e-05,45.3109,0.128438,-2.01278e-13,0,-0.00868103
10586,-0.0245604,1.86914,0,28.5036,-1.39667e-05,44.908,0.128458,-2.59974e-10,0,-0.0245604
10587,-5.51337e-06,2.87032,0,84.4455,3.14598e-06,45.776,0.128438,0,0,-5.51337e-06
10588,-1.06125e-05,2.75509,0,74.658,-2.4092e-05,45.776,0.128438,0,0,-1.06125e-05
10589,-8.36941e-05,2.55109,0,54.3625,3.28561e-06,45.776,0.128438,0,0,-8.36941e-05
10590,-5.55723e-05,2.51471,0,54.8268,-2.26706e-05,45.776,0.128438,0,0,-5.55723e-05
10591,-0.656005,1.56727,0,20.575,0.00161843,41.9613,0.362262,-0.108099,0,-0.656005
10592,-3.61113e-05,2.57899,0,59.5528,-1.88525e-05,45.776,0.128438,0,0,-3.61113e-05
10593,-4.6996e-05,2.55566,0,61.0917,-1.82695e-05,45.776,0.128438,0,0,-4.6996e-05
10594,-0.000319112,2.26643,0,40.3453,1.33905e-05,45.776,0.128438,0,0,-0.000319112
10595,-2.63343e-05,2.59776,0,64.3047,-2.77963e-05,45.776,0.128438,0,0,-2.63343e-05
10596,-5.03859e-06,2.85964,0,84.0453,-6.41668e-06,45.776,0.128438,0,0,-5.03859e-06
10597,-0.000103444,2.38671,0,53.7781,-1.5807e-07,45.776,0.128438,0,0,-0.000103444
10598,-5.14105e-06,2.92583,0,82.4323,-2.99169e-06,45.776,0.128438,0,0,-5.14105e-06
10599,-5.56791e-05,2.52152,0,54.6751,-1.7828e-05,45.776,0.128438,0,0,-5.56791e-05
10600,-0.00439649,1.6746,0,21.5396,1.71267e-05,45.7756,0.128438,-4.2285e-36,0,-0.00439649
10601,-2.47503e-05,2.60739,0,65.3385,-9.95711e-08,45.776,0.128438,0,0,-2.47503e-05
10602,-0.00912282,2.04122,0,31.5832,4.15575e-06,45.7704,0.128438,-1.79668e-19,0,-0.00912282
10603,-9.33312e-05,2.41361,0,48.6582,-1.21865e-05,45.776,0.128438,0,0,-9.33312e-05
10604,-1.18004e-05,2.75663,0,72.0392,-2.28872e-05,45.776,0.128438,0,0,-1.18004e-05
10605,-3.18389e-05,2.56418,0,62.4683,-3.70482e-06,45.776,0.128438,0,0,-3.18389e-05
10606,-1.11978e-05,2.76012,0,76.195,3.80099e-06,45.776,0.128438,0,0,-1.11978e-05
10607,-1.66218e-05,2.74212,0,68.9006,-1.42747e-05,45.776,0.128438,0,0,-1.66218e-05
10608,-7.2695e-06,2.86598,0,77.3141,-7.2083e-06,45.776,0.128438,0,0,-7.2695e-06
10609,-1.4325e-05,2.71618,0,73.1254,3.41931e-06,45.776,0.128438,0,0,-1.4325e-05
10610,-0.00326756,1.54274,0,21.0968,4.04229e-05,45.776,0.128438,0,0,-0.00326756
10611,-0.000891059,2.13907,0,35.0034,5.16851e-06,45.776,0.128438,0,0,-0.000891059
10612,-5.47736e-06,2.90564,0,81.163,-9.7707e-06,45.776,0.128438,0,0,-5.47736e-06
10613,-0.0160854,1.81148,0,30.45,-9.98627e-05,43.962,0.128522,-1.48153e-11,0,-0.0160854
10614,-1.15489e-05,2.75008,0,74.5515,-2.3401e-05,45.776,0.128438,0,0,-1.15489e-05
10615,-5.97988e-06,2.93082,0,81.3484,2.28268e-06,45.776,0.128438,0,0,-5.97988e-06
10616,-0.000148919,2.28867,0,45.2359,-3.05694e-05,45.776,0.128438,0,0,-0.000148919
10617,-2.26272e-05,2.68645,0,63.8084,-1.1126e-06,45.776,0.128438,0,0,-2.26272e-05
10618,-0.000833369,2.16037,0,41.8322,-4.68369e-05,45.776,0.128438,0,0,-0.000833369
10619,-4.85766e-06,2.93266,0,83.4026,-4.40537e-06,45.776,0.128438,0,0,-4.85766e-06
10620,-4.58508e-06,2.9617,0,84.145,-3.63979e-07,45.776,0.128438,0,0,-4.58508e-06
10621,-9.84414e-06,2.77238,0,76.2145,-2.27445e-05,45.776,0.128438,0,0,-9.84414e-06
10622,-2.53617e-05,2.64764,0,65.7366,-2.54832e-05,45.776,0.128438,0,0,-2.53617e-05
10623,-5.24034e-06,2.90202,0,82.6765,-1.19158e-05,45.776,0.128438,0,0,-5.24034e-06
10624,-2.18616e-05,2.66047,0,68.1283,-1.06801e-05,45.776,0.128438,0,0,-2.18616e-05
10625,-0.379953,1.64998,0,22.7166,0.000651201,41.1293,0.221712,-0.0519637,0,-0.379953
10626,-4.90304e-05,2.54966,0,59.0241,-3.00101e-05,45.776,0.128438,0,0,-4.90304e-05
10627,-2.24901e-05,2.64292,0,67.0949,-8.71522e-06,45.776,0.128438,0,0,-2.24901e-05
10628,-9.57408e-06,2.77991,0,76.5152,-9.8199e-06,45.776,0.128438,0,0,-9.57408e-06
10629,-0.000204065,2.46785,0,49.6776,6.00626e-06,45.776,0.128438,0,0,-0.000204065
10630,-2.06461e-05,2.64845,0,66.1916,-2.19345e-05,45.776,0.128438,0,0,-2.06461e-05
10631,-9.57705e-06,2.7631,0,76.4071,2.9593e-06,45.776,0.128438,0,0,-9.57705e-06
10632,-7.50607e-06,2.82034,0,78.9616,-1.61394e-05,45.776,0.128438,0,0,-7.50607e-06
10633,-0.00183962,2.16262,0,38.2164,6.03961e-06,45.776,0.128438,0,0,-0.00183962
10634,-0.000233117,2.16016,0,41.9894,-4.04288e-05,45.776,0.128438,0,0,-0.000233117
10635,-1.14422,1.24557,0,17.9768,0.0011809,43.0196,1.02204,-0.333383,0,-1.14422
10636,-4.19277e-05,2.5457,0,57.5507,-1.86389e-05,45.776,0.128438,0,0,-4.19277e-05
10637,-7.85984e-06,2.80423,0,79.5483,1.82813e-06,45.776,0.128438,0,0,-7.85984e-06
10638,-4.97959e-06,2.94809,0,83.0361,-7.80428e-07,45.776,0.128438,0,0,-4.97959e-06
10639,-4.29131e-05,2.53244,0,61.1084,-2.18748e-05,45.776,0.128438,0,0,-4.29131e-05
10640,-0.000132708,2.35288,0,48.7627,-3.87183e-05,45.776,0.128438,0,0,-0.000132708
10641,-2.56346e-05,2.621,0,66.9664,2.62147e-06,45.776,0.128438,0,0,-2.56346e-05
10642,-7.62427e-06,2.79013,0,78.6128,-8.23341e-06,45.776,0.128438,0,0,-7.62427e-06
10643,-0.000581764,2.06877,0,40.0468,8.88961e-07,45.776,0.128438,0,0,-0.000581764
10644,-5.14968e-05,2.45966,0,57.5107,5.80162e-06,45.776,0.128438,0,0,-5.14968e-05
10645,-1.03456e-05,2.8612,0,75.258,3.74676e-06,45.776,0.128438,0,0,-1.03456e-05
10646,-8.16252e-06,2.81593,0,78.2882,-1.8883e-05,45.776,0.128438,0,0,-8.16252e-06
10647,-1.08403e-05,2.84549,0,73.9237,3.11687e-06,45.776,0.128438,0,0,-1.08403e-05
10648,-8.90177e-05,2.50044,0,51.2909,8.22432e-06,45.776,0.128438,0,0,-8.90177e-05
