rot 6.28
tra 0.01
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
7218,-5.46307e-06,2.92608,0,80.9439,-9.21766e-07,45.776,0.128438,0,0,-5.46307e-06
7219,-5.80784e-05,2.44708,0,55.4417,-1.45032e-06,45.776,0.128438,0,0,-5.80784e-05
7220,-2.69692e-06,3.00228,0,91.0354,-8.99658e-07,45.776,0.128438,0,0,-2.69692e-06
7221,-9.05047e-06,2.81625,0,72.7237,-1.04716e-06,45.776,0.128438,0,0,-9.05047e-06
7222,-8.99112e-08,3.55661,0,159.454,-5.04578e-07,45.776,0.128438,0,0,-8.99112e-08
7223,-2.60417e-08,3.75223,0,197.65,-3.99519e-07,45.776,0.128438,0,0,-2.60417e-08
7224,-8.00369e-08,3.59077,0,163.256,-4.75097e-07,45.776,0.128438,0,0,-8.00369e-08
7225,-3.18226e-09,4.0991,0,280.027,-2.84705e-07,45.776,0.128438,0,0,-3.18226e-09
7226,-3.21138e-10,4.48403,0,409.409,-1.94858e-07,45.776,0.128438,0,0,-3.21138e-10
7227,-5.58242e-09,4.00253,0,254.613,-3.14533e-07,45.776,0.128438,0,0,-5.58242e-09
7228,-2.87054e-07,3.31907,0,130.389,-6.26829e-07,45.776,0.128438,0,0,-2.87054e-07
7229,-3.07729e-06,3.07378,0,95.6229,-7.7805e-07,45.776,0.128438,0,0,-3.07729e-06
7230,-2.5014e-08,3.78879,0,197.727,-3.91898e-07,45.776,0.128438,0,0,-2.5014e-08
7231,-1.06514e-08,3.89576,0,229.304,-3.45117e-07,45.776,0.128438,0,0,-1.06514e-08
7232,-6.47933e-09,4.00696,0,246.976,-3.13847e-07,45.776,0.128438,0,0,-6.47933e-09
7233,-1.12682e-07,3.49915,0,155.625,-5.10635e-07,45.776,0.128438,0,0,-1.12682e-07
7234,-2.1858e-05,2.71663,0,66.0965,-1.15926e-06,45.776,0.128438,0,0,-2.1858e-05
7235,-2.37418e-05,2.62864,0,67.4994,-1.23321e-06,45.776,0.128438,0,0,-2.37418e-05
7236,-1.00948e-05,2.77972,0,73.6947,-1.09411e-06,45.776,0.128438,0,0,-1.00948e-05
7237,-3.30397e-08,3.72688,0,188.692,-4.17351e-07,45.776,0.128438,0,0,-3.30397e-08
7238,-1.85918e-09,4.20259,0,304.705,-2.53391e-07,45.776,0.128438,0,0,-1.85918e-09
7239,-1.30716e-09,4.25772,0,322.778,-2.40209e-07,45.776,0.128438,0,0,-1.30716e-09
7240,-5.62673e-09,4.02447,0,252.355,-3.09852e-07,45.776,0.128438,0,0,-5.62673e-09
7241,-1.53608e-09,4.21965,0,315.298,-2.49104e-07,45.776,0.128438,0,0,-1.53608e-09
7242,-1.94107e-10,4.58282,0,442.837,-1.7571e-07,45.776,0.128438,0,0,-1.94107e-10
7243,-3.88266e-12,5.23077,0,850.399,-9.20621e-08,45.776,0.128438,0,0,-3.88266e-12
7244,-3.34643e-12,5.24789,0,873.88,-9.05703e-08,45.776,0.128438,0,0,-3.34643e-12
7245,-0.000437238,2.36106,0,44.7503,-1.79907e-06,45.776,0.128438,0,0,-0.000437238
7246,-4.49816e-05,2.51376,0,54.9091,-1.47061e-06,45.776,0.128438,0,0,-4.49816e-05
7247,-0.000347623,2.461,0,50.2085,-1.28141e-06,45.776,0.128438,0,0,-0.000347623
7248,-0.000489504,2.33551,0,49.5463,-1.56652e-06,45.776,0.128438,0,0,-0.000489504
7249,-0.000600026,2.22676,0,42.5087,-2.09345e-06,45.776,0.128438,0,0,-0.000600026
7250,-4.15946e-06,2.92553,0,83.8189,-9.73362e-07,45.776,0.128438,0,0,-4.15946e-06
7251,-2.81502e-06,2.97582,0,93.4048,-8.60352e-07,45.776,0.128438,0,0,-2.81502e-06
7252,-0.000109249,2.39716,0,48.4922,-1.6906e-06,45.776,0.128438,0,0,-0.000109249
7253,-1.08727e-05,2.82802,0,74.7704,-1.07439e-06,45.776,0.128438,0,0,-1.08727e-05
7254,-5.37871e-06,2.92545,0,83.5027,-9.62291e-07,45.776,0.128438,0,0,-5.37871e-06
7255,-1.61953e-06,3.09495,0,101.08,-7.88873e-07,45.776,0.128438,0,0,-1.61953e-06
7256,-2.18127e-06,3.03773,0,93.1075,-8.58888e-07,45.776,0.128438,0,0,-2.18127e-06
7257,-3.99e-05,2.4619,0,56.816,-1.39616e-06,45.776,0.128438,0,0,-3.99e-05
7258,-7.42938e-07,3.18257,0,110.915,-7.31324e-07,45.776,0.128438,0,0,-7.42938e-07
7259,-2.72103e-05,2.71396,0,65.7203,-1.21151e-06,45.776,0.128438,0,0,-2.72103e-05
7260,-1.41008e-07,3.49282,0,148.884,-5.34433e-07,45.776,0.128438,0,0,-1.41008e-07
7261,-6.24369e-09,4.0031,0,248.661,-3.1753e-07,45.776,0.128438,0,0,-6.24369e-09
7262,-2.2012e-08,3.80237,0,201.506,-3.89509e-07,45.776,0.128438,0,0,-2.2012e-08
7263,-4.245e-05,2.5359,0,61.9066,-1.3198e-06,45.776,0.128438,0,0,-4.245e-05
7264,-0.000630554,2.05323,0,35.7729,-2.57754e-06,45.776,0.128438,0,0,-0.000630554
7265,-1.29513,0.763932,2.17797e-30,11.7132,-7.57905e-06,43.5539,1.12171,-0.367656,0,-1.29513
7266,-1.93987e-05,2.73612,0,66.6552,-1.12744e-06,45.776,0.128438,0,0,-1.93987e-05
7267,-3.03279e-05,2.66096,0,61.8086,-1.23716e-06,45.776,0.128438,0,0,-3.03279e-05
7268,-0.00586404,1.75571,0,30.3343,-2.87672e-06,45.7382,0.128438,-6.69104e-22,0,-0.00586404
7269,-1.79847e-05,2.70842,0,66.9739,-1.18884e-06,45.776,0.128438,0,0,-1.79847e-05
7270,-0.000101916,2.38078,0,53.4742,-1.5281e-06,45.776,0.128438,0,0,-0.000101916
7271,-5.26863e-06,2.8763,0,81.7695,-1.01021e-06,45.776,0.128438,0,0,-5.26863e-06
7272,-0.0189879,1.69677,0,27.6643,-2.91364e-06,45.205,0.128438,-3.52166e-14,0,-0.0189879
7273,-0.000356516,2.22125,0,45.7113,-1.75715e-06,45.776,0.128438,0,0,-0.000356516
7274,-3.35453e-05,2.56186,0,63.4409,-1.28514e-06,45.776,0.128438,0,0,-3.35453e-05
7275,-7.94374e-06,2.79631,0,76.5223,-1.10944e-06,45.776,0.128438,0,0,-7.94374e-06
7276,-0.000704956,2.06241,0,36.4209,-2.56028e-06,45.776,0.128438,0,0,-0.000704956
7277,-0.000134315,2.46404,0,49.4201,-1.50756e-06,45.776,0.128438,0,0,-0.000134315
7278,-8.68506e-06,2.77203,0,77.0432,-1.07158e-06,45.776,0.128438,0,0,-8.68506e-06
7279,-0.00881606,1.15951,0,12.4118,-4.67584e-06,45.776,0.128438,-8.46833e-41,0,-0.00881606
7280,-1.04638e-05,2.74268,0,69.996,-1.17652e-06,45.776,0.128438,0,0,-1.04638e-05
7281,-2.53352e-05,2.59432,0,58.2374,-1.35252e-06,45.776,0.128438,0,0,-2.53352e-05
7282,-7.53174e-06,2.66796,0,65.1515,-1.20292e-06,45.776,0.128438,0,0,-7.53174e-06
7283,-1.64534e-06,2.99897,0,95.3069,-8.46983e-07,45.776,0.128438,0,0,-1.64534e-06
7284,-8.12695e-06,2.93567,0,87.0481,-8.42849e-07,45.776,0.128438,0,0,-8.12695e-06
7285,-2.52425e-07,3.29433,0,123.319,-6.40031e-07,45.776,0.128438,0,0,-2.52425e-07
7286,-3.42474e-05,2.52401,0,61.1028,-1.35571e-06,45.776,0.128438,0,0,-3.42474e-05
7287,-0.0621311,1.8169,0,24.9416,-4.57151e-06,43.9793,0.128203,-1.57991e-07,0,-0.0621311
7288,-0.00306404,1.88306,0,31.1589,-2.70729e-06,45.776,0.128438,0,0,-0.00306404
7289,-2.64707e-06,3.00826,0,91.7279,-8.76854e-07,45.776,0.128438,0,0,-2.64707e-06
7290,-1.20142e-06,3.15656,0,103.596,-7.43274e-07,45.776,0.128438,0,0,-1.20142e-06
7291,-8.09454e-07,3.2123,0,112.201,-7.13212e-07,45.776,0.128438,0,0,-8.09454e-07
7292,-3.15331e-08,3.72119,0,189.971,-4.15052e-07,45.776,0.128438,0,0,-3.15331e-08
7293,-5.23529e-08,3.65392,0,175.922,-4.54146e-07,45.776,0.128438,0,0,-5.23529e-08
7294,-6.79133e-10,4.3642,0,360.256,-2.20554e-07,45.776,0.128438,0,0,-6.79133e-10
7295,-7.72695e-05,2.52485,0,52.4901,-1.41911e-06,45.776,0.128438,0,0,-7.72695e-05
7296,-4.06051e-08,3.70835,0,182.089,-4.20196e-07,45.776,0.128438,0,0,-4.06051e-08
7297,-2.06665e-07,3.44448,0,138.921,-5.5199e-07,45.776,0.128438,0,0,-2.06665e-07
7298,-1.3002e-09,4.26941,0,322.423,-2.40618e-07,45.776,0.128438,0,0,-1.3002e-09
7299,-1.8066e-10,4.5812,0,450.723,-1.75893e-07,45.776,0.128438,0,0,-1.8066e-10
7300,-1.99947e-06,3.04602,0,95.951,-8.32282e-07,45.776,0.128438,0,0,-1.99947e-06
7301,-2.80392e-06,2.98559,0,91.2072,-8.93529e-07,45.776,0.128438,0,0,-2.80392e-06
7302,-4.84073e-06,2.8721,0,85.0962,-9.51628e-07,45.776,0.128438,0,0,-4.84073e-06
7303,-0.000115206,2.33469,0,49.2012,-1.87142e-06,45.776,0.128438,0,0,-0.000115206
7304,-0.0202923,1.25159,0,11.9113,-4.7422e-06,44.8494,0.128438,-1.88494e-15,0,-0.0202923
7305,-2.33128e-06,3.01154,0,93.3225,-8.73916e-07,45.776,0.128438,0,0,-2.33128e-06
7306,-2.31274e-06,3.06339,0,93.6723,-8.12781e-07,45.776,0.128438,0,0,-2.31274e-06
7307,-0.00273507,1.78061,0,23.4802,-2.93074e-06,45.776,0.128438,0,0,-0.00273507
7308,-1.44784e-05,2.75201,0,74.3562,-1.08006e-06,45.776,0.128438,0,0,-1.44784e-05
7309,-1.1376e-07,3.52239,0,153.99,-5.16348e-07,45.776,0.128438,0,0,-1.1376e-07
7310,-1.14655e-08,3.89253,0,225.338,-3.49639e-07,45.776,0.128438,0,0,-1.14655e-08
7311,-0.000144559,2.32326,0,50.8409,-1.64485e-06,45.776,0.128438,0,0,-0.000144559
7312,-0.00404646,1.3397,0,15.7201,-4.02388e-06,45.776,0.128438,0,0,-0.00404646
7313,-2.51579e-05,2.71538,0,66.3445,-1.14246e-06,45.776,0.128438,0,0,-2.51579e-05
7314,-2.44244,1.4334,0,15.9184,-3.5509e-06,40.6142,0.945003,-0.618585,0,-2.44244
7315,-8.62405e-06,2.82183,0,75.6279,-1.04626e-06,45.776,0.128438,0,0,-8.62405e-06
7316,-9.59683e-06,2.81373,0,73.6453,-1.06009e-06,45.776,0.128438,0,0,-9.59683e-06
7317,-2.56522e-06,3.03709,0,91.9767,-8.27809e-07,45.776,0.128438,0,0,-2.56522e-06
7318,-4.34649e-06,2.97199,0,84.7693,-8.96543e-07,45.776,0.128438,0,0,-4.34649e-06
7319,-0.000267413,2.3906,0,45.743,-1.58392e-06,45.776,0.128438,0,0,-0.000267413
7320,-6.86895e-06,2.84167,0,77.7808,-1.0449e-06,45.776,0.128438,0,0,-6.86895e-06
7321,-5.88359e-06,2.85353,0,79.8784,-1.04695e-06,45.776,0.128438,0,0,-5.88359e-06
7322,-1.41562e-05,2.73517,0,69.0834,-1.16361e-06,45.776,0.128438,0,0,-1.41562e-05
7323,-1.29002e-05,2.7333,0,72.8526,-1.12447e-06,45.776,0.128438,0,0,-1.29002e-05
7324,-0.729888,1.65051,0,19.4132,-3.87045e-06,36.8441,2.56976,-0.153397,0,-0.729888
7325,-1.22418e-05,2.7242,0,70.777,-1.18898e-06,45.776,0.128438,0,0,-1.22418e-05
7326,-1.2897e-05,2.7738,0,71.1917,-1.10496e-06,45.776,0.128438,0,0,-1.2897e-05
7327,-1.49158e-05,2.68466,0,71.2469,-1.16109e-06,45.776,0.128438,0,0,-1.49158e-05
7328,-1.4411e-06,3.07535,0,103.261,-7.77742e-07,45.776,0.128438,0,0,-1.4411e-06
7329,-0.000152462,2.36399,0,49.2568,-1.81035e-06,45.776,0.128438,0,0,-0.000152462
7330,-0.00123479,2.11987,0,37.2619,-2.46391e-06,45.776,0.128438,0,0,-0.00123479
7331,-3.2632e-06,2.94643,0,91.2507,-8.94112e-07,45.776,0.128438,0,0,-3.2632e-06
7332,-1.15442e-05,2.73078,0,72.566,-1.16345e-06,45.776,0.128438,0,0,-1.15442e-05
7333,-3.39473e-05,2.61053,0,60.4873,-1.37495e-06,45.776,0.128438,0,0,-3.39473e-05
7334,-4.92909e-05,2.55831,0,57.9409,-1.45717e-06,45.776,0.128438,0,0,-4.92909e-05
7335,-1.36534e-05,2.75039,0,70.3264,-1.16473e-06,45.776,0.128438,0,0,-1.36534e-05
7336,-0.000136891,2.43944,0,48.5147,-1.61463e-06,45.776,0.128438,0,0,-0.000136891
7337,-9.1228e-06,2.85759,0,75.8069,-1.01056e-06,45.776,0.128438,0,0,-9.1228e-06
7338,-3.56007e-06,2.99568,0,87.1406,-8.72784e-07,45.776,0.128438,0,0,-3.56007e-06
7339,-0.000271297,2.22322,0,40.1896,-2.009e-06,45.776,0.128438,0,0,-0.000271297
7340,-0.000181192,2.25815,0,47.1002,-1.93195e-06,45.776,0.128438,0,0,-0.000181192
7341,-1.87727e-05,2.64584,0,68.1795,-1.24656e-06,45.776,0.128438,0,0,-1.87727e-05
7342,-1.42759e-05,2.80603,0,71.2118,-1.03225e-06,45.776,0.128438,0,0,-1.42759e-05
7343,-2.86058e-05,2.5691,0,63.8883,-1.27459e-06,45.776,0.128438,0,0,-2.86058e-05
7344,-2.4504e-06,2.98231,0,94.4362,-8.70126e-07,45.776,0.128438,0,0,-2.4504e-06
7345,-5.86806e-05,2.54462,0,54.4546,-1.37133e-06,45.776,0.128438,0,0,-5.86806e-05
7346,-2.06104e-06,3.08824,0,95.9077,-7.98994e-07,45.776,0.128438,0,0,-2.06104e-06
7347,-0.000100656,2.38466,0,53.2443,-1.63657e-06,45.776,0.128438,0,0,-0.000100656
7348,-0.0347396,1.78935,0,31.1895,-2.32105e-06,44.5012,0.128438,-5.2083e-09,0,-0.0347396
7349,-7.16235e-05,2.43516,0,56.057,-1.45576e-06,45.776,0.128438,0,0,-7.16235e-05
7350,-0.000458267,2.16394,0,43.3448,-2.14801e-06,45.776,0.128438,0,0,-0.000458267
7351,-2.23825e-06,3.07133,0,94.062,-8.12603e-07,45.776,0.128438,0,0,-2.23825e-06
7352,-3.669e-06,2.91282,0,88.3504,-9.0886e-07,45.776,0.128438,0,0,-3.669e-06
7353,-0.00168471,2.12574,0,33.6094,-2.18028e-06,45.776,0.128438,0,0,-0.00168471
7354,-1.16972e-05,2.74321,0,75.1381,-1.0682e-06,45.776,0.128438,0,0,-1.16972e-05
7355,-7.05854e-06,2.81973,0,77.3316,-1.05532e-06,45.776,0.128438,0,0,-7.05854e-06
7356,-2.53549e-06,3.05218,0,92.6021,-8.14854e-07,45.776,0.128438,0,0,-2.53549e-06
7357,-6.45635e-05,2.45507,0,56.5274,-1.56347e-06,45.776,0.128438,0,0,-6.45635e-05
7358,-3.49249e-06,2.93712,0,89.4019,-8.95277e-07,45.776,0.128438,0,0,-3.49249e-06
7359,-1.48135e-05,2.77402,0,68.9102,-1.11436e-06,45.776,0.128438,0,0,-1.48135e-05
7360,-5.61696e-05,2.5339,0,56.7937,-1.48599e-06,45.776,0.128438,0,0,-5.61696e-05
7361,-3.61114e-05,2.62452,0,59.5442,-1.29413e-06,45.776,0.128438,0,0,-3.61114e-05
7362,-0.000707797,2.15489,0,35.5847,-2.15711e-06,45.776,0.128438,0,0,-0.000707797
7363,-3.56319e-06,3.0058,0,87.8451,-8.62636e-07,45.776,0.128438,0,0,-3.56319e-06
7364,-1.74301e-06,3.03924,0,99.798,-8.12011e-07,45.776,0.128438,0,0,-1.74301e-06
7365,-1.1345e-05,2.7987,0,71.9848,-1.07376e-06,45.776,0.128438,0,0,-1.1345e-05
7366,-0.0137871,1.29958,0,16.9242,-4.91546e-06,45.6806,0.128438,-1.5181e-16,0,-0.0137871
7367,-3.00641e-06,3.02323,0,89.4745,-8.5586e-07,45.776,0.128438,0,0,-3.00641e-06
7368,-4.55321e-06,2.93345,0,82.9465,-9.63277e-07,45.776,0.128438,0,0,-4.55321e-06
7369,-5.3104e-05,2.58994,0,56.2975,-1.32365e-06,45.776,0.128438,0,0,-5.3104e-05
7370,-6.45025e-06,2.85039,0,80.3809,-1.00281e-06,45.776,0.128438,0,0,-6.45025e-06
7371,-0.000206315,2.30986,0,44.1103,-1.85446e-06,45.776,0.128438,0,0,-0.000206315
7372,-2.18912e-05,2.62447,0,66.8814,-1.22428e-06,45.776,0.128438,0,0,-2.18912e-05
7373,-0.000335937,2.32111,0,47.5229,-1.7685e-06,45.776,0.128438,0,0,-0.000335937
7374,-0.000803477,1.69632,0,24.7096,-2.91239e-06,45.776,0.128438,0,0,-0.000803477
7375,-1.15592e-05,2.59285,0,62.9933,-1.26953e-06,45.776,0.128438,0,0,-1.15592e-05
7376,-3.43554e-06,2.90653,0,82.4525,-9.67273e-07,45.776,0.128438,0,0,-3.43554e-06
7377,-1.38666e-06,3.06139,0,96.3408,-8.23912e-07,45.776,0.128438,0,0,-1.38666e-06
7378,-1.24925e-08,3.88461,0,222.22,-3.54857e-07,45.776,0.128438,0,0,-1.24925e-08
7379,-3.26304e-08,3.72847,0,189.275,-4.20217e-07,45.776,0.128438,0,0,-3.26304e-08
7380,-2.19672e-06,3.07281,0,94.3526,-8.18182e-07,45.776,0.128438,0,0,-2.19672e-06
7381,-9.89814e-08,3.5263,0,157.289,-5.11102e-07,45.776,0.128438,0,0,-9.89814e-08
7382,-0.000585395,1.92706,0,29.8777,-2.48052e-06,45.776,0.128438,0,0,-0.000585395
7383,-0.000237426,2.33426,0,46.3768,-1.84628e-06,45.776,0.128438,0,0,-0.000237426
7384,-0.0496157,1.94957,0,27.3143,-2.51715e-06,45.6825,0.128438,-3.24572e-08,0,-0.0496157
7385,-0.00265911,1.71093,0,22.2877,-3.11731e-06,45.776,0.128438,0,0,-0.00265911
7386,-1.45783e-05,2.59981,0,63.0011,-1.32575e-06,45.776,0.128438,0,0,-1.45783e-05
7387,-0.000242473,2.50791,0,53.1827,-1.16585e-06,45.776,0.128438,0,0,-0.000242473
7388,-2.75685e-06,2.97333,0,93.6998,-8.75972e-07,45.776,0.128438,0,0,-2.75685e-06
7389,-0.000289745,2.37534,0,44.4799,-1.65509e-06,45.776,0.128438,0,0,-0.000289745
7390,-1.86092e-06,3.05988,0,96.1962,-8.2501e-07,45.776,0.128438,0,0,-1.86092e-06
7391,-4.87268e-08,3.65771,0,176.754,-4.50425e-07,45.776,0.128438,0,0,-4.87268e-08
7392,-1.01101e-07,3.52061,0,158.926,-5.05042e-07,45.776,0.128438,0,0,-1.01101e-07
7393,-1.24476e-05,2.72103,0,73.2083,-1.12024e-06,45.776,0.128438,0,0,-1.24476e-05
7394,-0.000396222,2.23414,0,46.7684,-1.76759e-06,45.776,0.128438,0,0,-0.000396222
7395,-0.000123843,2.38948,0,48.7103,-1.70975e-06,45.776,0.128438,0,0,-0.000123843
7396,-0.00021474,2.15968,0,39.3583,-2.20288e-06,45.776,0.128438,0,0,-0.00021474
7397,-0.000631214,2.38532,0,48.9313,-1.1618e-06,45.776,0.128438,0,0,-0.000631214
7398,-1.67758e-05,2.51358,0,57.9717,-1.38978e-06,45.776,0.128438,0,0,-1.67758e-05
7399,-2.64046e-05,2.50197,0,52.813,-1.43774e-06,45.776,0.128438,0,0,-2.64046e-05
7400,-2.18318e-06,3.13747,0,105.516,-7.07552e-07,45.776,0.128438,0,0,-2.18318e-06
7401,-2.73557e-05,2.53105,0,55.96,-1.38984e-06,45.776,0.128438,0,0,-2.73557e-05
7402,-2.19371e-06,3.03831,0,91.8553,-8.30988e-07,45.776,0.128438,0,0,-2.19371e-06
7403,-0.000355297,2.34466,0,43.0488,-1.6719e-06,45.776,0.128438,0,0,-0.000355297
7404,-0.000239556,2.20529,0,37.509,-1.94706e-06,45.776,0.128438,0,0,-0.000239556
7405,-1.79168e-05,2.78389,0,71.5404,-1.12977e-06,45.776,0.128438,0,0,-1.79168e-05
7406,-2.55181e-07,3.36183,0,136.081,-5.87256e-07,45.776,0.128438,0,0,-2.55181e-07
7407,-2.53623e-07,3.41323,0,134.307,-5.67779e-07,45.776,0.128438,0,0,-2.53623e-07
7408,-1.29513e-05,2.742,0,67.7398,-1.14681e-06,45.776,0.128438,0,0,-1.29513e-05
7409,-2.92525e-08,3.7416,0,192.849,-4.13504e-07,45.776,0.128438,0,0,-2.92525e-08
7410,-1.05079e-06,3.16431,0,107.05,-7.50167e-07,45.776,0.128438,0,0,-1.05079e-06
7411,-2.13597e-05,2.61685,0,66.2218,-1.29515e-06,45.776,0.128438,0,0,-2.13597e-05
7412,-0.634982,1.04312,3.38837e-36,8.65461,-4.99957e-06,35.3552,0.508268,-0.390204,0.0814438,-0.634982
7413,-0.000134895,2.40042,0,48.0409,-1.6892e-06,45.776,0.128438,0,0,-0.000134895
7414,-0.0013228,1.6376,0,21.334,-3.18954e-06,45.776,0.128438,0,0,-0.0013228
7415,-1.21159e-05,2.72153,0,72.741,-1.1413e-06,45.776,0.128438,0,0,-1.21159e-05
7416,-0.978902,1.17163,5.32268e-25,13.9675,-2.0381e-06,30.616,3.90786,-0.344734,0,-0.978902
7417,-0.000348753,2.34479,0,43.0677,-1.69686e-06,45.776,0.128438,0,0,-0.000348753
7418,-2.38557e-05,2.67843,0,64.0731,-1.22569e-06,45.776,0.128438,0,0,-2.38557e-05
7419,-6.56403e-07,3.25702,0,114.304,-6.60814e-07,45.776,0.128438,0,0,-6.56403e-07
7420,-1.58078e-05,2.66417,0,65.6321,-1.2745e-06,45.776,0.128438,0,0,-1.58078e-05
7421,-8.19771e-05,2.24912,0,42.8768,-1.90151e-06,45.776,0.128438,0,0,-8.19771e-05
7422,-4.17e-06,2.94873,0,82.7384,-9.12963e-07,45.776,0.128438,0,0,-4.17e-06
7423,-5.98142e-06,2.98279,0,86.7545,-8.33217e-07,45.776,0.128438,0,0,-5.98142e-06
7424,-3.22083e-06,2.83275,0,76.8841,-1.01682e-06,45.776,0.128438,0,0,-3.22083e-06
7425,-1.08548e-06,3.14934,0,107.092,-7.53091e-07,45.776,0.128438,0,0,-1.08548e-06
7426,-1.1496e-06,3.17005,0,104.596,-7.28014e-07,45.776,0.128438,0,0,-1.1496e-06
7427,-3.12674e-08,3.72979,0,190.747,-4.18291e-07,45.776,0.128438,0,0,-3.12674e-08
7428,-4.23155e-10,4.44707,0,389.449,-2.02359e-07,45.776,0.128438,0,0,-4.23155e-10
7429,-2.70049e-10,4.52108,0,420.103,-1.85231e-07,45.776,0.128438,0,0,-2.70049e-10
7430,-5.56125e-08,3.64278,0,172.945,-4.60586e-07,45.776,0.128438,0,0,-5.56125e-08
7431,-1.91007e-05,2.72181,0,65.7761,-1.17603e-06,45.776,0.128438,0,0,-1.91007e-05
7432,-7.32913e-08,3.59308,0,165.064,-4.87856e-07,45.776,0.128438,0,0,-7.32913e-08
7433,-6.49644e-07,3.1939,0,115.732,-6.94093e-07,45.776,0.128438,0,0,-6.49644e-07
7434,-2.76441e-07,3.39765,0,132.191,-5.83327e-07,45.776,0.128438,0,0,-2.76441e-07
7435,-4.49048e-07,3.33139,0,123.433,-6.20579e-07,45.776,0.128438,0,0,-4.49048e-07
7436,-3.08901e-06,2.95613,0,90.5912,-8.99093e-07,45.776,0.128438,0,0,-3.08901e-06
7437,-0.000103467,2.49779,0,52.9191,-1.58333e-06,45.776,0.128438,0,0,-0.000103467
7438,-0.201501,0.912894,6.22211e-17,6.02503,-7.2753e-06,40.2473,0.133638,-0.000496075,0,-0.201501
7439,-1.22992e-05,2.77375,0,71.826,-1.14885e-06,45.776,0.128438,0,0,-1.22992e-05
7440,-3.72903e-06,3.00121,0,87.5175,-8.64421e-07,45.776,0.128438,0,0,-3.72903e-06
7441,-3.38798e-06,2.98605,0,87.7687,-8.83103e-07,45.776,0.128438,0,0,-3.38798e-06
7442,-5.1696e-06,2.96708,0,84.5051,-8.90098e-07,45.776,0.128438,0,0,-5.1696e-06
7443,-4.50415e-05,2.58073,0,56.0789,-1.35696e-06,45.776,0.128438,0,0,-4.50415e-05
7444,-5.17337e-08,3.67373,0,175.769,-4.37152e-07,45.776,0.128438,0,0,-5.17337e-08
7445,-9.21897e-06,2.80406,0,72.8091,-1.09916e-06,45.776,0.128438,0,0,-9.21897e-06
7446,-5.2931e-05,2.53904,0,54.0444,-1.4106e-06,45.776,0.128438,0,0,-5.2931e-05
7447,-1.31678e-05,2.65199,0,68.5103,-1.18152e-06,45.776,0.128438,0,0,-1.31678e-05
7448,-0.000224902,2.1162,0,39.9337,-2.22343e-06,45.776,0.128438,0,0,-0.000224902
7449,-0.00214844,1.65058,0,26.2275,-2.93912e-06,45.776,0.128438,0,0,-0.00214844
7450,-4.99753e-05,2.59777,0,61.9789,-1.30495e-06,45.776,0.128438,0,0,-4.99753e-05
7451,-0.0017697,2.09284,0,33.3926,-2.27346e-06,45.776,0.128438,0,0,-0.0017697
7452,-0.0259219,1.7528,0,27.2437,-3.47623e-06,44.2862,0.128438,-2.64298e-17,0,-0.0259219
7453,-4.41331e-06,2.94242,0,83.5001,-9.53496e-07,45.776,0.128438,0,0,-4.41331e-06
7454,-2.09963e-08,3.78907,0,203.533,-3.88877e-07,45.776,0.128438,0,0,-2.09963e-08
7455,-0.0019058,2.13113,0,34.208,-2.11279e-06,45.776,0.128438,0,0,-0.0019058
7456,-4.18776e-05,2.58466,0,59.22,-1.39197e-06,45.776,0.128438,0,0,-4.18776e-05
7457,-4.34298e-08,3.67598,0,180.603,-4.43163e-07,45.776,0.128438,0,0,-4.34298e-08
7458,-5.67482e-07,3.24442,0,117.999,-6.88491e-07,45.776,0.128438,0,0,-5.67482e-07
7459,-9.19963e-06,2.79374,0,75.6813,-1.10298e-06,45.776,0.128438,0,0,-9.19963e-06
7460,-1.54524e-05,2.67125,0,69.654,-1.24131e-06,45.776,0.128438,0,0,-1.54524e-05
7461,-0.062363,1.10297,0,12.2314,-4.92936e-06,43.0934,0.128438,-1.76842e-10,0,-0.062363
7462,-1.84398e-05,2.75516,0,68.8201,-1.08735e-06,45.776,0.128438,0,0,-1.84398e-05
7463,-0.361799,0.829351,6.30902e-11,5.10958,-8.04149e-06,35.8007,0.130327,-0.000413863,0,-0.361799
7464,-1.3556e-05,2.75025,0,71.3868,-1.16577e-06,45.776,0.128438,0,0,-1.3556e-05
7465,-0.00299437,1.75565,0,26.9675,-2.9388e-06,45.776,0.128438,-1.99839e-41,0,-0.00299437
7466,-1.95949e-06,3.05295,0,95.579,-8.38759e-07,45.776,0.128438,0,0,-1.95949e-06
7467,-2.20604e-07,3.43526,0,137.442,-5.62547e-07,45.776,0.128438,0,0,-2.20604e-07
7468,-1.17152e-07,3.52171,0,151.993,-5.16846e-07,45.776,0.128438,0,0,-1.17152e-07
7469,-9.54784e-07,3.11875,0,106.253,-7.69101e-07,45.776,0.128438,0,0,-9.54784e-07
7470,-7.10683e-06,2.81292,0,75.5576,-1.0704e-06,45.776,0.128438,0,0,-7.10683e-06
7471,-6.86326e-06,2.90497,0,84.1968,-9.18678e-07,45.776,0.128438,0,0,-6.86326e-06
7472,-1.72799e-05,2.6512,0,61.2069,-1.27889e-06,45.776,0.128438,0,0,-1.72799e-05
7473,-1.20965e-05,2.62539,0,66.3845,-1.22232e-06,45.776,0.128438,0,0,-1.20965e-05
7474,-6.1425e-05,2.53642,0,57.1076,-1.50602e-06,45.776,0.128438,0,0,-6.1425e-05
