rot 6.28
tra 0.005
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
8683,-1.03093e-05,2.76697,0,72.8497,-1.12118e-06,45.776,0.128438,0,0,-1.03093e-05
8684,-2.10477e-06,3.08688,0,95.6517,-7.82648e-07,45.776,0.128438,0,0,-2.10477e-06
8685,-1.72942e-06,3.03724,0,98.3383,-8.40662e-07,45.776,0.128438,0,0,-1.72942e-06
8686,-5.4757e-05,2.45488,0,52.0119,-1.5484e-06,45.776,0.128438,0,0,-5.4757e-05
8687,-0.00104341,2.33419,0,45.5643,-1.21417e-06,45.776,0.128438,0,0,-0.00104341
8688,-3.55368e-05,2.7037,0,64.3346,-1.17589e-06,45.776,0.128438,0,0,-3.55368e-05
8689,-9.775e-06,2.72913,0,69.173,-1.18374e-06,45.776,0.128438,0,0,-9.775e-06
8690,-1.73767e-05,2.54436,0,56.2739,-1.35691e-06,45.776,0.128438,0,0,-1.73767e-05
8691,-4.36723e-06,3.01556,0,90.3944,-8.59176e-07,45.776,0.128438,0,0,-4.36723e-06
8692,-3.73254e-07,3.33473,0,131.38,-6.14191e-07,45.776,0.128438,0,0,-3.73254e-07
8693,-3.27627e-07,3.33826,0,128.581,-6.14211e-07,45.776,0.128438,0,0,-3.27627e-07
8694,-1.90097e-06,3.08556,0,99.4482,-8.0029e-07,45.776,0.128438,0,0,-1.90097e-06
8695,-3.33369e-07,3.31014,0,126.654,-6.30614e-07,45.776,0.128438,0,0,-3.33369e-07
8696,-8.20339e-05,2.29911,0,44.1719,-1.83359e-06,45.776,0.128438,0,0,-8.20339e-05
8697,-3.93975e-06,2.79387,0,73.8134,-1.06504e-06,45.776,0.128438,0,0,-3.93975e-06
8698,-5.86666e-07,3.32129,0,127.288,-6.01085e-07,45.776,0.128438,0,0,-5.86666e-07
8699,-9.10178e-06,2.74959,0,75.5779,-1.08927e-06,45.776,0.128438,0,0,-9.10178e-06
8700,-9.30356e-05,2.46899,0,54.7131,-1.57178e-06,45.776,0.128438,0,0,-9.30356e-05
8701,-0.000483277,2.13784,0,42.8055,-2.02951e-06,45.776,0.128438,0,0,-0.000483277
8702,-0.0145614,1.19947,0,13.3064,-5.16942e-06,45.7717,0.128438,-9.53684e-22,0,-0.0145614
8703,-6.56617e-06,2.81819,0,80.7188,-1.03294e-06,45.776,0.128438,0,0,-6.56617e-06
8704,-2.68269,1.21676,0,14.4807,-6.6388e-06,36.0027,1.31448,-0.445879,0,-2.68269
8705,-0.00685118,1.77663,0,25.3856,-3.2755e-06,45.776,0.128438,-9.77803e-27,0,-0.00685118
8706,-7.28939e-05,2.5409,0,53.5067,-1.39042e-06,45.776,0.128438,0,0,-7.28939e-05
8707,-6.35637e-06,2.9032,0,79.1247,-9.64718e-07,45.776,0.128438,0,0,-6.35637e-06
8708,-0.00359055,1.86753,0,32.4476,-3.38998e-06,45.7752,0.128438,-8.73396e-28,0,-0.00359055
8709,-1.35803e-05,2.73524,0,70.0832,-1.16468e-06,45.776,0.128438,0,0,-1.35803e-05
8710,-5.72824e-05,2.54998,0,56.2318,-1.4374e-06,45.776,0.128438,0,0,-5.72824e-05
8711,-4.12252e-06,2.97785,0,85.4932,-8.74401e-07,45.776,0.128438,0,0,-4.12252e-06
8712,-1.3416e-05,2.72444,0,69.9355,-1.21637e-06,45.776,0.128438,0,0,-1.3416e-05
8713,-5.06151e-05,2.62478,0,58.4802,-1.26775e-06,45.776,0.128438,0,0,-5.06151e-05
8714,-0.000258995,2.35154,0,45.6582,-1.78379e-06,45.776,0.128438,0,0,-0.000258995
8715,-4.26481e-06,2.97245,0,84.845,-8.88335e-07,45.776,0.128438,0,0,-4.26481e-06
8716,-1.4617e-05,2.76153,0,68.5176,-1.13118e-06,45.776,0.128438,0,0,-1.4617e-05
8717,-2.41906e-05,2.63619,0,63.5663,-1.28924e-06,45.776,0.128438,0,0,-2.41906e-05
8718,-0.00453758,1.87278,0,33.1938,-2.28597e-06,45.776,0.128438,-1.45802e-34,0,-0.00453758
8719,-0.00152271,1.92444,0,34.7292,-2.1713e-06,45.776,0.128438,0,0,-0.00152271
8720,-0.00466952,1.66495,0,21.956,-3.26318e-06,45.776,0.128438,-0,0,-0.00466952
8721,-5.15019e-05,2.60461,0,58.1257,-1.30068e-06,45.776,0.128438,0,0,-5.15019e-05
8722,-0.000740208,2.2048,0,38.0682,-2.22089e-06,45.776,0.128438,0,0,-0.000740208
8723,-9.9406e-06,2.74757,0,74.3089,-1.14856e-06,45.776,0.128438,0,0,-9.9406e-06
8724,-0.000383956,2.27361,0,40.3853,-1.90967e-06,45.776,0.128438,0,0,-0.000383956
8725,-1.24178e-05,2.80854,0,71.2412,-1.05562e-06,45.776,0.128438,0,0,-1.24178e-05
8726,-0.00039365,2.15909,0,43.4681,-2.04966e-06,45.776,0.128438,0,0,-0.00039365
8727,-5.80024e-05,2.60071,0,57.1763,-1.30067e-06,45.776,0.128438,0,0,-5.80024e-05
8728,-2.59369e-05,2.65808,0,62.5484,-1.30269e-06,45.776,0.128438,0,0,-2.59369e-05
8729,-0.000116771,2.33885,0,51.5409,-1.61253e-06,45.776,0.128438,0,0,-0.000116771
8730,-1.9591,1.08504,1.35646e-42,10.4499,-6.0419e-06,40.9258,3.43643,-0.433642,-0.736042,-1.9591
8731,-7.59756e-06,2.79504,0,78.9538,-1.02571e-06,45.776,0.128438,0,0,-7.59756e-06
8732,-5.92462e-06,2.84153,0,82.5598,-9.69223e-07,45.776,0.128438,0,0,-5.92462e-06
8733,-2.37676e-05,2.65893,0,63.4484,-1.24922e-06,45.776,0.128438,0,0,-2.37676e-05
8734,-7.80624e-05,2.51013,0,52.5841,-1.51697e-06,45.776,0.128438,0,0,-7.80624e-05
8735,-1.13107e-05,2.7304,0,74.2915,-1.09845e-06,45.776,0.128438,0,0,-1.13107e-05
8736,-5.40356e-06,2.85118,0,83.4049,-9.74756e-07,45.776,0.128438,0,0,-5.40356e-06
8737,-3.5533e-05,2.65783,0,60.6074,-1.22082e-06,45.776,0.128438,0,0,-3.5533e-05
8738,-0.000349961,2.41179,0,46.9331,-1.59665e-06,45.776,0.128438,0,0,-0.000349961
8739,-2.82262e-07,3.3831,0,131.628,-6.08184e-07,45.776,0.128438,0,0,-2.82262e-07
8740,-0.0087289,1.8769,0,33.3242,-2.76715e-06,45.7753,0.128438,-5.61499e-28,0,-0.0087289
8741,-0.0152842,2.02218,0,29.8056,-2.28203e-06,45.4851,0.128438,-6.03413e-18,0,-0.0152842
8742,-6.96468e-06,2.79774,0,79.242,-1.0257e-06,45.776,0.128438,0,0,-6.96468e-06
8743,-0.000345708,2.17212,0,36.7347,-2.10188e-06,45.776,0.128438,0,0,-0.000345708
8744,-4.26394e-06,2.94025,0,84.9678,-9.39251e-07,45.776,0.128438,0,0,-4.26394e-06
8745,-2.02485e-08,3.79879,0,204.816,-3.87094e-07,45.776,0.128438,0,0,-2.02485e-08
8746,-2.73444e-06,2.98844,0,91.9626,-8.76082e-07,45.776,0.128438,0,0,-2.73444e-06
8747,-1.8134e-08,3.81652,0,208.591,-3.78059e-07,45.776,0.128438,0,0,-1.8134e-08
8748,-4.46308e-08,3.65986,0,180.028,-4.49687e-07,45.776,0.128438,0,0,-4.46308e-08
8749,-1.1326e-06,3.11879,0,104.216,-7.78235e-07,45.776,0.128438,0,0,-1.1326e-06
8750,-0.000262907,2.40175,0,50.1699,-1.58286e-06,45.776,0.128438,0,0,-0.000262907
8751,-0.000416468,1.86946,0,30.9403,-2.52916e-06,45.776,0.128438,0,0,-0.000416468
8752,-0.00012585,2.57451,0,56.3113,-1.18875e-06,45.776,0.128438,0,0,-0.00012585
8753,-2.40443e-06,3.06319,0,93.467,-8.13509e-07,45.776,0.128438,0,0,-2.40443e-06
8754,-1.6986e-06,3.07721,0,97.8911,-8.32722e-07,45.776,0.128438,0,0,-1.6986e-06
8755,-8.61958e-08,3.57426,0,161.524,-4.83128e-07,45.776,0.128438,0,0,-8.61958e-08
8756,-0.000123665,2.34305,0,46.6933,-1.78933e-06,45.776,0.128438,0,0,-0.000123665
8757,-6.76321e-05,2.32499,0,49.9866,-1.6101e-06,45.776,0.128438,0,0,-6.76321e-05
8758,-0.00959214,1.43981,0,18.794,-4.407e-06,45.7596,0.128438,-5.65132e-22,0,-0.00959214
8759,-0.000183143,2.43428,0,48.2356,-1.63116e-06,45.776,0.128438,0,0,-0.000183143
8760,-7.95056e-06,2.86026,0,76.5124,-9.81617e-07,45.776,0.128438,0,0,-7.95056e-06
8761,-0.730103,1.3114,0,20.1852,-2.89742e-06,44.5672,1.62006,-0.555485,0,-0.730103
8762,-8.98944e-05,2.46542,0,50.9189,-1.58135e-06,45.776,0.128438,0,0,-8.98944e-05
8763,-0.00294577,1.97286,0,29.9134,-2.86027e-06,45.776,0.128438,0,0,-0.00294577
8764,-0.000764925,2.28422,0,40.1756,-1.80461e-06,45.776,0.128438,0,0,-0.000764925
8765,-0.241644,1.55041,0,17.0961,-4.23179e-06,40.9091,0.127154,-0.000496711,0,-0.241644
8766,-0.00386601,1.47529,0,18.6334,-3.52324e-06,45.776,0.128438,0,0,-0.00386601
8767,-2.55219e-05,2.63628,0,65.2477,-1.28294e-06,45.776,0.128438,0,0,-2.55219e-05
8768,-3.94276e-06,2.93299,0,86.4458,-9.49358e-07,45.776,0.128438,0,0,-3.94276e-06
8769,-7.52174e-06,2.82698,0,76.7424,-1.05064e-06,45.776,0.128438,0,0,-7.52174e-06
8770,-0.00201574,2.13985,0,34.1156,-2.1089e-06,45.776,0.128438,-2.11596e-43,0,-0.00201574
8771,-2.93337e-07,3.34232,0,132.993,-6.02956e-07,45.776,0.128438,0,0,-2.93337e-07
8772,-8.51009e-06,2.85978,0,77.808,-1.03893e-06,45.776,0.128438,0,0,-8.51009e-06
8773,-2.48464e-07,3.40213,0,133.768,-5.91474e-07,45.776,0.128438,0,0,-2.48464e-07
8774,-2.02147e-08,3.78771,0,204.274,-3.91234e-07,45.776,0.128438,0,0,-2.02147e-08
8775,-6.16092e-09,3.99916,0,250.159,-3.17933e-07,45.776,0.128438,0,0,-6.16092e-09
8776,-0.00068261,1.99625,0,37.463,-2.21832e-06,45.776,0.128438,0,0,-0.00068261
8777,-0.0279503,1.58476,0,17.66,-3.8773e-06,42.3074,0.128438,-3.80824e-12,0,-0.0279503
8778,-2.44899e-05,2.59727,0,61.1705,-1.36309e-06,45.776,0.128438,0,0,-2.44899e-05
8779,-0.000814687,2.10475,0,40.9789,-2.27897e-06,45.776,0.128438,0,0,-0.000814687
8780,-0.823489,0.956425,3.62236e-16,8.32214,-5.86504e-06,38.2415,0.56365,-0.223267,-0.736042,-0.823489
8781,-0.000175818,2.28949,0,49.1553,-1.73924e-06,45.776,0.128438,0,0,-0.000175818
8782,-0.0525308,1.35464,0,12.9948,-4.89239e-06,41.3478,0.125865,-8.84494e-06,0,-0.0525308
8783,-4.64223e-06,2.88428,0,83.2197,-9.80645e-07,45.776,0.128438,0,0,-4.64223e-06
8784,-0.000156088,2.36018,0,46.0607,-1.78679e-06,45.776,0.128438,0,0,-0.000156088
8785,-4.0035e-06,2.94949,0,85.2542,-9.27683e-07,45.776,0.128438,0,0,-4.0035e-06
8786,-5.47535e-06,2.88269,0,81.4477,-9.96123e-07,45.776,0.128438,0,0,-5.47535e-06
8787,-0.242402,1.38096,0,20.6507,-4.35378e-06,40.3839,0.749129,-0.0045275,0,-0.242402
8788,-0.11081,1.11758,1.15597e-31,9.59164,-6.50069e-06,36.0368,0.126351,-4.18441e-06,0,-0.11081
8789,-0.000215463,2.31683,0,43.3234,-1.8527e-06,45.776,0.128438,0,0,-0.000215463
8790,-1.94858e-06,3.0171,0,97.0067,-8.21978e-07,45.776,0.128438,0,0,-1.94858e-06
8791,-1.6236e-07,3.44781,0,144.823,-5.44225e-07,45.776,0.128438,0,0,-1.6236e-07
8792,-4.71921e-06,2.91988,0,84.1835,-9.78894e-07,45.776,0.128438,0,0,-4.71921e-06
8793,-2.9734e-05,2.58981,0,64.6153,-1.2381e-06,45.776,0.128438,0,0,-2.9734e-05
8794,-0.0303636,2.00214,0,29.0656,-2.40227e-06,45.3091,0.128438,-1.88588e-09,0,-0.0303636
8795,-6.7764e-07,3.19629,0,115.887,-7.0318e-07,45.776,0.128438,0,0,-6.7764e-07
8796,-9.21117e-06,2.82944,0,75.0516,-1.02496e-06,45.776,0.128438,0,0,-9.21117e-06
8797,-7.24787e-08,3.57424,0,167.373,-4.71132e-07,45.776,0.128438,0,0,-7.24787e-08
8798,-7.88748e-08,3.55983,0,165.086,-4.75793e-07,45.776,0.128438,0,0,-7.88748e-08
8799,-8.86921e-07,3.2174,0,109.601,-6.92815e-07,45.776,0.128438,0,0,-8.86921e-07
8800,-2.19102e-07,3.39041,0,139.886,-5.7735e-07,45.776,0.128438,0,0,-2.19102e-07
8801,-7.31818e-05,2.44485,0,55.8095,-1.45822e-06,45.776,0.128438,0,0,-7.31818e-05
8802,-0.000208892,2.20399,0,41.0328,-2.06933e-06,45.776,0.128438,0,0,-0.000208892
8803,-0.000258394,2.13301,0,35.113,-2.10166e-06,45.776,0.128438,0,0,-0.000258394
8804,-7.11435e-07,3.26256,0,114.992,-6.59361e-07,45.776,0.128438,0,0,-7.11435e-07
8805,-2.03213e-05,2.66211,0,67.4665,-1.26873e-06,45.776,0.128438,0,0,-2.03213e-05
8806,-0.000343958,2.1612,0,42.7673,-2.14229e-06,45.776,0.128438,0,0,-0.000343958
8807,-0.00800585,1.58761,0,25.9129,-3.11245e-06,45.5313,0.128438,-1.74538e-18,0,-0.00800585
8808,-0.0789893,1.94281,0,31.9871,-3.02591e-07,40.1615,0.12523,-6.2613e-05,0,-0.0789893
8809,-0.000292314,2.39762,0,53.0064,-1.44735e-06,45.776,0.128438,0,0,-0.000292314
8810,-0.012986,1.98132,0,31.5062,-3.13083e-06,45.7594,0.128438,-2.23196e-16,0,-0.012986
8811,-4.3956e-06,2.96567,0,84.1705,-8.94393e-07,45.776,0.128438,0,0,-4.3956e-06
8812,-0.00151544,1.647,0,22.665,-3.01184e-06,45.776,0.128438,0,0,-0.00151544
8813,-2.74491e-05,2.65891,0,65.1714,-1.2814e-06,45.776,0.128438,0,0,-2.74491e-05
8814,-6.09391e-07,3.23924,0,116.185,-6.87533e-07,45.776,0.128438,0,0,-6.09391e-07
8815,-1.22632e-08,3.8826,0,223.155,-3.52687e-07,45.776,0.128438,0,0,-1.22632e-08
8816,-3.2432e-06,2.97576,0,88.5723,-9.00803e-07,45.776,0.128438,0,0,-3.2432e-06
8817,-1.89354e-06,3.0747,0,96.4753,-8.09463e-07,45.776,0.128438,0,0,-1.89354e-06
8818,-0.00209126,2.05721,0,39.5096,-2.18365e-06,45.776,0.128438,0,0,-0.00209126
8819,-1.78722e-05,2.69873,0,66.6459,-1.24338e-06,45.776,0.128438,0,0,-1.78722e-05
8820,-4.02348e-05,2.55306,0,61.8809,-1.39101e-06,45.776,0.128438,0,0,-4.02348e-05
8821,-1.03207,0.924687,1.6562e-17,8.74649,-1.0989e-05,31.7475,4.2009,-0.195213,0.175335,-1.03207
8822,-0.968187,1.26211,0,18.0886,-4.6937e-06,45.2757,0.841122,-0.229162,0,-0.968187
8823,-0.000245052,2.28884,0,44.9178,-1.9481e-06,45.776,0.128438,0,0,-0.000245052
8824,-2.01502e-05,2.72449,0,65.6614,-1.16921e-06,45.776,0.128438,0,0,-2.01502e-05
8825,-0.000935468,2.03568,0,39.044,-2.11075e-06,45.776,0.128438,0,0,-0.000935468
8826,-0.000105186,2.3702,0,53.09,-1.56783e-06,45.776,0.128438,0,0,-0.000105186
8827,-0.000417285,2.20454,0,40.6006,-2.22016e-06,45.776,0.128438,0,0,-0.000417285
8828,-2.70095,1.29339,0,14.4344,-5.07995e-06,39.0027,3.85493,-0.459517,0,-2.70095
8829,-4.29986e-06,2.97016,0,84.6294,-9.04744e-07,45.776,0.128438,0,0,-4.29986e-06
8830,-0.0198442,0.924696,0,10.22,-5.72613e-06,45.2848,0.128438,-2.25259e-19,0,-0.0198442
8831,-0.0205111,1.85706,0,25.5569,-3.5495e-06,45.7633,0.128438,-1.09197e-20,0,-0.0205111
8832,-1.32389e-05,2.75286,0,69.5853,-1.15388e-06,45.776,0.128438,0,0,-1.32389e-05
8833,-1.50684,1.42796,0,14.8521,-4.66161e-06,41.0563,2.80018,-0.374716,0,-1.50684
8834,-5.353e-06,2.85379,0,83.5146,-9.79988e-07,45.776,0.128438,0,0,-5.353e-06
8835,-4.13475e-06,2.98278,0,85.7064,-8.70335e-07,45.776,0.128438,0,0,-4.13475e-06
8836,-3.90062e-06,2.98005,0,85.9534,-8.74282e-07,45.776,0.128438,0,0,-3.90062e-06
8837,-7.61501e-06,2.80169,0,79.1822,-1.02374e-06,45.776,0.128438,0,0,-7.61501e-06
8838,-1.04093e-05,2.75199,0,72.8186,-1.1514e-06,45.776,0.128438,0,0,-1.04093e-05
8839,-2.98023e-05,2.67989,0,62.5559,-1.20006e-06,45.776,0.128438,0,0,-2.98023e-05
8840,-5.49588e-06,2.85087,0,83.2018,-9.56408e-07,45.776,0.128438,0,0,-5.49588e-06
8841,-1.85629e-05,2.72707,0,66.7222,-1.14907e-06,45.776,0.128438,0,0,-1.85629e-05
8842,-1.90425,1.34419,0,13.2657,-3.21195e-06,34.4118,0.281871,-0.661078,0,-1.90425
8843,-3.50174e-05,2.52387,0,59.8708,-1.4468e-06,45.776,0.128438,0,0,-3.50174e-05
8844,-0.478563,1.7428,0,22.0143,-2.7376e-06,40.6281,0.172678,-6.98876e-05,0,-0.478563
8845,-3.39032e-05,2.54913,0,62.3658,-1.30033e-06,45.776,0.128438,0,0,-3.39032e-05
8846,-0.000530559,2.19165,0,37.8933,-2.22774e-06,45.776,0.128438,0,0,-0.000530559
8847,-1.37726e-05,2.72484,0,69.6888,-1.18276e-06,45.776,0.128438,0,0,-1.37726e-05
8848,-1.0924e-05,2.84539,0,74.1984,-1.01367e-06,45.776,0.128438,0,0,-1.0924e-05
8849,-0.000122102,2.46099,0,49.3418,-1.48777e-06,45.776,0.128438,0,0,-0.000122102
8850,-7.06038e-05,2.40051,0,54.4812,-1.54254e-06,45.776,0.128438,0,0,-7.06038e-05
8851,-0.000456738,2.18283,0,44.4133,-1.79281e-06,45.776,0.128438,0,0,-0.000456738
8852,-9.47097e-06,2.75954,0,76.143,-1.06956e-06,45.776,0.128438,0,0,-9.47097e-06
8853,-3.16065e-06,2.94442,0,91.1606,-9.04626e-07,45.776,0.128438,0,0,-3.16065e-06
8854,-0.000482415,2.12015,0,40.7649,-2.34716e-06,45.776,0.128438,0,0,-0.000482415
8855,-5.32106e-05,2.51916,0,55.4906,-1.51533e-06,45.776,0.128438,0,0,-5.32106e-05
8856,-0.483506,1.41321,0,22.4276,-4.70143e-07,42.5857,0.94503,-0.139742,0,-0.483506
8857,-2.92416e-05,2.68146,0,62.6614,-1.20152e-06,45.776,0.128438,0,0,-2.92416e-05
8858,-1.46604,0.86635,5.88506e-29,11.7041,-6.94841e-06,36.6352,1.03765,-0.461685,1.15718,-1.46604
8859,-0.000112034,2.3361,0,51.3721,-1.63346e-06,45.776,0.128438,0,0,-0.000112034
8860,-0.00240144,2.01551,0,34.5995,-2.79314e-06,45.776,0.128438,0,0,-0.00240144
8861,-1.07398e-05,2.82867,0,72.9227,-1.04215e-06,45.776,0.128438,0,0,-1.07398e-05
8862,-1.14558e-05,2.76605,0,71.1201,-1.13301e-06,45.776,0.128438,0,0,-1.14558e-05
8863,-7.02056e-05,2.47481,0,52.7337,-1.57781e-06,45.776,0.128438,0,0,-7.02056e-05
8864,-0.00117456,1.95152,0,35.7524,-2.67678e-06,45.776,0.128438,0,0,-0.00117456
8865,-0.00264892,1.85762,0,25.8776,-2.96706e-06,45.776,0.128438,0,0,-0.00264892
8866,-0.0132147,1.73398,0,29.5889,-3.38623e-06,45.6994,0.128438,-3.98421e-22,0,-0.0132147
8867,-1.29402e-05,2.74028,0,69.6563,-1.18952e-06,45.776,0.128438,0,0,-1.29402e-05
8868,-1.72169e-05,2.75558,0,67.8461,-1.15181e-06,45.776,0.128438,0,0,-1.72169e-05
8869,-8.50291e-06,2.84201,0,75.3533,-1.03146e-06,45.776,0.128438,0,0,-8.50291e-06
8870,-0.00269502,2.07953,0,32.0423,-2.3054e-06,45.776,0.128438,-1.2296e-31,0,-0.00269502
8871,-1.1563e-05,2.74969,0,74.7089,-1.07701e-06,45.776,0.128438,0,0,-1.1563e-05
8872,-3.11366e-06,3.0165,0,89.2665,-8.43982e-07,45.776,0.128438,0,0,-3.11366e-06
8873,-4.11819e-06,2.90915,0,87.6143,-9.10025e-07,45.776,0.128438,0,0,-4.11819e-06
8874,-0.0850073,1.69597,0,25.1155,-4.07744e-06,44.8975,0.127926,-5.60911e-07,0,-0.0850073
8875,-5.07405e-06,2.93403,0,81.8743,-9.44996e-07,45.776,0.128438,0,0,-5.07405e-06
8876,-4.46367e-06,2.8998,0,86.0316,-9.34337e-07,45.776,0.128438,0,0,-4.46367e-06
8877,-0.705817,1.74063,0,21.7407,-2.79204e-06,37.988,0.325211,-0.00786183,0,-0.705817
8878,-4.2795e-05,2.5292,0,58.4166,-1.40656e-06,45.776,0.128438,0,0,-4.2795e-05
8879,-3.76262e-06,2.98274,0,86.1015,-9.03148e-07,45.776,0.128438,0,0,-3.76262e-06
8880,-5.61582e-05,2.49148,0,54.3602,-1.55359e-06,45.776,0.128438,0,0,-5.61582e-05
8881,-5.42597e-05,2.54113,0,57.1466,-1.44811e-06,45.776,0.128438,0,0,-5.42597e-05
8882,-3.64232e-05,2.57575,0,60.9914,-1.36607e-06,45.776,0.128438,0,0,-3.64232e-05
8883,-8.29718e-06,2.80481,0,77.2968,-1.06806e-06,45.776,0.128438,0,0,-8.29718e-06
8884,-3.80387e-05,2.60274,0,59.4043,-1.38096e-06,45.776,0.128438,0,0,-3.80387e-05
8885,-0.000123276,2.50674,0,51.5806,-1.47121e-06,45.776,0.128438,0,0,-0.000123276
8886,-0.000188494,2.28095,0,48.7097,-1.68352e-06,45.776,0.128438,0,0,-0.000188494
8887,-1.01669e-05,2.7785,0,72.9981,-1.12939e-06,45.776,0.128438,0,0,-1.01669e-05
8888,-0.0455548,1.38532,0,13.6523,-5.09249e-06,42.0554,0.124833,-3.01657e-05,0,-0.0455548
8889,-2.48601e-05,2.59316,0,65.2802,-1.2592e-06,45.776,0.128438,0,0,-2.48601e-05
8890,-1.61738e-05,2.6878,0,68.1696,-1.22235e-06,45.776,0.128438,0,0,-1.61738e-05
8891,-2.06177e-05,2.66511,0,64.5763,-1.28867e-06,45.776,0.128438,0,0,-2.06177e-05
8892,-1.14532e-05,2.72654,0,73.1846,-1.13364e-06,45.776,0.128438,0,0,-1.14532e-05
8893,-9.38602e-06,2.79182,0,74.2167,-1.13074e-06,45.776,0.128438,0,0,-9.38602e-06
8894,-1.54608e-05,2.69211,0,67.8492,-1.23847e-06,45.776,0.128438,0,0,-1.54608e-05
8895,-0.000355649,2.1455,0,43.0529,-2.00435e-06,45.776,0.128438,0,0,-0.000355649
8896,-6.35955e-06,2.82333,0,79.8164,-1.06331e-06,45.776,0.128438,0,0,-6.35955e-06
8897,-1.41008e-05,2.73176,0,70.549,-1.17549e-06,45.776,0.128438,0,0,-1.41008e-05
8898,-0.00908962,1.85447,0,29.8127,-3.47948e-06,45.7751,0.128438,-3.86923e-25,0,-0.00908962
8899,-3.93097e-06,2.96908,0,85.793,-8.8167e-07,45.776,0.128438,0,0,-3.93097e-06
8900,-1.56708e-06,3.07161,0,102.799,-7.92477e-07,45.776,0.128438,0,0,-1.56708e-06
8901,-1.12717e-05,2.7406,0,74.8112,-1.08805e-06,45.776,0.128438,0,0,-1.12717e-05
8902,-4.975e-06,2.88483,0,80.8078,-9.92264e-07,45.776,0.128438,0,0,-4.975e-06
8903,-2.76546e-06,2.9842,0,92.8683,-8.96317e-07,45.776,0.128438,0,0,-2.76546e-06
8904,-7.55992e-05,2.43622,0,52.3738,-1.66109e-06,45.776,0.128438,0,0,-7.55992e-05
8905,-1.77621,1.42444,0,17.0868,-4.40087e-06,32.1835,3.05458,-0.50473,0,-1.77621
8906,-0.00146436,1.95556,0,35.9464,-2.13828e-06,45.776,0.128438,0,0,-0.00146436
8907,-0.000764986,2.1296,0,34.6543,-2.18837e-06,45.776,0.128438,0,0,-0.000764986
8908,-1.37676e-05,2.77228,0,69.5375,-1.11446e-06,45.776,0.128438,0,0,-1.37676e-05
8909,-9.67614e-06,2.77309,0,76.2302,-1.07084e-06,45.776,0.128438,0,0,-9.67614e-06
8910,-0.0263528,1.24635,0,12.8501,-4.51333e-06,45.5885,0.128438,-1.59545e-20,0,-0.0263528
8911,-0.0758411,1.60338,0,19.8752,-4.82125e-06,38.3393,0.128438,-1.0103e-09,0,-0.0758411
8912,-5.93505e-06,2.84982,0,83.1724,-9.71967e-07,45.776,0.128438,0,0,-5.93505e-06
8913,-3.73502e-06,2.91308,0,88.4616,-9.24574e-07,45.776,0.128438,0,0,-3.73502e-06
8914,-0.00633336,1.60842,0,20.6899,-3.50533e-06,45.776,0.128438,-1.04863e-39,0,-0.00633336
8915,-3.09659e-05,2.686,0,62.684,-1.21808e-06,45.776,0.128438,0,0,-3.09659e-05
8916,-0.0357474,1.64233,0,27.1431,-3.85728e-06,41.3309,0.128438,-1.63732e-12,0,-0.0357474
8917,-2.19807e-05,2.63368,0,64.5234,-1.33398e-06,45.776,0.128438,0,0,-2.19807e-05
8918,-0.000524537,2.06949,0,37.0896,-2.48883e-06,45.776,0.128438,0,0,-0.000524537
8919,-1.80853e-05,2.65326,0,67.2562,-1.27016e-06,45.776,0.128438,0,0,-1.80853e-05
8920,-5.15374e-05,2.59107,0,56.4354,-1.34533e-06,45.776,0.128438,0,0,-5.15374e-05
8921,-5.76541e-06,2.92464,0,81.2173,-9.34353e-07,45.776,0.128438,0,0,-5.76541e-06
8922,-6.14961e-05,2.43445,0,56.1732,-1.4537e-06,45.776,0.128438,0,0,-6.14961e-05
8923,-3.97788e-06,2.9771,0,85.7967,-8.75503e-07,45.776,0.128438,0,0,-3.97788e-06
8924,-0.019576,1.72655,0,28.3992,-4.30937e-06,42.8817,0.128438,-8.28538e-10,0,-0.019576
8925,-3.70521e-06,2.98727,0,86.6892,-8.79234e-07,45.776,0.128438,0,0,-3.70521e-06
8926,-2.77622e-05,2.63206,0,62.5026,-1.33665e-06,45.776,0.128438,0,0,-2.77622e-05
8927,-2.12747,1.08477,0,15.3132,-5.17931e-06,44.5787,0.405962,-0.512817,0,-2.12747
8928,-5.19242e-05,2.61516,0,58.0319,-1.2771e-06,45.776,0.128438,0,0,-5.19242e-05
8929,-3.40054e-06,2.95728,0,88.3223,-9.21456e-07,45.776,0.128438,0,0,-3.40054e-06
8930,-9.93548e-06,2.76981,0,73.0111,-1.13461e-06,45.776,0.128438,0,0,-9.93548e-06
8931,-0.000359571,2.22817,0,43.2011,-2.09512e-06,45.776,0.128438,0,0,-0.000359571
8932,-9.24963e-06,2.81447,0,74.4572,-1.08625e-06,45.776,0.128438,0,0,-9.24963e-06
8933,-0.0244807,1.66272,0,27.7866,-2.3892e-06,44.862,0.128425,-3.46249e-08,0,-0.0244807
8934,-0.000203495,2.44664,0,48.1578,-1.51216e-06,45.776,0.128438,0,0,-0.000203495
8935,-0.00143046,2.18845,0,36.5826,-1.96412e-06,45.776,0.128438,0,0,-0.00143046
8936,-4.28604e-06,2.94158,0,83.7458,-9.50641e-07,45.776,0.128438,0,0,-4.28604e-06
8937,-4.78608e-05,2.50524,0,60.179,-1.36242e-06,45.776,0.128438,0,0,-4.78608e-05
