rot 6.28
tra 0.5
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
9979,-3.16189e-07,3.33999,0,129.174,-6.22689e-07,45.776,0.128438,0,0,-3.16189e-07
9980,-7.24236e-07,3.18707,0,112.416,-7.21095e-07,45.776,0.128438,0,0,-7.24236e-07
9981,-9.41042e-06,2.84389,0,77.5769,-1.04596e-06,45.776,0.128438,0,0,-9.41042e-06
9982,-2.47274e-08,3.76709,0,198.668,-4.01844e-07,45.776,0.128438,0,0,-2.47274e-08
9983,-1.23191e-07,3.50462,0,152.121,-5.27149e-07,45.776,0.128438,0,0,-1.23191e-07
9984,-2.21031e-07,3.39476,0,136.886,-5.86957e-07,45.776,0.128438,0,0,-2.21031e-07
9985,-1.8536e-07,3.43151,0,142.014,-5.75515e-07,45.776,0.128438,0,0,-1.8536e-07
9986,-1.74606e-06,3.07592,0,98.6411,-8.25582e-07,45.776,0.128438,0,0,-1.74606e-06
9987,-1.8324e-05,2.73691,0,66.5026,-1.1601e-06,45.776,0.128438,0,0,-1.8324e-05
9988,-5.29424e-08,3.65951,0,174.186,-4.43616e-07,45.776,0.128438,0,0,-5.29424e-08
9989,-8.15611e-06,2.84394,0,74.7839,-1.05018e-06,45.776,0.128438,0,0,-8.15611e-06
9990,-3.17887e-07,3.3151,0,129.25,-6.20881e-07,45.776,0.128438,0,0,-3.17887e-07
9991,-3.38808e-06,3.00424,0,87.7826,-8.55331e-07,45.776,0.128438,0,0,-3.38808e-06
9992,-2.5788e-07,3.36304,0,135.149,-5.94081e-07,45.776,0.128438,0,0,-2.5788e-07
9993,-8.60512e-08,3.55599,0,162.048,-4.87796e-07,45.776,0.128438,0,0,-8.60512e-08
9994,-7.05075e-09,3.97624,0,243.928,-3.24395e-07,45.776,0.128438,0,0,-7.05075e-09
9995,-1.1314e-09,4.28442,0,330.55,-2.42789e-07,45.776,0.128438,0,0,-1.1314e-09
9996,-5.37804e-09,4.02293,0,255.827,-3.07315e-07,45.776,0.128438,0,0,-5.37804e-09
9997,-1.48389e-07,3.46091,0,147.042,-5.46177e-07,45.776,0.128438,0,0,-1.48389e-07
9998,-2.87772e-06,2.98448,0,88.2219,-9.0081e-07,45.776,0.128438,0,0,-2.87772e-06
9999,-4.0801e-08,3.69996,0,181.619,-4.26785e-07,45.776,0.128438,0,0,-4.0801e-08
10000,-1.5798e-06,3.13808,0,101.077,-7.52274e-07,45.776,0.128438,0,0,-1.5798e-06
10001,-6.53842e-07,3.26513,0,115.295,-6.62376e-07,45.776,0.128438,0,0,-6.53842e-07
10002,-7.98329e-06,2.79689,0,78.6557,-1.04767e-06,45.776,0.128438,0,0,-7.98329e-06
10003,-0.653135,0.762819,2.2663e-09,12.6629,-9.63107e-06,37.7299,0.332922,-0.201927,0.155102,-0.653135
10004,-8.18004e-05,2.4435,0,56.5715,-1.43217e-06,45.776,0.128438,0,0,-8.18004e-05
10005,-6.34795e-06,2.85223,0,79.7819,-1.03914e-06,45.776,0.128438,0,0,-6.34795e-06
10006,-7.55042e-06,2.82189,0,77.7781,-1.06447e-06,45.776,0.128438,0,0,-7.55042e-06
10007,-2.87588e-05,2.70031,0,63.4386,-1.16777e-06,45.776,0.128438,0,0,-2.87588e-05
10008,-2.00431e-06,3.00502,0,96.5383,-8.44953e-07,45.776,0.128438,0,0,-2.00431e-06
10009,-1.53803e-05,2.71699,0,72.6416,-1.11884e-06,45.776,0.128438,0,0,-1.53803e-05
10010,-0.00357183,1.8621,0,30.8054,-3.41211e-06,45.776,0.128438,-2.26929e-40,0,-0.00357183
10011,-0.625619,1.4196,0,15.4254,-8.13508e-06,43.3589,1.50225,-0.444478,0,-0.625619
10012,-2.38401e-06,3.00126,0,92.8627,-8.90817e-07,45.776,0.128438,0,0,-2.38401e-06
10013,-3.78291e-06,2.9478,0,86.3493,-9.47473e-07,45.776,0.128438,0,0,-3.78291e-06
10014,-0.000663424,2.25572,0,39.0938,-1.89021e-06,45.776,0.128438,0,0,-0.000663424
10015,-0.000228133,2.31512,0,42.8571,-1.86589e-06,45.776,0.128438,0,0,-0.000228133
10016,-1.5808e-07,3.4723,0,145.353,-5.32369e-07,45.776,0.128438,0,0,-1.5808e-07
10017,-2.49583e-08,3.78403,0,197.076,-3.90046e-07,45.776,0.128438,0,0,-2.49583e-08
10018,-2.55154e-09,4.1406,0,290.154,-2.74617e-07,45.776,0.128438,0,0,-2.55154e-09
10019,-7.75676e-10,4.34712,0,351.882,-2.26109e-07,45.776,0.128438,0,0,-7.75676e-10
10020,-1.79637e-09,4.1974,0,306.908,-2.62228e-07,45.776,0.128438,0,0,-1.79637e-09
10021,-4.4343e-08,3.65583,0,181.32,-4.43102e-07,45.776,0.128438,0,0,-4.4343e-08
10022,-5.78619e-05,2.46831,0,58.1647,-1.41797e-06,45.776,0.128438,0,0,-5.78619e-05
10023,-4.5017e-05,2.53951,0,57.313,-1.4589e-06,45.776,0.128438,0,0,-4.5017e-05
10024,-1.36049e-05,2.74503,0,69.5041,-1.17027e-06,45.776,0.128438,0,0,-1.36049e-05
10025,-5.85049e-06,2.92539,0,81.2738,-9.23574e-07,45.776,0.128438,0,0,-5.85049e-06
10026,-1.51021e-08,3.86826,0,214.477,-3.59314e-07,45.776,0.128438,0,0,-1.51021e-08
10027,-2.51109e-05,2.71155,0,65.5773,-1.14522e-06,45.776,0.128438,0,0,-2.51109e-05
10028,-1.28136,0.185049,1.95289e-05,5.16294,-9.97066e-06,46.7775,0.196722,-0.12383,-0.253567,-1.28136
10029,-2.4757e-05,2.62278,0,62.1531,-1.30307e-06,45.776,0.128438,0,0,-2.4757e-05
10030,-1.10351e-05,2.73637,0,74.7063,-1.09256e-06,45.776,0.128438,0,0,-1.10351e-05
10031,-5.44719e-06,2.8661,0,80.7444,-1.03644e-06,45.776,0.128438,0,0,-5.44719e-06
10032,-0.000510219,2.27155,0,42.2459,-1.97273e-06,45.776,0.128438,0,0,-0.000510219
10033,-0.00342202,1.53561,0,19.3551,-3.89669e-06,45.776,0.128438,0,0,-0.00342202
10034,-9.58327e-06,2.85191,0,74.6853,-9.86146e-07,45.776,0.128438,0,0,-9.58327e-06
10035,-0.000105387,2.36576,0,46.8823,-1.72982e-06,45.776,0.128438,0,0,-0.000105387
10036,-1.2544e-05,2.72667,0,70.4805,-1.19062e-06,45.776,0.128438,0,0,-1.2544e-05
10037,-2.88233e-05,2.60341,0,65.8102,-1.25092e-06,45.776,0.128438,0,0,-2.88233e-05
10038,-1.02395e-05,2.81276,0,73.0325,-1.06717e-06,45.776,0.128438,0,0,-1.02395e-05
10039,-4.48451e-05,2.51495,0,60.5567,-1.36506e-06,45.776,0.128438,0,0,-4.48451e-05
10040,-0.00177301,1.79298,0,26.7895,-2.80925e-06,45.776,0.128438,0,0,-0.00177301
10041,-1.53099e-05,2.70267,0,72.4518,-1.12602e-06,45.776,0.128438,0,0,-1.53099e-05
10042,-1.81505e-05,2.69146,0,66.976,-1.23378e-06,45.776,0.128438,0,0,-1.81505e-05
10043,-9.06692e-05,2.53258,0,52.9292,-1.4123e-06,45.776,0.128438,0,0,-9.06692e-05
10044,-2.91468e-06,2.97543,0,90.2368,-8.98271e-07,45.776,0.128438,0,0,-2.91468e-06
10045,-2.02021e-06,3.04115,0,96.8635,-8.24036e-07,45.776,0.128438,0,0,-2.02021e-06
10046,-4.07781e-05,2.63271,0,59.4864,-1.24798e-06,45.776,0.128438,0,0,-4.07781e-05
10047,-1.87596e-06,3.02257,0,98.1747,-8.26583e-07,45.776,0.128438,0,0,-1.87596e-06
10048,-1.73638e-05,2.79056,0,70.1147,-1.06485e-06,45.776,0.128438,0,0,-1.73638e-05
10049,-1.61887e-08,3.85657,0,212.001,-3.63911e-07,45.776,0.128438,0,0,-1.61887e-08
10050,-9.93756e-11,4.6807,0,497.439,-1.58329e-07,45.776,0.128438,0,0,-9.93756e-11
10051,-1.07618e-06,3.12308,0,107.126,-7.62873e-07,45.776,0.128438,0,0,-1.07618e-06
10052,-0.000210332,2.28659,0,47.4649,-1.72272e-06,45.776,0.128438,0,0,-0.000210332
10053,-0.157799,1.31517,0,17.9966,-5.75969e-06,38.936,0.128835,-0.00661662,0,-0.157799
10054,-0.000463873,2.24513,0,43.0414,-2.09987e-06,45.776,0.128438,0,0,-0.000463873
10055,-0.000208392,2.29623,0,48.4116,-1.68263e-06,45.776,0.128438,0,0,-0.000208392
10056,-0.000236625,2.34838,0,46.699,-1.84396e-06,45.776,0.128438,0,0,-0.000236625
10057,-5.43591e-07,3.25635,0,119.411,-6.8346e-07,45.776,0.128438,0,0,-5.43591e-07
10058,-0.0335718,1.07622,0,9.17043,-5.57531e-06,43.9341,0.128438,-3.04355e-11,0,-0.0335718
10059,-6.26281e-06,2.849,0,82.704,-9.53967e-07,45.776,0.128438,0,0,-6.26281e-06
10060,-0.000861305,2.24021,0,38.6506,-1.96568e-06,45.776,0.128438,0,0,-0.000861305
10061,-4.46999e-07,3.2906,0,122.506,-6.40644e-07,45.776,0.128438,0,0,-4.46999e-07
10062,-5.00137e-07,3.30035,0,119.574,-6.54347e-07,45.776,0.128438,0,0,-5.00137e-07
10063,-3.96165e-09,4.08693,0,267.838,-2.90449e-07,45.776,0.128438,0,0,-3.96165e-09
10064,-8.3588e-05,2.47225,0,49.8714,-1.49851e-06,45.776,0.128438,0,0,-8.3588e-05
10065,-4.88719e-07,3.26825,0,119.94,-6.62492e-07,45.776,0.128438,0,0,-4.88719e-07
10066,-1.12252e-06,3.17042,0,107.075,-7.41882e-07,45.776,0.128438,0,0,-1.12252e-06
10067,-6.37849e-07,3.27058,0,115.863,-6.58423e-07,45.776,0.128438,0,0,-6.37849e-07
10068,-0.000170482,2.39209,0,47.0001,-1.76027e-06,45.776,0.128438,0,0,-0.000170482
10069,-6.58987e-06,2.8196,0,80.2425,-1.05609e-06,45.776,0.128438,0,0,-6.58987e-06
10070,-1.08805,1.38967,0,17.0268,6.97088e-07,43.179,2.72796,-0.340095,0,-1.08805
10071,-8.64923e-07,3.17644,0,109.864,-7.2738e-07,45.776,0.128438,0,0,-8.64923e-07
10072,-1.38254e-05,2.70862,0,72.5602,-1.12031e-06,45.776,0.128438,0,0,-1.38254e-05
10073,-7.74212e-07,3.19201,0,111.938,-7.18265e-07,45.776,0.128438,0,0,-7.74212e-07
10074,-2.83119e-06,3.03644,0,90.699,-8.35985e-07,45.776,0.128438,0,0,-2.83119e-06
10075,-1.77771e-07,3.43164,0,145.279,-5.52567e-07,45.776,0.128438,0,0,-1.77771e-07
10076,-2.11904e-07,3.42391,0,138.199,-5.83681e-07,45.776,0.128438,0,0,-2.11904e-07
10077,-0.000101017,2.3598,0,47.0679,-1.78035e-06,45.776,0.128438,0,0,-0.000101017
10078,-2.64998e-05,2.49168,0,58.4558,-1.38458e-06,45.776,0.128438,0,0,-2.64998e-05
10079,-1.66022e-05,2.71293,0,67.4948,-1.21858e-06,45.776,0.128438,0,0,-1.66022e-05
10080,-9.24492e-05,2.47301,0,50.315,-1.50549e-06,45.776,0.128438,0,0,-9.24492e-05
10081,-0.000192576,2.18422,0,40.4658,-2.13767e-06,45.776,0.128438,0,0,-0.000192576
10082,-0.000304717,2.47864,0,52.5619,-1.1793e-06,45.776,0.128438,0,0,-0.000304717
10083,-6.61009e-06,2.88512,0,80.4761,-1.01711e-06,45.776,0.128438,0,0,-6.61009e-06
10084,-6.83699e-08,3.59801,0,167.969,-4.68672e-07,45.776,0.128438,0,0,-6.83699e-08
10085,-2.54872e-05,2.63666,0,61.4672,-1.2939e-06,45.776,0.128438,0,0,-2.54872e-05
10086,-3.12113e-05,2.46158,0,56.7863,-1.4138e-06,45.776,0.128438,0,0,-3.12113e-05
10087,-3.13498e-05,2.75877,0,72.182,-9.8261e-07,45.776,0.128438,0,0,-3.13498e-05
10088,-3.65479e-07,3.23992,0,116.075,-6.81189e-07,45.776,0.128438,0,0,-3.65479e-07
10089,-8.4269e-08,3.49118,0,151.289,-5.24251e-07,45.776,0.128438,0,0,-8.4269e-08
10090,-1.72113e-06,3.17063,0,108.65,-7.01575e-07,45.776,0.128438,0,0,-1.72113e-06
10091,-6.05498e-06,2.9848,0,90.9762,-8.14805e-07,45.776,0.128438,0,0,-6.05498e-06
10092,-3.57903e-05,2.63442,0,67.4807,-1.17699e-06,45.776,0.128438,0,0,-3.57903e-05
10093,-0.00135143,2.26751,0,41.6297,-1.94144e-06,45.776,0.128438,0,0,-0.00135143
10094,-2.8674e-06,3.00597,0,94.0767,-8.61112e-07,45.776,0.128438,0,0,-2.8674e-06
10095,-2.70488e-06,2.96828,0,89.8808,-9.06071e-07,45.776,0.128438,0,0,-2.70488e-06
10096,-1.46271e-05,2.76674,0,70.1869,-1.11629e-06,45.776,0.128438,0,0,-1.46271e-05
10097,-0.139052,0.986779,9.29726e-22,15.1501,-6.49717e-06,42.8225,0.124521,-0.00153958,0,-0.139052
10098,-8.436e-06,2.83106,0,75.0264,-1.06553e-06,45.776,0.128438,0,0,-8.436e-06
10099,-1.19279e-07,3.50054,0,152.91,-5.23064e-07,45.776,0.128438,0,0,-1.19279e-07
10100,-1.02981e-05,2.8018,0,73.9568,-1.11231e-06,45.776,0.128438,0,0,-1.02981e-05
10101,-1.50996e-08,3.84719,0,215.04,-3.67878e-07,45.776,0.128438,0,0,-1.50996e-08
10102,-3.0254e-07,3.36155,0,130.241,-6.07928e-07,45.776,0.128438,0,0,-3.0254e-07
10103,-1.06478e-05,2.72806,0,71.4958,-1.11472e-06,45.776,0.128438,0,0,-1.06478e-05
10104,-2.1835e-07,3.39575,0,137.178,-5.73884e-07,45.776,0.128438,0,0,-2.1835e-07
10105,-1.54245e-05,2.73653,0,73.2309,-1.10454e-06,45.776,0.128438,0,0,-1.54245e-05
10106,-1.23516e-07,3.49526,0,151.702,-5.31401e-07,45.776,0.128438,0,0,-1.23516e-07
10107,-0.000301273,2.36048,0,43.7745,-1.67699e-06,45.776,0.128438,0,0,-0.000301273
10108,-5.31269e-06,2.84542,0,82.177,-9.67178e-07,45.776,0.128438,0,0,-5.31269e-06
10109,-5.08197e-05,2.47802,0,51.3126,-1.51907e-06,45.776,0.128438,0,0,-5.08197e-05
10110,-3.13578e-05,2.42085,0,50.2034,-1.49665e-06,45.776,0.128438,0,0,-3.13578e-05
10111,-7.77314e-06,2.72711,0,68.126,-1.18121e-06,45.776,0.128438,0,0,-7.77314e-06
10112,-2.22866e-07,3.39551,0,140.651,-5.6748e-07,45.776,0.128438,0,0,-2.22866e-07
10113,-1.50442e-06,3.07793,0,101.918,-7.89782e-07,45.776,0.128438,0,0,-1.50442e-06
10114,-0.000178025,2.21068,0,45.5272,-1.82008e-06,45.776,0.128438,0,0,-0.000178025
10115,-0.0107262,1.86097,0,27.8775,-3.45795e-06,45.7755,0.128438,-4.64992e-24,0,-0.0107262
10116,-7.75001e-07,3.21394,0,111.451,-7.1518e-07,45.776,0.128438,0,0,-7.75001e-07
10117,-1.84119e-06,3.02107,0,96.7835,-8.4812e-07,45.776,0.128438,0,0,-1.84119e-06
10118,-0.634579,1.48024,0,23.1198,-3.40237e-06,39.9467,1.59391,-0.206073,0,-0.634579
10119,-0.000522023,2.15554,0,42.0419,-1.95133e-06,45.776,0.128438,0,0,-0.000522023
10120,-9.85928e-05,2.43925,0,50.487,-1.63924e-06,45.776,0.128438,0,0,-9.85928e-05
10121,-2.55478e-05,2.64128,0,63.2475,-1.30731e-06,45.776,0.128438,0,0,-2.55478e-05
10122,-0.00102153,2.25087,0,38.7571,-1.8424e-06,45.776,0.128438,0,0,-0.00102153
10123,-2.64935e-07,3.40696,0,133.49,-5.80088e-07,45.776,0.128438,0,0,-2.64935e-07
10124,-4.51475e-09,4.06465,0,261.944,-2.99614e-07,45.776,0.128438,0,0,-4.51475e-09
10125,-2.30918e-10,4.53925,0,432.3,-1.81462e-07,45.776,0.128438,0,0,-2.30918e-10
10126,-1.27365e-09,4.25267,0,325.715,-2.47265e-07,45.776,0.128438,0,0,-1.27365e-09
10127,-0.441053,0.600249,0.00358211,2.76345,-7.57153e-06,42.8821,0.124208,-0.00324333,0,-0.441053
10128,-1.25627,1.58341,0,21.5632,-8.63728e-06,44.8965,2.20002,-0.546825,0,-1.25627
10129,-1.61533e-06,3.06883,0,99.8039,-8.14847e-07,45.776,0.128438,0,0,-1.61533e-06
10130,-0.000120332,2.42939,0,52.5699,-1.64457e-06,45.776,0.128438,0,0,-0.000120332
10131,-8.77562e-05,2.42885,0,55.9979,-1.46404e-06,45.776,0.128438,0,0,-8.77562e-05
10132,-1.27827,1.373,0,19.4004,-3.99418e-06,31.3535,6.60596,-0.0866322,0,-1.27827
10133,-4.35379e-05,2.62897,0,59.0616,-1.26077e-06,45.776,0.128438,0,0,-4.35379e-05
10134,-1.95897e-05,2.75041,0,66.9548,-1.10744e-06,45.776,0.128438,0,0,-1.95897e-05
10135,-1.57164e-05,2.70104,0,67.1647,-1.19539e-06,45.776,0.128438,0,0,-1.57164e-05
10136,-0.000117776,2.45386,0,52.0032,-1.64984e-06,45.776,0.128438,0,0,-0.000117776
10137,-3.49207e-05,2.62846,0,59.3544,-1.30273e-06,45.776,0.128438,0,0,-3.49207e-05
10138,-4.38133e-05,2.55862,0,59.9101,-1.41226e-06,45.776,0.128438,0,0,-4.38133e-05
10139,-9.09778e-06,2.79653,0,75.422,-1.05813e-06,45.776,0.128438,0,0,-9.09778e-06
10140,-0.000277716,2.19039,0,39.1308,-2.13399e-06,45.776,0.128438,0,0,-0.000277716
10141,-0.000129645,2.331,0,51.142,-1.60352e-06,45.776,0.128438,0,0,-0.000129645
10142,-1.46969,1.44403,0,16.3315,-3.61267e-06,40.3795,0.126154,-0.237519,0,-1.46969
10143,-1.86367e-05,2.67755,0,67.6523,-1.20331e-06,45.776,0.128438,0,0,-1.86367e-05
10144,-1.94652e-05,2.69202,0,65.9993,-1.24054e-06,45.776,0.128438,0,0,-1.94652e-05
10145,-2.19942e-05,2.63361,0,64.8913,-1.31334e-06,45.776,0.128438,0,0,-2.19942e-05
10146,-6.44944e-06,2.91364,0,79.7682,-9.26791e-07,45.776,0.128438,0,0,-6.44944e-06
10147,-8.40252e-06,2.7777,0,77.7883,-1.05206e-06,45.776,0.128438,0,0,-8.40252e-06
10148,-1.08352e-06,3.18527,0,106.068,-7.15136e-07,45.776,0.128438,0,0,-1.08352e-06
10149,-3.13067e-05,2.58964,0,63.3026,-1.28658e-06,45.776,0.128438,0,0,-3.13067e-05
10150,-4.23017e-05,2.56368,0,58.2943,-1.41091e-06,45.776,0.128438,0,0,-4.23017e-05
10151,-0.00237653,1.87979,0,33.8307,-2.65887e-06,45.776,0.128438,-1.55544e-43,0,-0.00237653
10152,-0.44732,0.915362,6.36645e-15,14.5831,-7.94271e-06,37.549,0.224943,-0.0983217,0.155102,-0.44732
10153,-4.01304e-06,2.97241,0,85.7058,-8.94941e-07,45.776,0.128438,0,0,-4.01304e-06
10154,-0.0211413,1.90055,0,25.7837,-2.76438e-06,45.1832,0.128438,-9.30985e-16,0,-0.0211413
10155,-0.00026251,2.38745,0,48.9662,-1.85496e-06,45.776,0.128438,0,0,-0.00026251
10156,-9.79025e-06,2.76689,0,77.0103,-1.06364e-06,45.776,0.128438,0,0,-9.79025e-06
10157,-0.000373053,2.25479,0,39.9635,-1.98234e-06,45.776,0.128438,0,0,-0.000373053
10158,-6.57521e-06,2.86462,0,82.2166,-9.98296e-07,45.776,0.128438,0,0,-6.57521e-06
10159,-8.91497e-08,3.55957,0,159.858,-4.99459e-07,45.776,0.128438,0,0,-8.91497e-08
10160,-4.04037e-09,4.07407,0,268.064,-2.93222e-07,45.776,0.128438,0,0,-4.04037e-09
10161,-0.000299325,2.21882,0,41.6442,-1.99336e-06,45.776,0.128438,0,0,-0.000299325
10162,-3.47076e-05,2.49613,0,56.6514,-1.5446e-06,45.776,0.128438,0,0,-3.47076e-05
10163,-0.0168064,1.92909,0,26.6916,-2.66928e-06,45.376,0.128438,-1.73598e-16,0,-0.0168064
10164,-3.87044e-05,2.46639,0,55.2097,-1.54901e-06,45.776,0.128438,0,0,-3.87044e-05
10165,-0.000234371,2.01265,0,32.2181,-2.26719e-06,45.776,0.128438,0,0,-0.000234371
10166,-4.97552e-06,2.78757,0,74.4875,-1.04953e-06,45.776,0.128438,0,0,-4.97552e-06
10167,-5.86327e-06,2.90437,0,85.1069,-9.44847e-07,45.776,0.128438,0,0,-5.86327e-06
10168,-2.60304e-05,2.43931,0,51.03,-1.49998e-06,45.776,0.128438,0,0,-2.60304e-05
10169,-9.01753e-07,3.06182,0,97.6582,-8.25941e-07,45.776,0.128438,0,0,-9.01753e-07
10170,-4.62967e-05,2.71292,0,68.1374,-9.97566e-07,45.776,0.128438,0,0,-4.62967e-05
10171,-1.7665e-06,3.08244,0,95.2533,-7.96919e-07,45.776,0.128438,0,0,-1.7665e-06
10172,-2.28262e-07,3.39776,0,136.594,-5.89874e-07,45.776,0.128438,0,0,-2.28262e-07
10173,-4.26858e-07,3.33037,0,123.366,-6.22161e-07,45.776,0.128438,0,0,-4.26858e-07
10174,-3.6406e-08,3.72288,0,184.709,-4.20534e-07,45.776,0.128438,0,0,-3.6406e-08
10175,-0.000199245,2.1086,0,40.5371,-2.11183e-06,45.776,0.128438,0,0,-0.000199245
10176,-0.00391807,1.62653,0,26.0837,-3.70265e-06,45.776,0.128438,-2.52234e-43,0,-0.00391807
10177,-0.00017716,2.02533,0,34.596,-2.20747e-06,45.776,0.128438,0,0,-0.00017716
10178,-4.96959e-06,2.77175,0,75.7879,-1.05827e-06,45.776,0.128438,0,0,-4.96959e-06
10179,-2.99295e-06,2.91695,0,83.5904,-9.61878e-07,45.776,0.128438,0,0,-2.99295e-06
10180,-7.9079e-07,3.24269,0,117.668,-6.5978e-07,45.776,0.128438,0,0,-7.9079e-07
10181,-2.57983e-06,2.96599,0,92.4226,-8.82961e-07,45.776,0.128438,0,0,-2.57983e-06
10182,-0.000411672,2.20506,0,43.7505,-2.10866e-06,45.776,0.128438,0,0,-0.000411672
10183,-1.16192,0.305993,6.60325e-11,7.48118,-1.35192e-05,48.762,2.0284,-0.332633,-0.312029,-1.16192
10184,-0.00651151,1.36348,0,16.0208,-4.4038e-06,45.776,0.128438,-2.74857e-36,0,-0.00651151
10185,-3.84055e-05,2.52576,0,58.9002,-1.4704e-06,45.776,0.128438,0,0,-3.84055e-05
10186,-1.17502,1.70522,0,21.1639,-2.71297e-06,38.1861,0.735299,-0.0657155,0,-1.17502
10187,-1.98371e-06,3.08554,0,95.6578,-8.00131e-07,45.776,0.128438,0,0,-1.98371e-06
10188,-1.36996e-06,3.15238,0,102.466,-7.34711e-07,45.776,0.128438,0,0,-1.36996e-06
10189,-0.00180439,1.88615,0,31.3441,-2.62603e-06,45.776,0.128438,0,0,-0.00180439
10190,-0.0391164,1.41071,0,15.6981,-5.10231e-06,41.2025,0.128438,-2.29806e-11,0,-0.0391164
10191,-1.21598e-06,3.16595,0,103.95,-7.38677e-07,45.776,0.128438,0,0,-1.21598e-06
10192,-2.71054e-08,3.77256,0,194.382,-3.9283e-07,45.776,0.128438,0,0,-2.71054e-08
10193,-4.2682e-06,2.93267,0,82.3536,-9.49333e-07,45.776,0.128438,0,0,-4.2682e-06
10194,-5.64242e-07,3.22787,0,114.614,-6.90407e-07,45.776,0.128438,0,0,-5.64242e-07
10195,-2.59223e-09,4.14128,0,288.233,-2.7804e-07,45.776,0.128438,0,0,-2.59223e-09
10196,-1.60443e-10,4.60822,0,457.864,-1.70862e-07,45.776,0.128438,0,0,-1.60443e-10
10197,-3.35813e-12,5.2502,0,872.421,-9.01771e-08,45.776,0.128438,0,0,-3.35813e-12
10198,-2.11827e-06,3.0581,0,94.7538,-8.15623e-07,45.776,0.128438,0,0,-2.11827e-06
10199,-3.49828e-07,3.31119,0,129.706,-6.16518e-07,45.776,0.128438,0,0,-3.49828e-07
10200,-1.13985,1.01776,3.78351e-44,10.375,-6.50052e-06,39.6287,3.59161,-0.41131,-0.736042,-1.13985
10201,-2.581e-05,2.61637,0,65.586,-1.22555e-06,45.776,0.128438,0,0,-2.581e-05
10202,-2.77203e-05,2.69303,0,63.3741,-1.17803e-06,45.776,0.128438,0,0,-2.77203e-05
10203,-0.000239188,2.36148,0,44.4828,-1.7423e-06,45.776,0.128438,0,0,-0.000239188
10204,-4.80085e-06,2.88936,0,82.8984,-1.01723e-06,45.776,0.128438,0,0,-4.80085e-06
10205,-5.06995e-06,2.88569,0,82.1049,-9.84978e-07,45.776,0.128438,0,0,-5.06995e-06
10206,-0.00150276,2.00897,0,37.0779,-2.15428e-06,45.776,0.128438,0,0,-0.00150276
10207,-9.93962e-06,2.74553,0,74.8919,-1.12948e-06,45.776,0.128438,0,0,-9.93962e-06
10208,-1.26583e-05,2.74393,0,70.7175,-1.17617e-06,45.776,0.128438,0,0,-1.26583e-05
10209,-0.00493061,1.8812,0,33.7822,-2.20548e-06,45.7731,0.128438,-7.71609e-25,0,-0.00493061
10210,-0.000158437,2.37201,0,47.538,-1.81937e-06,45.776,0.128438,0,0,-0.000158437
10211,-2.18383e-06,3.01433,0,94.478,-8.74395e-07,45.776,0.128438,0,0,-2.18383e-06
10212,-1.89153e-05,2.70257,0,66.3692,-1.20749e-06,45.776,0.128438,0,0,-1.89153e-05
10213,-4.39432e-06,2.92073,0,84.1619,-9.44363e-07,45.776,0.128438,0,0,-4.39432e-06
10214,-0.000313876,2.38052,0,44.852,-1.62697e-06,45.776,0.128438,0,0,-0.000313876
10215,-1.22943e-05,2.81769,0,72.0686,-1.04445e-06,45.776,0.128438,0,0,-1.22943e-05
10216,-6.09561e-06,2.84084,0,82.2814,-1.00912e-06,45.776,0.128438,0,0,-6.09561e-06
10217,-0.000251582,2.38034,0,45.1071,-1.70469e-06,45.776,0.128438,0,0,-0.000251582
10218,-5.69617e-05,2.49856,0,55.64,-1.53539e-06,45.776,0.128438,0,0,-5.69617e-05
10219,-0.0029243,1.92341,0,29.3288,-2.9432e-06,45.776,0.128438,0,0,-0.0029243
10220,-3.23886e-06,2.94444,0,88.6775,-9.31412e-07,45.776,0.128438,0,0,-3.23886e-06
10221,-8.79715e-06,2.77696,0,77.6513,-1.04798e-06,45.776,0.128438,0,0,-8.79715e-06
10222,-0.000888272,2.08603,0,36.7182,-2.55121e-06,45.776,0.128438,0,0,-0.000888272
10223,-5.2074e-06,2.86225,0,84.2452,-9.6384e-07,45.776,0.128438,0,0,-5.2074e-06
10224,-0.00524022,1.91805,0,34.1292,-2.37191e-06,45.776,0.128438,-9.74835e-33,0,-0.00524022
10225,-7.90649e-07,3.18791,0,111.624,-7.22794e-07,45.776,0.128438,0,0,-7.90649e-07
10226,-2.53098e-06,3.01791,0,91.4905,-8.58092e-07,45.776,0.128438,0,0,-2.53098e-06
10227,-1.32635e-06,3.14047,0,102.448,-7.5956e-07,45.776,0.128438,0,0,-1.32635e-06
10228,-0.00216051,2.04868,0,31.0071,-2.35667e-06,45.776,0.128438,-1.52619e-38,0,-0.00216051
10229,-6.39249e-07,3.21401,0,118.077,-6.90522e-07,45.776,0.128438,0,0,-6.39249e-07
10230,-0.391882,1.32166,0,16.8309,-5.53635e-06,43.9977,0.180454,-0.0210454,0,-0.391882
10231,-0.000241436,2.25825,0,47.7856,-1.71096e-06,45.776,0.128438,0,0,-0.000241436
10232,-1.96691e-05,2.73251,0,65.8051,-1.12407e-06,45.776,0.128438,0,0,-1.96691e-05
10233,-4.84218e-05,2.46406,0,57.6754,-1.46777e-06,45.776,0.128438,0,0,-4.84218e-05
10234,-0.291792,0.920904,3.52109e-13,14.3757,-6.60131e-06,40.4074,0.128795,-0.00659387,0,-0.291792
