rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
9924,-3.4825e-08,3.70547,0,186.685,-4.28014e-07,45.776,0.128438,0,0,-3.4825e-08
9925,-3.11046e-07,3.36662,0,132.173,-6.03215e-07,45.776,0.128438,0,0,-3.11046e-07
9926,-1.62967e-08,3.8336,0,212.767,-3.73718e-07,45.776,0.128438,0,0,-1.62967e-08
9927,-7.13082e-09,3.9716,0,243.66,-3.24554e-07,45.776,0.128438,0,0,-7.13082e-09
9928,-3.65145e-08,3.71127,0,186.152,-4.22614e-07,45.776,0.128438,0,0,-3.65145e-08
9929,-4.97311e-10,4.42076,0,379.306,-2.06537e-07,45.776,0.128438,0,0,-4.97311e-10
9930,-1.30205e-07,3.47689,0,150,-5.3014e-07,45.776,0.128438,0,0,-1.30205e-07
9931,-2.67013e-07,3.38244,0,133.486,-6.05044e-07,45.776,0.128438,0,0,-2.67013e-07
9932,-8.59775e-06,2.79012,0,77.224,-1.07229e-06,45.776,0.128438,0,0,-8.59775e-06
9933,-0.627873,0.897937,8.35906e-27,8.91763,-5.70721e-06,44.6108,0.229186,-0.0272771,0,-0.627873
9934,-0.00445673,2.04685,0,32.416,-2.53387e-06,45.776,0.128438,-2.86546e-39,0,-0.00445673
9935,-0.155777,1.46644,0,23.5499,-1.85768e-06,44.9962,0.263828,-0.0511474,0,-0.155777
9936,-2.1836e-05,2.6482,0,65.0399,-1.27368e-06,45.776,0.128438,0,0,-2.1836e-05
9937,-1.19639,1.6599,0,24.7215,-1.38542e-06,41.0158,0.196885,-0.164912,0,-1.19639
9938,-0.000341089,2.17758,0,36.2394,-2.03954e-06,45.776,0.128438,0,0,-0.000341089
9939,-0.000633425,2.0878,0,37.0663,-2.51064e-06,45.776,0.128438,0,0,-0.000633425
9940,-1.83427e-05,2.73181,0,66.4307,-1.16539e-06,45.776,0.128438,0,0,-1.83427e-05
9941,-0.000622057,2.18413,0,38.5212,-2.2614e-06,45.776,0.128438,0,0,-0.000622057
9942,-5.00663e-05,2.5167,0,56.3161,-1.49201e-06,45.776,0.128438,0,0,-5.00663e-05
9943,-0.000225211,2.33638,0,51.2797,-1.59972e-06,45.776,0.128438,0,0,-0.000225211
9944,-9.43146e-05,2.46537,0,49.7384,-1.53453e-06,45.776,0.128438,0,0,-9.43146e-05
9945,-0.000323274,2.39894,0,46.4243,-1.68418e-06,45.776,0.128438,0,0,-0.000323274
9946,-0.000237861,2.10892,0,38.4217,-2.30188e-06,45.776,0.128438,0,0,-0.000237861
9947,-2.56681e-05,2.69789,0,63.3086,-1.17538e-06,45.776,0.128438,0,0,-2.56681e-05
9948,-5.82991e-08,3.64669,0,171.41,-4.51781e-07,45.776,0.128438,0,0,-5.82991e-08
9949,-4.68421e-07,3.2518,0,122.367,-6.57919e-07,45.776,0.128438,0,0,-4.68421e-07
9950,-9.74079e-06,2.76853,0,76.305,-1.07203e-06,45.776,0.128438,0,0,-9.74079e-06
9951,-8.70052e-06,2.77414,0,76.2716,-1.08813e-06,45.776,0.128438,0,0,-8.70052e-06
9952,-1.15744,0.558693,1.26716e-06,4.59609,-7.77707e-06,43.0517,0.412405,-0.14884,-0.151023,-1.15744
9953,-2.01656e-05,2.65383,0,68.6081,-1.17511e-06,45.776,0.128438,0,0,-2.01656e-05
9954,-6.57256e-05,2.41809,0,55.2874,-1.55573e-06,45.776,0.128438,0,0,-6.57256e-05
9955,-1.96051e-05,2.68195,0,65.0861,-1.24025e-06,45.776,0.128438,0,0,-1.96051e-05
9956,-6.06727e-05,2.46973,0,54.8197,-1.48537e-06,45.776,0.128438,0,0,-6.06727e-05
9957,-3.67146e-06,2.92666,0,86.7077,-9.44702e-07,45.776,0.128438,0,0,-3.67146e-06
9958,-5.88283e-05,2.4939,0,59.4873,-1.36538e-06,45.776,0.128438,0,0,-5.88283e-05
9959,-5.11369e-05,2.57975,0,56.7832,-1.38357e-06,45.776,0.128438,0,0,-5.11369e-05
9960,-1.71143e-05,2.66419,0,66.2292,-1.2576e-06,45.776,0.128438,0,0,-1.71143e-05
9961,-2.79564e-05,2.60347,0,61.3175,-1.37741e-06,45.776,0.128438,0,0,-2.79564e-05
9962,-3.72228e-05,2.62634,0,59.2029,-1.25824e-06,45.776,0.128438,0,0,-3.72228e-05
9963,-0.00376715,1.96996,0,35.7571,-2.27708e-06,45.776,0.128438,-3.28221e-40,0,-0.00376715
9964,-0.000154678,2.37197,0,48.4791,-1.7543e-06,45.776,0.128438,0,0,-0.000154678
9965,-0.00020349,2.25823,0,46.1757,-1.76241e-06,45.776,0.128438,0,0,-0.00020349
9966,-2.18854e-05,2.65403,0,64.7453,-1.29062e-06,45.776,0.128438,0,0,-2.18854e-05
9967,-3.88495e-05,2.62375,0,58.4231,-1.2724e-06,45.776,0.128438,0,0,-3.88495e-05
9968,-9.24114e-06,2.81272,0,76.7408,-1.0471e-06,45.776,0.128438,0,0,-9.24114e-06
9969,-0.00607335,1.98464,0,31.3552,-3.09366e-06,45.776,0.128438,-7.404e-27,0,-0.00607335
9970,-0.00408761,1.86864,0,28.4731,-3.0379e-06,45.776,0.128438,-3.02771e-34,0,-0.00408761
9971,-7.93488e-06,2.88194,0,77.308,-9.75266e-07,45.776,0.128438,0,0,-7.93488e-06
9972,-1.08845e-07,3.51823,0,154.766,-5.15284e-07,45.776,0.128438,0,0,-1.08845e-07
9973,-1.84563e-08,3.81906,0,207.649,-3.8223e-07,45.776,0.128438,0,0,-1.84563e-08
9974,-2.01407e-10,4.57022,0,440.649,-1.76845e-07,45.776,0.128438,0,0,-2.01407e-10
9975,-3.3698e-11,4.86758,0,593.762,-1.32165e-07,45.776,0.128438,0,0,-3.3698e-11
9976,-2.93159e-05,2.61248,0,63.1589,-1.33384e-06,45.776,0.128438,0,0,-2.93159e-05
9977,-3.38945e-05,2.67369,0,61.6371,-1.22129e-06,45.776,0.128438,0,0,-3.38945e-05
9978,-2.04501e-08,3.81863,0,203.814,-3.88163e-07,45.776,0.128438,0,0,-2.04501e-08
9979,-1.55096e-07,3.4901,0,146.011,-5.25693e-07,45.776,0.128438,0,0,-1.55096e-07
9980,-2.19846e-05,2.74991,0,67.048,-1.0923e-06,45.776,0.128438,0,0,-2.19846e-05
9981,-3.12535e-08,3.71603,0,192.196,-4.16487e-07,45.776,0.128438,0,0,-3.12535e-08
9982,-0.000493053,2.25847,0,41.3503,-2.12026e-06,45.776,0.128438,0,0,-0.000493053
9983,-7.55171e-06,2.84247,0,76.914,-1.04946e-06,45.776,0.128438,0,0,-7.55171e-06
9984,-8.57628e-07,3.17828,0,110.365,-7.26002e-07,45.776,0.128438,0,0,-8.57628e-07
9985,-2.06572e-05,2.73151,0,65.6736,-1.12349e-06,45.776,0.128438,0,0,-2.06572e-05
9986,-1.8028e-08,3.80946,0,210.583,-3.76411e-07,45.776,0.128438,0,0,-1.8028e-08
9987,-2.09033e-06,3.08144,0,96.0688,-7.91136e-07,45.776,0.128438,0,0,-2.09033e-06
9988,-1.1414e-07,3.49846,0,155.448,-5.28746e-07,45.776,0.128438,0,0,-1.1414e-07
9989,-5.36702e-06,2.87164,0,81.2785,-1.02001e-06,45.776,0.128438,0,0,-5.36702e-06
9990,-0.00816379,1.20753,0,15.821,-4.79272e-06,45.7759,0.128438,-5.25651e-30,0,-0.00816379
9991,-0.000114173,2.1963,0,42.2773,-1.84736e-06,45.776,0.128438,0,0,-0.000114173
9992,-1.21255e-06,3.12911,0,105.362,-7.73236e-07,45.776,0.128438,0,0,-1.21255e-06
9993,-0.000362026,2.1694,0,39.5057,-2.09605e-06,45.776,0.128438,0,0,-0.000362026
9994,-3.741e-05,2.6875,0,62.7325,-1.16973e-06,45.776,0.128438,0,0,-3.741e-05
9995,-1.12888e-07,3.49761,0,155.362,-5.22542e-07,45.776,0.128438,0,0,-1.12888e-07
9996,-7.18591e-07,3.255,0,114.005,-6.67666e-07,45.776,0.128438,0,0,-7.18591e-07
9997,-4.37813e-09,4.07039,0,263.446,-2.97152e-07,45.776,0.128438,0,0,-4.37813e-09
9998,-4.43693e-07,3.27219,0,124.562,-6.4718e-07,45.776,0.128438,0,0,-4.43693e-07
9999,-0.00067585,2.20307,0,39.1032,-2.19429e-06,45.776,0.128438,0,0,-0.00067585
10000,-1.51417e-06,3.13928,0,101.123,-7.44635e-07,45.776,0.128438,0,0,-1.51417e-06
10001,-8.50499e-06,2.82425,0,75.1878,-1.0746e-06,45.776,0.128438,0,0,-8.50499e-06
10002,-1.16676e-07,3.51553,0,153.647,-5.16447e-07,45.776,0.128438,0,0,-1.16676e-07
10003,-3.06439e-08,3.72835,0,190.918,-4.16233e-07,45.776,0.128438,0,0,-3.06439e-08
10004,-1.81555e-06,3.06204,0,97.2509,-8.34753e-07,45.776,0.128438,0,0,-1.81555e-06
10005,-3.87313e-07,3.29732,0,127.83,-6.37153e-07,45.776,0.128438,0,0,-3.87313e-07
10006,-2.4541e-07,3.41386,0,135.235,-5.72108e-07,45.776,0.128438,0,0,-2.4541e-07
10007,-8.07558e-08,3.59446,0,161.933,-4.70972e-07,45.776,0.128438,0,0,-8.07558e-08
10008,-1.97405e-09,4.20075,0,300.682,-2.58434e-07,45.776,0.128438,0,0,-1.97405e-09
10009,-7.7742e-10,4.33534,0,353.194,-2.24087e-07,45.776,0.128438,0,0,-7.7742e-10
10010,-2.60575e-09,4.15964,0,288.594,-2.6218e-07,45.776,0.128438,0,0,-2.60575e-09
10011,-3.77795e-09,4.06718,0,271.329,-2.90648e-07,45.776,0.128438,0,0,-3.77795e-09
10012,-0.00020144,2.12971,0,37.0296,-2.04307e-06,45.776,0.128438,0,0,-0.00020144
10013,-6.9195e-06,2.71805,0,71.2908,-1.11131e-06,45.776,0.128438,0,0,-6.9195e-06
10014,-0.0027483,1.68491,0,22.1782,-3.14892e-06,45.776,0.128438,0,0,-0.0027483
10015,-2.38352e-06,2.99369,0,94.8143,-8.67916e-07,45.776,0.128438,0,0,-2.38352e-06
10016,-0.000237168,2.37633,0,45.2772,-1.6505e-06,45.776,0.128438,0,0,-0.000237168
10017,-4.469e-07,3.26919,0,124.544,-6.47637e-07,45.776,0.128438,0,0,-4.469e-07
10018,-0.00306512,1.6294,0,26.4663,-3.28494e-06,45.776,0.128438,0,0,-0.00306512
10019,-0.00299401,2.09392,0,35.8559,-2.83523e-06,45.776,0.128438,-1.4013e-45,0,-0.00299401
10020,-5.15793e-06,2.86352,0,84.3213,-9.6748e-07,45.776,0.128438,0,0,-5.15793e-06
10021,-0.12471,1.29111,0,16.9191,-5.64264e-06,39.8938,0.124379,-0.00112022,0,-0.12471
10022,-0.508072,1.7069,0,23.825,-4.1955e-06,41.1878,0.147891,-0.0207971,0,-0.508072
10023,-8.68143e-05,2.43222,0,51.8647,-1.6589e-06,45.776,0.128438,0,0,-8.68143e-05
10024,-0.000144347,2.4324,0,47.7349,-1.54921e-06,45.776,0.128438,0,0,-0.000144347
10025,-2.59484e-06,2.98196,0,94.136,-8.72535e-07,45.776,0.128438,0,0,-2.59484e-06
10026,-1.00979e-05,2.76301,0,76.726,-1.0634e-06,45.776,0.128438,0,0,-1.00979e-05
10027,-0.000588911,2.35597,0,43.9972,-1.52909e-06,45.776,0.128438,0,0,-0.000588911
10028,-0.000106181,2.39333,0,50.2349,-1.64475e-06,45.776,0.128438,0,0,-0.000106181
10029,-1.1552e-05,2.81665,0,72.0732,-1.05873e-06,45.776,0.128438,0,0,-1.1552e-05
10030,-0.000349757,2.13682,0,42.5513,-1.86531e-06,45.776,0.128438,0,0,-0.000349757
10031,-0.00102189,2.24514,0,42.2043,-2.25958e-06,45.776,0.128438,0,0,-0.00102189
10032,-3.35071e-05,2.51557,0,58.5145,-1.35756e-06,45.776,0.128438,0,0,-3.35071e-05
10033,-2.09455e-05,2.58135,0,59.318,-1.32595e-06,45.776,0.128438,0,0,-2.09455e-05
10034,-0.0216374,1.80876,0,28.545,-3.38238e-06,45.6819,0.128438,-2.21538e-20,0,-0.0216374
10035,-9.82229e-05,2.41607,0,50.7657,-1.71456e-06,45.776,0.128438,0,0,-9.82229e-05
10036,-1.75481e-05,2.6776,0,70.5203,-1.1413e-06,45.776,0.128438,0,0,-1.75481e-05
10037,-2.49785e-06,2.99169,0,91.7484,-8.87744e-07,45.776,0.128438,0,0,-2.49785e-06
10038,-6.69909e-06,2.80033,0,79.0874,-1.03878e-06,45.776,0.128438,0,0,-6.69909e-06
10039,-0.000403643,2.10284,0,33.5617,-2.14453e-06,45.776,0.128438,0,0,-0.000403643
10040,-1.01351e-06,3.09528,0,104.853,-7.72084e-07,45.776,0.128438,0,0,-1.01351e-06
10041,-1.05123e-06,3.11038,0,106.652,-7.60368e-07,45.776,0.128438,0,0,-1.05123e-06
10042,-1.14685e-05,2.68851,0,67.5623,-1.23101e-06,45.776,0.128438,0,0,-1.14685e-05
10043,-6.0622e-06,2.96234,0,84.3371,-8.66596e-07,45.776,0.128438,0,0,-6.0622e-06
10044,-9.14557e-08,3.54199,0,161.547,-4.87075e-07,45.776,0.128438,0,0,-9.14557e-08
10045,-1.05906e-06,3.18449,0,105.976,-7.3462e-07,45.776,0.128438,0,0,-1.05906e-06
10046,-4.93371e-08,3.63497,0,177.641,-4.44912e-07,45.776,0.128438,0,0,-4.93371e-08
10047,-1.94058e-08,3.79471,0,207.559,-3.89628e-07,45.776,0.128438,0,0,-1.94058e-08
10048,-1.56055e-05,2.61071,0,65.8554,-1.22735e-06,45.776,0.128438,0,0,-1.56055e-05
10049,-4.88005e-05,2.67415,0,66.8886,-1.09637e-06,45.776,0.128438,0,0,-4.88005e-05
10050,-0.000319072,2.24031,0,38.6111,-1.86025e-06,45.776,0.128438,0,0,-0.000319072
10051,-4.46529e-06,2.93013,0,88.9103,-9.09068e-07,45.776,0.128438,0,0,-4.46529e-06
10052,-7.72351e-07,3.19294,0,111.333,-7.34403e-07,45.776,0.128438,0,0,-7.72351e-07
10053,-6.27232e-08,3.61548,0,170.957,-4.63232e-07,45.776,0.128438,0,0,-6.27232e-08
10054,-3.1775e-05,2.63145,0,63.8394,-1.31611e-06,45.776,0.128438,0,0,-3.1775e-05
10055,-2.89785e-07,3.35535,0,131.377,-6.06642e-07,45.776,0.128438,0,0,-2.89785e-07
10056,-0.000677327,1.8944,0,31.4258,-2.39329e-06,45.776,0.128438,0,0,-0.000677327
10057,-8.1406e-07,3.20266,0,110.555,-7.20522e-07,45.776,0.128438,0,0,-8.1406e-07
10058,-6.66112e-06,2.91291,0,79.9581,-9.62202e-07,45.776,0.128438,0,0,-6.66112e-06
10059,-1.14212e-06,3.16041,0,104.569,-7.43017e-07,45.776,0.128438,0,0,-1.14212e-06
10060,-1.08293e-08,3.90295,0,227.445,-3.41123e-07,45.776,0.128438,0,0,-1.08293e-08
10061,-0.0003508,2.17356,0,43.6233,-1.82718e-06,45.776,0.128438,0,0,-0.0003508
10062,-5.18812e-05,2.54735,0,57.0118,-1.48686e-06,45.776,0.128438,0,0,-5.18812e-05
10063,-4.51207e-06,2.88541,0,86.0483,-9.42861e-07,45.776,0.128438,0,0,-4.51207e-06
10064,-0.000336089,2.31817,0,41.8078,-1.76804e-06,45.776,0.128438,0,0,-0.000336089
10065,-7.78893e-08,3.56205,0,165.405,-4.83878e-07,45.776,0.128438,0,0,-7.78893e-08
10066,-1.68928e-08,3.85038,0,210.668,-3.65405e-07,45.776,0.128438,0,0,-1.68928e-08
10067,-1.18379e-10,4.66464,0,480.9,-1.61907e-07,45.776,0.128438,0,0,-1.18379e-10
10068,-3.838e-07,3.34435,0,125.143,-6.04495e-07,45.776,0.128438,0,0,-3.838e-07
10069,-1.50688e-07,3.44104,0,146.856,-5.52108e-07,45.776,0.128438,0,0,-1.50688e-07
10070,-1.02403e-07,3.50574,0,156.567,-5.10715e-07,45.776,0.128438,0,0,-1.02403e-07
10071,-7.28765e-08,3.57278,0,167.167,-4.74736e-07,45.776,0.128438,0,0,-7.28765e-08
10072,-2.23255e-08,3.80355,0,200.933,-3.84123e-07,45.776,0.128438,0,0,-2.23255e-08
10073,-1.04525e-06,3.12849,0,108.721,-7.52009e-07,45.776,0.128438,0,0,-1.04525e-06
10074,-0.000132286,2.34441,0,50.1442,-1.81941e-06,45.776,0.128438,0,0,-0.000132286
10075,-0.000923155,2.26044,0,39.1719,-1.86266e-06,45.776,0.128438,0,0,-0.000923155
10076,-1.40167e-06,3.13033,0,100.773,-7.79019e-07,45.776,0.128438,0,0,-1.40167e-06
10077,-1.57497e-05,2.75259,0,67.4723,-1.14446e-06,45.776,0.128438,0,0,-1.57497e-05
10078,-2.02877e-07,3.44853,0,139.315,-5.37927e-07,45.776,0.128438,0,0,-2.02877e-07
10079,-3.47337e-08,3.69512,0,188.229,-4.26123e-07,45.776,0.128438,0,0,-3.47337e-08
10080,-9.47028e-08,3.57214,0,158.266,-4.88702e-07,45.776,0.128438,0,0,-9.47028e-08
10081,-0.000279696,2.19837,0,39.5222,-2.17936e-06,45.776,0.128438,0,0,-0.000279696
10082,-0.0936745,1.29789,0,16.6574,-4.53699e-06,43.1869,0.124212,-0.000338081,0,-0.0936745
10083,-0.000127282,2.43197,0,53.5609,-1.56815e-06,45.776,0.128438,0,0,-0.000127282
10084,-1.55291e-07,3.46745,0,145.516,-5.40052e-07,45.776,0.128438,0,0,-1.55291e-07
10085,-4.04844e-06,2.98237,0,85.7008,-8.80317e-07,45.776,0.128438,0,0,-4.04844e-06
10086,-6.90535e-07,3.18512,0,114.749,-6.93508e-07,45.776,0.128438,0,0,-6.90535e-07
10087,-5.02905e-06,2.93147,0,81.2313,-9.18185e-07,45.776,0.128438,0,0,-5.02905e-06
10088,-1.89458e-07,3.46739,0,142.358,-5.31746e-07,45.776,0.128438,0,0,-1.89458e-07
10089,-0.00219499,2.03542,0,35.2898,-2.70869e-06,45.776,0.128438,0,0,-0.00219499
10090,-0.00699724,1.82638,0,31.633,-2.38012e-06,45.7737,0.128438,-2.43972e-28,0,-0.00699724
10091,-0.175459,1.61381,0,23.7184,-4.50652e-06,33.92,0.124173,-6.86829e-05,0,-0.175459
10092,-5.85825e-05,2.48651,0,57.9588,-1.39675e-06,45.776,0.128438,0,0,-5.85825e-05
10093,-4.20763e-06,2.92148,0,85.2716,-9.51678e-07,45.776,0.128438,0,0,-4.20763e-06
10094,-4.07143e-06,2.9022,0,87.5641,-9.37957e-07,45.776,0.128438,0,0,-4.07143e-06
10095,-1.30312e-05,2.72952,0,74.2383,-1.08851e-06,45.776,0.128438,0,0,-1.30312e-05
10096,-0.000235825,2.29239,0,44.6966,-1.89974e-06,45.776,0.128438,0,0,-0.000235825
10097,-2.19317e-07,3.39417,0,137.488,-5.91404e-07,45.776,0.128438,0,0,-2.19317e-07
10098,-4.38442e-07,3.28871,0,122.309,-6.51623e-07,45.776,0.128438,0,0,-4.38442e-07
10099,-3.72026e-07,3.34682,0,126.026,-6.09938e-07,45.776,0.128438,0,0,-3.72026e-07
10100,-2.10009e-09,4.16925,0,299.995,-2.61503e-07,45.776,0.128438,0,0,-2.10009e-09
10101,-0.0067073,2.13487,0,34.6226,-1.74258e-06,45.7674,0.128438,-2.47469e-37,0,-0.0067073
10102,-4.4671e-07,3.3271,0,122.974,-6.2673e-07,45.776,0.128438,0,0,-4.4671e-07
10103,-1.49542e-08,3.83979,0,216.987,-3.65555e-07,45.776,0.128438,0,0,-1.49542e-08
10104,-9.8275e-07,3.18021,0,107.036,-7.26387e-07,45.776,0.128438,0,0,-9.8275e-07
10105,-1.11331e-05,2.78638,0,78.0814,-1.05221e-06,45.776,0.128438,0,0,-1.11331e-05
10106,-3.53799e-06,2.95251,0,88.1679,-9.07386e-07,45.776,0.128438,0,0,-3.53799e-06
10107,-3.64309e-07,3.32394,0,126.266,-6.45251e-07,45.776,0.128438,0,0,-3.64309e-07
10108,-3.20991e-05,2.55959,0,62.9545,-1.28123e-06,45.776,0.128438,0,0,-3.20991e-05
10109,-0.000317597,1.96281,0,32.2846,-2.51091e-06,45.776,0.128438,0,0,-0.000317597
10110,-7.25524e-06,2.84276,0,74.2301,-1.03026e-06,45.776,0.128438,0,0,-7.25524e-06
10111,-3.77903e-06,2.93478,0,90.0739,-8.98307e-07,45.776,0.128438,0,0,-3.77903e-06
10112,-1.43391e-05,2.77857,0,69.6713,-1.08701e-06,45.776,0.128438,0,0,-1.43391e-05
10113,-1.6375e-08,3.82443,0,213.751,-3.71476e-07,45.776,0.128438,0,0,-1.6375e-08
10114,-5.20951e-06,2.84391,0,82.4324,-1.00656e-06,45.776,0.128438,0,0,-5.20951e-06
10115,-0.00164987,1.57108,0,22.0983,-3.21479e-06,45.776,0.128438,0,0,-0.00164987
10116,-6.09994e-05,2.51957,0,53.6299,-1.44734e-06,45.776,0.128438,0,0,-6.09994e-05
10117,-1.51284e-05,2.70584,0,65.2768,-1.2115e-06,45.776,0.128438,0,0,-1.51284e-05
10118,-0.000708391,2.35946,0,48.8513,-1.20958e-06,45.776,0.128438,0,0,-0.000708391
10119,-1.06783e-05,2.69747,0,66.4507,-1.17908e-06,45.776,0.128438,0,0,-1.06783e-05
10120,-3.46443e-07,3.35351,0,127.314,-6.11859e-07,45.776,0.128438,0,0,-3.46443e-07
10121,-4.26544e-09,4.06165,0,265.564,-2.9715e-07,45.776,0.128438,0,0,-4.26544e-09
10122,-7.86177e-09,3.95533,0,239.367,-3.3213e-07,45.776,0.128438,0,0,-7.86177e-09
10123,-3.00948e-08,3.7436,0,190.834,-4.12961e-07,45.776,0.128438,0,0,-3.00948e-08
10124,-7.65356e-08,3.56778,0,165.371,-4.82395e-07,45.776,0.128438,0,0,-7.65356e-08
10125,-2.27087e-08,3.79878,0,200.469,-3.85566e-07,45.776,0.128438,0,0,-2.27087e-08
10126,-1.01829e-07,3.54701,0,156.432,-5.11811e-07,45.776,0.128438,0,0,-1.01829e-07
10127,-1.60064e-05,2.71895,0,69.2701,-1.19031e-06,45.776,0.128438,0,0,-1.60064e-05
10128,-0.00557652,1.73125,0,27.7455,-2.90824e-06,45.776,0.128438,-1.57882e-32,0,-0.00557652
10129,-5.37751e-07,3.26752,0,118.96,-6.63197e-07,45.776,0.128438,0,0,-5.37751e-07
10130,-7.45852e-09,3.96346,0,242.056,-3.23309e-07,45.776,0.128438,0,0,-7.45852e-09
10131,-2.12981e-05,2.65093,0,63.7952,-1.27376e-06,45.776,0.128438,0,0,-2.12981e-05
10132,-1.25558e-07,3.49383,0,151.48,-5.29637e-07,45.776,0.128438,0,0,-1.25558e-07
10133,-2.48568e-06,3.02673,0,92.5966,-8.44215e-07,45.776,0.128438,0,0,-2.48568e-06
10134,-6.83418e-06,2.88517,0,77.5653,-9.54107e-07,45.776,0.128438,0,0,-6.83418e-06
10135,-9.34341e-05,2.34137,0,47.7102,-1.80406e-06,45.776,0.128438,0,0,-9.34341e-05
10136,-1.66833e-05,2.76471,0,68.0915,-1.10579e-06,45.776,0.128438,0,0,-1.66833e-05
10137,-1.75433e-07,3.47075,0,142.576,-5.35802e-07,45.776,0.128438,0,0,-1.75433e-07
10138,-1.33561e-07,3.49242,0,148.649,-5.32798e-07,45.776,0.128438,0,0,-1.33561e-07
10139,-6.16024e-08,3.60827,0,170.53,-4.65821e-07,45.776,0.128438,0,0,-6.16024e-08
10140,-2.49005e-05,2.64503,0,64.803,-1.31035e-06,45.776,0.128438,0,0,-2.49005e-05
10141,-0.0112974,1.78002,0,30.3784,-2.53655e-06,45.5181,0.128438,-4.55714e-21,0,-0.0112974
10142,-2.32158e-05,2.63545,0,63.5297,-1.30665e-06,45.776,0.128438,0,0,-2.32158e-05
10143,-0.040924,1.47811,0,23.5363,-4.75534e-06,42.1243,0.128438,-5.86526e-11,0,-0.040924
10144,-2.25732,1.42665,0,15.6811,-3.57094e-06,39.9858,0.514791,-0.557791,0,-2.25732
10145,-4.09576e-06,2.91568,0,87.0526,-9.29813e-07,45.776,0.128438,0,0,-4.09576e-06
10146,-2.88564e-05,2.59978,0,62.7147,-1.37314e-06,45.776,0.128438,0,0,-2.88564e-05
10147,-0.000655031,2.26429,0,39.8777,-1.8425e-06,45.776,0.128438,0,0,-0.000655031
10148,-0.00465438,2.14734,0,34.6159,-1.91195e-06,45.776,0.128438,-0,0,-0.00465438
10149,-8.44649e-06,2.86708,0,75.8299,-1.00468e-06,45.776,0.128438,0,0,-8.44649e-06
10150,-4.12005e-05,2.52634,0,57.5013,-1.51336e-06,45.776,0.128438,0,0,-4.12005e-05
10151,-8.60905e-06,2.86906,0,75.9934,-9.82023e-07,45.776,0.128438,0,0,-8.60905e-06
10152,-0.000255344,2.33173,0,43.8349,-1.85686e-06,45.776,0.128438,0,0,-0.000255344
10153,-2.48129e-06,3.04959,0,92.1946,-8.22539e-07,45.776,0.128438,0,0,-2.48129e-06
10154,-6.32463e-06,2.91109,0,79.4704,-9.38689e-07,45.776,0.128438,0,0,-6.32463e-06
10155,-6.45336e-06,2.89815,0,78.6564,-9.84692e-07,45.776,0.128438,0,0,-6.45336e-06
10156,-2.05259e-06,3.08752,0,95.8827,-7.88156e-07,45.776,0.128438,0,0,-2.05259e-06
10157,-0.0084587,1.9044,0,30.3298,-3.38202e-06,45.7737,0.128438,-1.26482e-22,0,-0.0084587
10158,-0.00638783,1.63396,0,22.146,-3.92117e-06,45.776,0.128438,-2.72517e-35,0,-0.00638783
10159,-0.000452465,2.24683,0,41.954,-2.13482e-06,45.776,0.128438,0,0,-0.000452465
10160,-2.28814,0.883806,2.10065e-33,8.12629,-7.53587e-06,43.4701,0.136119,-0.515899,-0.560708,-2.28814
10161,-9.46609e-06,2.79973,0,74.0961,-1.09181e-06,45.776,0.128438,0,0,-9.46609e-06
10162,-0.000547206,2.15705,0,43.1421,-1.84487e-06,45.776,0.128438,0,0,-0.000547206
10163,-8.86165e-05,2.42853,0,54.0242,-1.55199e-06,45.776,0.128438,0,0,-8.86165e-05
10164,-1.37769e-05,2.75849,0,69.0754,-1.15305e-06,45.776,0.128438,0,0,-1.37769e-05
10165,-4.64589e-06,2.95593,0,83.7833,-9.06838e-07,45.776,0.128438,0,0,-4.64589e-06
10166,-6.60631e-06,2.85555,0,78.6345,-1.0323e-06,45.776,0.128438,0,0,-6.60631e-06
10167,-6.34622e-06,2.86669,0,78.8413,-1.02953e-06,45.776,0.128438,0,0,-6.34622e-06
10168,-0.000211019,2.31752,0,44.0965,-1.84705e-06,45.776,0.128438,0,0,-0.000211019
10169,-8.05396e-06,2.78507,0,78.3158,-1.05329e-06,45.776,0.128438,0,0,-8.05396e-06
10170,-0.000418034,2.16083,0,40.5328,-2.2866e-06,45.776,0.128438,0,0,-0.000418034
10171,-0.0166855,1.86657,0,25.3265,-3.01372e-06,45.6189,0.128438,-3.7779e-12,0,-0.0166855
10172,-1.05763e-05,2.75502,0,75.5455,-1.06509e-06,45.776,0.128438,0,0,-1.05763e-05
10173,-5.97168e-06,2.86257,0,80.8877,-1.02653e-06,45.776,0.128438,0,0,-5.97168e-06
10174,-5.07517e-06,2.86629,0,84.5552,-9.56271e-07,45.776,0.128438,0,0,-5.07517e-06
10175,-3.39083e-05,2.5769,0,62.0752,-1.31075e-06,45.776,0.128438,0,0,-3.39083e-05
10176,-5.55658e-05,2.51937,0,55.859,-1.48506e-06,45.776,0.128438,0,0,-5.55658e-05
10177,-1.69264e-05,2.7662,0,68.3335,-1.10733e-06,45.776,0.128438,0,0,-1.69264e-05
10178,-8.92858e-06,2.8615,0,75.6642,-9.76069e-07,45.776,0.128438,0,0,-8.92858e-06
10179,-4.74864e-06,2.9528,0,83.4955,-9.13684e-07,45.776,0.128438,0,0,-4.74864e-06
