rot 6.28
tra 0.001
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
10629,-7.91408e-06,2.81589,0,75.3654,-1.07131e-06,45.776,0.128438,0,0,-7.91408e-06
10630,-3.0902e-07,3.33073,0,132.173,-6.0384e-07,45.776,0.128438,0,0,-3.0902e-07
10631,-0.248661,1.66448,0,20.9704,-5.74901e-06,40.5352,0.1299,-0.00534382,0,-0.248661
10632,-1.398e-06,3.07605,0,103.374,-7.92627e-07,45.776,0.128438,0,0,-1.398e-06
10633,-2.41622e-06,2.98498,0,94.6421,-8.70977e-07,45.776,0.128438,0,0,-2.41622e-06
10634,-0.000137353,2.43102,0,47.435,-1.54982e-06,45.776,0.128438,0,0,-0.000137353
10635,-9.90375e-05,2.49076,0,53.7496,-1.502e-06,45.776,0.128438,0,0,-9.90375e-05
10636,-1.50463e-06,3.13402,0,100.57,-7.5986e-07,45.776,0.128438,0,0,-1.50463e-06
10637,-4.45081e-06,2.96813,0,85.5566,-8.79102e-07,45.776,0.128438,0,0,-4.45081e-06
10638,-6.24321e-07,3.27082,0,115.934,-6.59219e-07,45.776,0.128438,0,0,-6.24321e-07
10639,-3.09021e-05,2.63935,0,63.3247,-1.32254e-06,45.776,0.128438,0,0,-3.09021e-05
10640,-8.48856e-08,3.55724,0,161.105,-4.93087e-07,45.776,0.128438,0,0,-8.48856e-08
10641,-5.19327e-06,2.89577,0,84.538,-9.62381e-07,45.776,0.128438,0,0,-5.19327e-06
10642,-2.23426e-08,3.78916,0,201.318,-3.9789e-07,45.776,0.128438,0,0,-2.23426e-08
10643,-5.08098e-10,4.41296,0,377.827,-2.09343e-07,45.776,0.128438,0,0,-5.08098e-10
10644,-5.98596e-08,3.6147,0,170.209,-4.68611e-07,45.776,0.128438,0,0,-5.98596e-08
10645,-3.49605e-10,4.47913,0,402.133,-1.93874e-07,45.776,0.128438,0,0,-3.49605e-10
10646,-9.53348e-11,4.69231,0,499.43,-1.56168e-07,45.776,0.128438,0,0,-9.53348e-11
10647,-2.00898e-10,4.56844,0,441.633,-1.8023e-07,45.776,0.128438,0,0,-2.00898e-10
10648,-2.51871e-05,2.5839,0,64.1034,-1.28595e-06,45.776,0.128438,0,0,-2.51871e-05
10649,-0.000529142,2.14917,0,35.5191,-2.16099e-06,45.776,0.128438,0,0,-0.000529142
10650,-0.0283822,2.03804,0,32.7306,-1.17229e-06,41.6816,0.128438,-4.01309e-12,0,-0.0283822
10651,-1.7991e-05,2.69164,0,63.0723,-1.16767e-06,45.776,0.128438,0,0,-1.7991e-05
10652,-4.021e-07,3.3119,0,121.59,-6.37269e-07,45.776,0.128438,0,0,-4.021e-07
10653,-0.00487141,2.17476,0,38.1097,-1.39105e-06,45.776,0.128438,-4.66785e-39,0,-0.00487141
10654,-1.99029e-05,2.59603,0,64.8829,-1.332e-06,45.776,0.128438,0,0,-1.99029e-05
10655,-0.000262122,1.95748,0,31.2041,-2.37731e-06,45.776,0.128438,0,0,-0.000262122
10656,-4.80244e-06,2.90528,0,83.9795,-9.62125e-07,45.776,0.128438,0,0,-4.80244e-06
10657,-8.75843e-07,3.19269,0,110.244,-7.26247e-07,45.776,0.128438,0,0,-8.75843e-07
10658,-1.48723e-08,3.84753,0,215.621,-3.70593e-07,45.776,0.128438,0,0,-1.48723e-08
10659,-2.28916e-05,2.61593,0,62.9212,-1.30973e-06,45.776,0.128438,0,0,-2.28916e-05
10660,-3.53268e-06,2.91939,0,86.2391,-9.68803e-07,45.776,0.128438,0,0,-3.53268e-06
10661,-0.0122123,1.96976,0,35.247,-2.06696e-06,45.7758,0.128438,-1.13745e-31,0,-0.0122123
10662,-8.85653e-05,2.42867,0,48.4192,-1.61373e-06,45.776,0.128438,0,0,-8.85653e-05
10663,-1.68486e-05,2.57859,0,63.3148,-1.26519e-06,45.776,0.128438,0,0,-1.68486e-05
10664,-8.19997e-06,2.87515,0,80.4873,-1.0152e-06,45.776,0.128438,0,0,-8.19997e-06
10665,-1.03107e-06,3.16608,0,105.084,-7.42026e-07,45.776,0.128438,0,0,-1.03107e-06
10666,-3.41065e-08,3.73901,0,187.903,-4.15218e-07,45.776,0.128438,0,0,-3.41065e-08
10667,-6.5251e-06,2.89092,0,78.6774,-9.67303e-07,45.776,0.128438,0,0,-6.5251e-06
10668,-1.5125e-06,3.13883,0,101.164,-7.47594e-07,45.776,0.128438,0,0,-1.5125e-06
10669,-5.34135e-08,3.66439,0,174.044,-4.42415e-07,45.776,0.128438,0,0,-5.34135e-08
10670,-3.14992e-09,4.10024,0,280.272,-2.80514e-07,45.776,0.128438,0,0,-3.14992e-09
10671,-2.6501e-08,3.74444,0,197.717,-4.03281e-07,45.776,0.128438,0,0,-2.6501e-08
10672,-3.98564e-07,3.34029,0,124.577,-6.11778e-07,45.776,0.128438,0,0,-3.98564e-07
10673,-1.52264e-09,4.2234,0,316.441,-2.4768e-07,45.776,0.128438,0,0,-1.52264e-09
10674,-9.23958e-06,2.816,0,75.3396,-1.08742e-06,45.776,0.128438,0,0,-9.23958e-06
10675,-3.8393e-08,3.6866,0,184.358,-4.33471e-07,45.776,0.128438,0,0,-3.8393e-08
10676,-4.96277e-07,3.28876,0,121.554,-6.42802e-07,45.776,0.128438,0,0,-4.96277e-07
10677,-7.90902e-08,3.58109,0,163.134,-4.82958e-07,45.776,0.128438,0,0,-7.90902e-08
10678,-1.38645e-07,3.47851,0,148.817,-5.51433e-07,45.776,0.128438,0,0,-1.38645e-07
10679,-1.0014e-09,4.30463,0,337.522,-2.31007e-07,45.776,0.128438,0,0,-1.0014e-09
10680,-7.44734e-06,2.81121,0,80.0854,-1.04497e-06,45.776,0.128438,0,0,-7.44734e-06
10681,-0.0113473,2.03383,0,30.2319,-2.30026e-06,45.6655,0.128438,-1.17412e-21,0,-0.0113473
10682,-6.4278e-07,3.20923,0,117.383,-6.74226e-07,45.776,0.128438,0,0,-6.4278e-07
10683,-0.260064,1.77504,0,25.9775,-8.5548e-06,42.1838,1.49203,-0.0563764,0,-0.260064
10684,-8.81158e-07,3.16613,0,110.047,-7.4048e-07,45.776,0.128438,0,0,-8.81158e-07
10685,-1.29007e-06,3.10169,0,102.488,-7.96231e-07,45.776,0.128438,0,0,-1.29007e-06
10686,-5.91454e-07,3.24537,0,116.431,-6.91096e-07,45.776,0.128438,0,0,-5.91454e-07
10687,-2.17473e-09,4.17449,0,296.434,-2.66505e-07,45.776,0.128438,0,0,-2.17473e-09
10688,-5.20215e-10,4.41434,0,376.321,-2.10171e-07,45.776,0.128438,0,0,-5.20215e-10
10689,-8.74759e-11,4.71101,0,506.252,-1.55797e-07,45.776,0.128438,0,0,-8.74759e-11
10690,-8.88396e-07,3.16776,0,112.912,-7.15451e-07,45.776,0.128438,0,0,-8.88396e-07
10691,-0.00658549,1.4896,0,18.8298,-4.21685e-06,45.776,0.128438,-4.85281e-36,0,-0.00658549
10692,-0.000136915,2.32471,0,47.5296,-1.73644e-06,45.776,0.128438,0,0,-0.000136915
10693,-8.33459e-05,2.36221,0,50.6612,-1.77877e-06,45.776,0.128438,0,0,-8.33459e-05
10694,-2.22818,1.46138,0,16.0669,-3.54737e-06,40.2642,1.78584,-0.50757,0,-2.22818
10695,-0.000437835,2.22453,0,43.786,-1.93588e-06,45.776,0.128438,0,0,-0.000437835
10696,-6.81246e-05,2.50281,0,55.2364,-1.51856e-06,45.776,0.128438,0,0,-6.81246e-05
10697,-3.96234e-05,2.65392,0,60.3562,-1.23974e-06,45.776,0.128438,0,0,-3.96234e-05
10698,-0.000674659,2.20645,0,40.3019,-2.25597e-06,45.776,0.128438,0,0,-0.000674659
10699,-2.05186e-06,3.01029,0,97.043,-8.47656e-07,45.776,0.128438,0,0,-2.05186e-06
10700,-7.40324e-06,2.88461,0,77.2386,-9.77288e-07,45.776,0.128438,0,0,-7.40324e-06
10701,-2.0393e-05,2.6448,0,67.5163,-1.20338e-06,45.776,0.128438,0,0,-2.0393e-05
10702,-7.89985e-06,2.82509,0,76.7831,-1.05859e-06,45.776,0.128438,0,0,-7.89985e-06
10703,-6.3053e-06,2.83979,0,82.3885,-9.72539e-07,45.776,0.128438,0,0,-6.3053e-06
10704,-1.20943,1.30168,3.92364e-44,17.0707,-4.58033e-06,28.7209,3.23602,-0.359397,0,-1.20943
10705,-2.63492e-06,3.03935,0,91.6137,-8.25665e-07,45.776,0.128438,0,0,-2.63492e-06
10706,-9.43008e-06,2.81046,0,74.374,-1.08135e-06,45.776,0.128438,0,0,-9.43008e-06
10707,-0.000112528,2.49613,0,51.2821,-1.50302e-06,45.776,0.128438,0,0,-0.000112528
10708,-0.961674,1.65917,0,19.4749,-3.24718e-06,38.8188,0.182883,-0.245226,0,-0.961674
10709,-3.77287e-05,2.61876,0,59.5188,-1.3473e-06,45.776,0.128438,0,0,-3.77287e-05
10710,-1.13394e-07,3.50602,0,154.063,-5.20146e-07,45.776,0.128438,0,0,-1.13394e-07
10711,-1.98063e-07,3.43125,0,140.231,-5.65891e-07,45.776,0.128438,0,0,-1.98063e-07
10712,-5.96558e-09,4.00968,0,251.101,-3.18532e-07,45.776,0.128438,0,0,-5.96558e-09
10713,-2.42379e-06,3.02073,0,92.6079,-8.643e-07,45.776,0.128438,0,0,-2.42379e-06
10714,-2.68627e-06,3.04379,0,92.3788,-8.16013e-07,45.776,0.128438,0,0,-2.68627e-06
10715,-1.14827e-05,2.73347,0,74.5067,-1.09923e-06,45.776,0.128438,0,0,-1.14827e-05
10716,-0.00016356,2.4359,0,47.5908,-1.57146e-06,45.776,0.128438,0,0,-0.00016356
10717,-1.10375e-06,3.11573,0,104.96,-7.71921e-07,45.776,0.128438,0,0,-1.10375e-06
10718,-3.53935e-05,2.49704,0,56.2936,-1.52264e-06,45.776,0.128438,0,0,-3.53935e-05
10719,-2.64725e-05,2.75679,0,67.9094,-1.06756e-06,45.776,0.128438,0,0,-2.64725e-05
10720,-1.19532e-05,2.79045,0,78.3722,-1.03411e-06,45.776,0.128438,0,0,-1.19532e-05
10721,-8.99357e-05,2.21905,0,43.6743,-1.88728e-06,45.776,0.128438,0,0,-8.99357e-05
10722,-0.000122818,2.57039,0,59.661,-1.20145e-06,45.776,0.128438,0,0,-0.000122818
10723,-1.62271e-05,2.5934,0,64.6988,-1.29086e-06,45.776,0.128438,0,0,-1.62271e-05
10724,-0.227479,1.81575,0,28.5332,-1.205e-06,40.2328,0.12806,-0.000978853,0,-0.227479
10725,-0.000170774,2.04488,0,35.6361,-2.20006e-06,45.776,0.128438,0,0,-0.000170774
10726,-1.68761e-05,2.84492,0,78.1468,-9.37198e-07,45.776,0.128438,0,0,-1.68761e-05
10727,-1.83e-05,2.53873,0,56.5426,-1.41104e-06,45.776,0.128438,0,0,-1.83e-05
10728,-6.71727e-05,2.63027,0,65.1487,-1.07998e-06,45.776,0.128438,0,0,-6.71727e-05
10729,-1.44318e-06,2.98673,0,89.6215,-8.78179e-07,45.776,0.128438,0,0,-1.44318e-06
10730,-9.32203e-07,3.20052,0,108.556,-7.25894e-07,45.776,0.128438,0,0,-9.32203e-07
10731,-8.38526e-07,3.17659,0,109.92,-7.22949e-07,45.776,0.128438,0,0,-8.38526e-07
10732,-5.31357e-07,3.28256,0,118.38,-6.57735e-07,45.776,0.128438,0,0,-5.31357e-07
10733,-6.8738e-07,3.19885,0,112.348,-7.17671e-07,45.776,0.128438,0,0,-6.8738e-07
10734,-2.37195e-06,2.98058,0,93.3614,-8.61148e-07,45.776,0.128438,0,0,-2.37195e-06
10735,-2.41393e-07,3.39107,0,136.184,-5.84158e-07,45.776,0.128438,0,0,-2.41393e-07
10736,-4.05114e-09,4.06496,0,267.22,-2.9228e-07,45.776,0.128438,0,0,-4.05114e-09
10737,-8.0572e-10,4.33751,0,350.649,-2.2582e-07,45.776,0.128438,0,0,-8.0572e-10
10738,-0.000104547,2.56218,0,54.8343,-1.33496e-06,45.776,0.128438,0,0,-0.000104547
10739,-2.90121e-06,2.95753,0,91.4972,-9.07144e-07,45.776,0.128438,0,0,-2.90121e-06
10740,-1.92761,0.891718,7.30959e-31,10.3606,-6.68012e-06,39.0978,10.5645,-0.0783121,0.512631,-1.92761
10741,-5.65295e-06,2.88056,0,80.7904,-9.9146e-07,45.776,0.128438,0,0,-5.65295e-06
10742,-0.765037,1.14224,8.11309e-32,16.5277,-8.15717e-06,34.5287,0.653376,-0.228731,0,-0.765037
10743,-3.09855e-05,2.68076,0,62.1511,-1.2012e-06,45.776,0.128438,0,0,-3.09855e-05
10744,-0.000569356,2.12644,0,42.4434,-1.96336e-06,45.776,0.128438,0,0,-0.000569356
10745,-0.545103,1.07967,0,13.2179,-5.35585e-06,45.4999,0.375679,-0.0964954,0,-0.545103
10746,-1.39307e-05,2.71052,0,72.2406,-1.10842e-06,45.776,0.128438,0,0,-1.39307e-05
10747,-0.00545176,1.86176,0,27.5071,-3.19291e-06,45.776,0.128438,-9.92051e-34,0,-0.00545176
10748,-3.76715e-05,2.57731,0,59.1712,-1.4086e-06,45.776,0.128438,0,0,-3.76715e-05
10749,-0.000883116,2.01899,0,37.6241,-2.64928e-06,45.776,0.128438,0,0,-0.000883116
10750,-0.000134529,2.33209,0,48.27,-1.86612e-06,45.776,0.128438,0,0,-0.000134529
10751,-0.000198644,2.32619,0,44.7155,-1.84773e-06,45.776,0.128438,0,0,-0.000198644
10752,-2.00655e-05,2.64346,0,68.4392,-1.20355e-06,45.776,0.128438,0,0,-2.00655e-05
10753,-1.2805e-05,2.71989,0,70.889,-1.16164e-06,45.776,0.128438,0,0,-1.2805e-05
10754,-0.00113749,2.05377,0,37.8026,-2.21675e-06,45.776,0.128438,0,0,-0.00113749
10755,-6.51791e-05,2.52992,0,53.9123,-1.51187e-06,45.776,0.128438,0,0,-6.51791e-05
10756,-3.35656e-06,2.94494,0,87.9938,-9.33449e-07,45.776,0.128438,0,0,-3.35656e-06
10757,-8.82961e-05,2.53889,0,53.5074,-1.38075e-06,45.776,0.128438,0,0,-8.82961e-05
10758,-9.20849e-05,2.43126,0,51.4318,-1.63394e-06,45.776,0.128438,0,0,-9.20849e-05
10759,-5.44112e-05,2.48132,0,56.306,-1.54883e-06,45.776,0.128438,0,0,-5.44112e-05
10760,-3.45233e-05,2.60796,0,59.6072,-1.35873e-06,45.776,0.128438,0,0,-3.45233e-05
10761,-2.74436e-05,2.59191,0,65.2609,-1.26935e-06,45.776,0.128438,0,0,-2.74436e-05
10762,-4.51683e-06,2.90867,0,83.6755,-9.9002e-07,45.776,0.128438,0,0,-4.51683e-06
10763,-0.00055275,2.18374,0,37.4903,-2.16157e-06,45.776,0.128438,0,0,-0.00055275
10764,-3.17965e-05,2.54913,0,62.3331,-1.39735e-06,45.776,0.128438,0,0,-3.17965e-05
10765,-8.23406e-06,2.788,0,78.4639,-1.03669e-06,45.776,0.128438,0,0,-8.23406e-06
10766,-0.000117368,2.37918,0,51.6427,-1.60195e-06,45.776,0.128438,0,0,-0.000117368
10767,-4.11429e-05,2.64708,0,59.9073,-1.25581e-06,45.776,0.128438,0,0,-4.11429e-05
10768,-1.66841e-05,2.66619,0,70.0099,-1.20271e-06,45.776,0.128438,0,0,-1.66841e-05
10769,-0.000202705,2.29492,0,48.3978,-1.66967e-06,45.776,0.128438,0,0,-0.000202705
10770,-0.36673,0.588974,2.18228e-06,2.38545,-8.18852e-06,41.1392,0.126013,-0.00106541,0,-0.36673
10771,-2.58212e-05,2.5851,0,64.5529,-1.3365e-06,45.776,0.128438,0,0,-2.58212e-05
10772,-0.00238668,1.94595,0,32.1457,-2.75739e-06,45.776,0.128438,0,0,-0.00238668
10773,-0.000360137,2.17334,0,41.3315,-2.25691e-06,45.776,0.128438,0,0,-0.000360137
10774,-0.0315675,1.68361,0,21.7031,-4.23107e-06,42.8699,0.128438,-7.23573e-16,0,-0.0315675
10775,-4.30471e-06,2.893,0,84.7672,-9.97217e-07,45.776,0.128438,0,0,-4.30471e-06
10776,-0.00310379,2.12334,0,33.5374,-2.14168e-06,45.776,0.128438,-5.04467e-44,0,-0.00310379
10777,-1.01963e-05,2.76103,0,75.9126,-1.04909e-06,45.776,0.128438,0,0,-1.01963e-05
10778,-0.000987107,2.02429,0,36.1601,-2.69946e-06,45.776,0.128438,0,0,-0.000987107
10779,-0.000191417,2.25962,0,45.9278,-2.02853e-06,45.776,0.128438,0,0,-0.000191417
10780,-0.0065755,1.84228,0,29.1348,-3.06363e-06,45.776,0.128438,-1.50098e-28,0,-0.0065755
10781,-3.93393e-05,2.57004,0,58.3695,-1.40419e-06,45.776,0.128438,0,0,-3.93393e-05
10782,-2.85979e-05,2.57387,0,64.0713,-1.32238e-06,45.776,0.128438,0,0,-2.85979e-05
10783,-2.03641e-05,2.64636,0,65.7759,-1.29495e-06,45.776,0.128438,0,0,-2.03641e-05
10784,-4.70096e-05,2.50672,0,57.4872,-1.52659e-06,45.776,0.128438,0,0,-4.70096e-05
10785,-6.55307e-05,2.54048,0,54.6536,-1.40739e-06,45.776,0.128438,0,0,-6.55307e-05
10786,-4.07097e-06,2.94995,0,85.1375,-9.21828e-07,45.776,0.128438,0,0,-4.07097e-06
10787,-2.31369e-05,2.64952,0,64.7397,-1.26616e-06,45.776,0.128438,0,0,-2.31369e-05
10788,-5.63563e-05,2.57433,0,56.3631,-1.35873e-06,45.776,0.128438,0,0,-5.63563e-05
10789,-2.41603e-05,2.62808,0,63.5312,-1.32042e-06,45.776,0.128438,0,0,-2.41603e-05
10790,-0.190018,1.3461,0,16.36,-5.83687e-06,33.9685,0.125027,-0.000478936,0,-0.190018
10791,-0.376475,0.454142,6.41147e-06,5.24564,-9.61069e-06,35.1751,0.248175,-0.0255107,-0.284654,-0.376475
10792,-0.000708772,2.10416,0,37.6045,-2.44607e-06,45.776,0.128438,0,0,-0.000708772
10793,-1.32678e-05,2.80438,0,71.0906,-1.04904e-06,45.776,0.128438,0,0,-1.32678e-05
10794,-0.000445715,2.20763,0,40.453,-2.1074e-06,45.776,0.128438,0,0,-0.000445715
10795,-0.25234,1.38201,0,17.9331,-5.10813e-06,42.4796,0.134104,-0.00546296,0,-0.25234
10796,-1.1771e-05,2.75842,0,72.1564,-1.13629e-06,45.776,0.128438,0,0,-1.1771e-05
10797,-0.00013032,2.36629,0,50.0252,-1.65629e-06,45.776,0.128438,0,0,-0.00013032
10798,-2.93703e-05,2.69483,0,63.0615,-1.18656e-06,45.776,0.128438,0,0,-2.93703e-05
10799,-3.85408e-06,2.95948,0,85.3022,-9.24069e-07,45.776,0.128438,0,0,-3.85408e-06
10800,-1.16769e-05,2.79363,0,71.8909,-1.08362e-06,45.776,0.128438,0,0,-1.16769e-05
10801,-5.02618e-06,2.88866,0,83.4016,-9.72931e-07,45.776,0.128438,0,0,-5.02618e-06
10802,-1.93504e-05,2.65451,0,68.8959,-1.16607e-06,45.776,0.128438,0,0,-1.93504e-05
10803,-1.84555e-05,2.73987,0,66.6266,-1.16138e-06,45.776,0.128438,0,0,-1.84555e-05
10804,-1.05122e-05,2.83612,0,73.6317,-1.03834e-06,45.776,0.128438,0,0,-1.05122e-05
10805,-0.000979195,2.2468,0,38.5891,-1.9374e-06,45.776,0.128438,0,0,-0.000979195
10806,-9.59515e-06,2.85195,0,74.8265,-9.92624e-07,45.776,0.128438,0,0,-9.59515e-06
10807,-0.000306104,2.22866,0,45.1943,-1.80148e-06,45.776,0.128438,0,0,-0.000306104
10808,-0.279579,1.00666,4.64016e-16,8.62757,-7.58202e-06,33.5842,0.198328,-0.0509221,0,-0.279579
10809,-3.90408e-05,2.64536,0,60.1741,-1.2504e-06,45.776,0.128438,0,0,-3.90408e-05
10810,-0.000638339,2.14298,0,36.812,-2.27667e-06,45.776,0.128438,0,0,-0.000638339
10811,-2.97882e-06,2.96485,0,88.7961,-9.04023e-07,45.776,0.128438,0,0,-2.97882e-06
10812,-4.11428e-08,3.69573,0,183.217,-4.31669e-07,45.776,0.128438,0,0,-4.11428e-08
10813,-4.2197e-09,4.06917,0,266.365,-2.90257e-07,45.776,0.128438,0,0,-4.2197e-09
10814,-5.12576e-10,4.41263,0,377.937,-2.07126e-07,45.776,0.128438,0,0,-5.12576e-10
10815,-7.14954e-06,2.86698,0,79.3828,-9.87604e-07,45.776,0.128438,0,0,-7.14954e-06
10816,-6.65759e-07,3.25962,0,114.563,-6.74296e-07,45.776,0.128438,0,0,-6.65759e-07
10817,-0.00137154,2.1398,0,41.5997,-2.01954e-06,45.776,0.128438,0,0,-0.00137154
10818,-0.00110834,1.82754,0,26.8765,-2.71403e-06,45.776,0.128438,0,0,-0.00110834
10819,-1.79026e-06,3.05915,0,99.3115,-8.17749e-07,45.776,0.128438,0,0,-1.79026e-06
10820,-0.00698046,1.56572,0,21.4629,-4.17362e-06,45.7759,0.128438,-1.80338e-27,0,-0.00698046
10821,-0.000115825,2.39212,0,52.4786,-1.57612e-06,45.776,0.128438,0,0,-0.000115825
10822,-0.00114712,2.03402,0,35.0288,-2.66864e-06,45.776,0.128438,0,0,-0.00114712
10823,-0.00394088,1.79208,0,23.1397,-2.9787e-06,45.7758,0.128438,-2.68669e-37,0,-0.00394088
10824,-8.92002e-06,2.81266,0,71.7111,-1.05162e-06,45.776,0.128438,0,0,-8.92002e-06
10825,-5.26372e-07,3.3189,0,122.011,-6.18448e-07,45.776,0.128438,0,0,-5.26372e-07
10826,-2.563e-09,4.13652,0,290.425,-2.7273e-07,45.776,0.128438,0,0,-2.563e-09
10827,-1.9967e-08,3.79046,0,206.832,-3.83975e-07,45.776,0.128438,0,0,-1.9967e-08
10828,-1.6467e-05,2.78433,0,69.5791,-1.05842e-06,45.776,0.128438,0,0,-1.6467e-05
10829,-1.64793e-08,3.82299,0,213.48,-3.68841e-07,45.776,0.128438,0,0,-1.64793e-08
10830,-7.42173e-09,3.95914,0,243.886,-3.27989e-07,45.776,0.128438,0,0,-7.42173e-09
10831,-1.66585e-08,3.82433,0,213.047,-3.67958e-07,45.776,0.128438,0,0,-1.66585e-08
10832,-1.65701e-08,3.85116,0,210.805,-3.68884e-07,45.776,0.128438,0,0,-1.65701e-08
10833,-8.98971e-10,4.31136,0,345.181,-2.31031e-07,45.776,0.128438,0,0,-8.98971e-10
10834,-0.00077691,2.12022,0,39.4461,-2.39449e-06,45.776,0.128438,0,0,-0.00077691
10835,-6.21751e-05,2.58998,0,56.3996,-1.28711e-06,45.776,0.128438,0,0,-6.21751e-05
10836,-7.59111e-08,3.56998,0,166.696,-4.8181e-07,45.776,0.128438,0,0,-7.59111e-08
10837,-1.28256e-06,3.1525,0,102.744,-7.48516e-07,45.776,0.128438,0,0,-1.28256e-06
10838,-2.79825e-08,3.75406,0,193.722,-4.04637e-07,45.776,0.128438,0,0,-2.79825e-08
10839,-8.97402e-06,2.77805,0,77.47,-1.03072e-06,45.776,0.128438,0,0,-8.97402e-06
10840,-0.00335842,1.99264,0,31.4772,-2.92474e-06,45.776,0.128438,0,0,-0.00335842
10841,-2.3477e-06,2.99475,0,95.5342,-8.54699e-07,45.776,0.128438,0,0,-2.3477e-06
10842,-2.20557e-05,2.62424,0,66.0211,-1.29142e-06,45.776,0.128438,0,0,-2.20557e-05
10843,-0.165424,1.42206,0,14.5564,-3.99755e-06,39.0299,0.124319,-0.000146035,0,-0.165424
10844,-2.78211e-06,2.96938,0,89.9748,-9.2707e-07,45.776,0.128438,0,0,-2.78211e-06
10845,-0.000225303,2.3708,0,46.9305,-1.87667e-06,45.776,0.128438,0,0,-0.000225303
10846,-2.69097e-06,3.03851,0,91.2841,-8.32176e-07,45.776,0.128438,0,0,-2.69097e-06
10847,-0.00125677,2.08912,0,37.3668,-2.55053e-06,45.776,0.128438,0,0,-0.00125677
10848,-0.000125768,2.35846,0,52.3826,-1.58015e-06,45.776,0.128438,0,0,-0.000125768
10849,-0.00560351,1.99368,0,32.1576,-3.09137e-06,45.776,0.128438,-2.71654e-29,0,-0.00560351
10850,-0.00898075,1.77552,0,24.7896,-3.42923e-06,45.776,0.128438,-4.90422e-27,0,-0.00898075
10851,-0.000163005,2.36229,0,50.274,-1.76611e-06,45.776,0.128438,0,0,-0.000163005
10852,-0.00893549,1.65668,0,27.7095,-2.73816e-06,45.4161,0.128438,-1.8762e-14,0,-0.00893549
10853,-0.000115675,2.40774,0,47.7997,-1.71241e-06,45.776,0.128438,0,0,-0.000115675
10854,-3.29403e-06,2.91912,0,88.8134,-9.13218e-07,45.776,0.128438,0,0,-3.29403e-06
10855,-1.60447e-05,2.59811,0,64.904,-1.23506e-06,45.776,0.128438,0,0,-1.60447e-05
10856,-0.000739595,1.89781,0,33.0877,-2.36531e-06,45.776,0.128438,0,0,-0.000739595
10857,-0.000140881,2.08213,0,37.3446,-2.05297e-06,45.776,0.128438,0,0,-0.000140881
10858,-1.67315e-05,2.76171,0,72.7991,-1.14923e-06,45.776,0.128438,0,0,-1.67315e-05
10859,-3.08675e-07,3.33839,0,129.126,-6.18924e-07,45.776,0.128438,0,0,-3.08675e-07
10860,-2.79945e-06,3.04552,0,91.9979,-8.22168e-07,45.776,0.128438,0,0,-2.79945e-06
10861,-4.83181e-08,3.64283,0,178.957,-4.46488e-07,45.776,0.128438,0,0,-4.83181e-08
10862,-1.50059e-06,3.14408,0,101.771,-7.4433e-07,45.776,0.128438,0,0,-1.50059e-06
10863,-0.000116834,2.36554,0,49.7693,-1.80137e-06,45.776,0.128438,0,0,-0.000116834
10864,-0.000523203,2.10661,0,41.4588,-1.91693e-06,45.776,0.128438,0,0,-0.000523203
10865,-0.00581219,1.35608,0,15.9896,-3.87007e-06,45.776,0.128438,0,0,-0.00581219
10866,-2.70217e-05,2.49796,0,54.22,-1.42747e-06,45.776,0.128438,0,0,-2.70217e-05
10867,-6.28089e-06,2.83818,0,76.7837,-1.05937e-06,45.776,0.128438,0,0,-6.28089e-06
10868,-4.33814e-05,2.60879,0,65.7225,-1.24319e-06,45.776,0.128438,0,0,-4.33814e-05
10869,-0.00112009,1.99261,0,30.3997,-2.5083e-06,45.776,0.128438,0,0,-0.00112009
10870,-2.26214e-06,2.9975,0,95.6368,-8.57507e-07,45.776,0.128438,0,0,-2.26214e-06
10871,-1.52247,1.02625,2.77605e-29,14.9061,-5.52869e-06,41.7118,0.178263,-0.348059,0,-1.52247
10872,-3.35155e-06,2.9707,0,87.9809,-9.23783e-07,45.776,0.128438,0,0,-3.35155e-06
10873,-0.00104551,2.12458,0,37.3105,-2.48517e-06,45.776,0.128438,0,0,-0.00104551
10874,-0.940597,1.55176,0,16.769,-1.90005e-06,39.611,1.44953,-0.383631,0,-0.940597
10875,-6.91654e-06,2.87186,0,78.2237,-1.0104e-06,45.776,0.128438,0,0,-6.91654e-06
10876,-4.00477e-06,2.94211,0,85.0852,-9.4249e-07,45.776,0.128438,0,0,-4.00477e-06
10877,-0.000421951,2.18765,0,37.1208,-2.07095e-06,45.776,0.128438,0,0,-0.000421951
10878,-3.55548e-06,2.99391,0,86.7169,-8.78198e-07,45.776,0.128438,0,0,-3.55548e-06
10879,-3.05012e-06,2.97786,0,88.4501,-9.13069e-07,45.776,0.128438,0,0,-3.05012e-06
10880,-5.73943e-06,2.85617,0,83.1541,-9.83247e-07,45.776,0.128438,0,0,-5.73943e-06
10881,-0.143691,1.69003,0,24.7001,-4.15716e-06,36.0816,0.127701,-0.00093814,0,-0.143691
10882,-0.00176844,1.90505,0,33.3883,-3.13481e-06,45.776,0.128438,-1.54143e-43,0,-0.00176844
10883,-0.000588241,2.33234,0,42.433,-1.71189e-06,45.776,0.128438,0,0,-0.000588241
10884,-3.75416e-06,2.91495,0,88.2897,-9.36875e-07,45.776,0.128438,0,0,-3.75416e-06
