rot 6.28
tra 0.1
temperature 0.5
total steps 2000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
1553,-1.98748e-09,4.1999,0,300.479,-2.53523e-07,45.776,0.128438,0,0,-1.98748e-09
1554,-1.03332e-09,4.28741,0,336.974,-2.35448e-07,45.776,0.128438,0,0,-1.03332e-09
1555,-5.65506e-06,2.9376,0,84.1521,-9.64975e-07,45.776,0.128438,0,0,-5.65506e-06
1556,-1.38871e-07,3.49276,0,150.475,-5.27147e-07,45.776,0.128438,0,0,-1.38871e-07
1557,-6.39135e-07,3.218,0,118.461,-6.93967e-07,45.776,0.128438,0,0,-6.39135e-07
1558,-1.76255e-06,3.108,0,97.8849,-7.59951e-07,45.776,0.128438,0,0,-1.76255e-06
1559,-0.00053646,1.9507,0,35.1579,-2.2455e-06,45.776,0.128438,0,0,-0.00053646
1560,-0.124761,1.75375,0,29.4204,-2.99683e-06,42.626,0.12651,-9.13131e-05,0,-0.124761
1561,-0.000106985,2.43277,0,49.8057,-1.64075e-06,45.776,0.128438,0,0,-0.000106985
1562,0.0385682,1.58803,0,17.3889,-3.12056e-06,44.5405,1.30943,-0.328965,0,0.0385682
1563,-5.18824e-06,2.87971,0,85.6053,-9.41112e-07,45.776,0.128438,0,0,-5.18824e-06
1564,-0.196455,0.763024,2.33382e-05,6.89454,-8.38625e-06,36.4735,0.130116,-0.00824458,0,-0.196455
1565,-5.25969e-05,2.51232,0,57.1146,-1.50612e-06,45.776,0.128438,0,0,-5.25969e-05
1566,-3.72809e-05,2.49592,0,59.3212,-1.36666e-06,45.776,0.128438,0,0,-3.72809e-05
1567,-5.0346e-06,2.95476,0,83.2075,-9.04463e-07,45.776,0.128438,0,0,-5.0346e-06
1568,-2.50252e-05,2.73032,0,65.6325,-1.13355e-06,45.776,0.128438,0,0,-2.50252e-05
1569,-2.3372e-07,3.42683,0,136.253,-5.59486e-07,45.776,0.128438,0,0,-2.3372e-07
1570,-1.05989e-09,4.30275,0,333.518,-2.2992e-07,45.776,0.128438,0,0,-1.05989e-09
1571,-7.05367e-11,4.75,0,524.254,-1.50452e-07,45.776,0.128438,0,0,-7.05367e-11
1572,-0.000225136,2.13868,0,41.8585,-1.87293e-06,45.776,0.128438,0,0,-0.000225136
1573,-0.000327069,1.95198,0,31.2411,-2.32086e-06,45.776,0.128438,0,0,-0.000327069
1574,-1.76108e-05,2.83999,0,75.1888,-9.47176e-07,45.776,0.128438,0,0,-1.76108e-05
1575,-5.05064e-08,3.63412,0,177.494,-4.53468e-07,45.776,0.128438,0,0,-5.05064e-08
1576,-9.25633e-08,3.53369,0,160.634,-4.95373e-07,45.776,0.128438,0,0,-9.25633e-08
1577,-1.71456e-08,3.81488,0,211.824,-3.72023e-07,45.776,0.128438,0,0,-1.71456e-08
1578,-0.000460862,1.96494,0,29.4747,-2.44503e-06,45.776,0.128438,0,0,-0.000460862
1579,-1.37312e-05,2.72147,0,69.1674,-1.21626e-06,45.776,0.128438,0,0,-1.37312e-05
1580,-0.00140948,1.98002,0,36.9678,-2.51125e-06,45.776,0.128438,0,0,-0.00140948
1581,-0.000344275,2.18383,0,41.6247,-2.22876e-06,45.776,0.128438,0,0,-0.000344275
1582,-0.0398297,2.03587,0,31.0742,-1.65047e-06,42.7828,0.128298,-2.2637e-11,0,-0.0398297
1583,-1.6546e-05,2.74422,0,66.8726,-1.12539e-06,45.776,0.128438,0,0,-1.6546e-05
1584,-1.7644e-08,3.81174,0,211.132,-3.81849e-07,45.776,0.128438,0,0,-1.7644e-08
1585,-8.45005e-08,3.54426,0,162.426,-4.86205e-07,45.776,0.128438,0,0,-8.45005e-08
1586,-1.53736e-06,3.0435,0,98.8572,-8.08715e-07,45.776,0.128438,0,0,-1.53736e-06
1587,-3.01114e-06,3.01387,0,91.6473,-8.84584e-07,45.776,0.128438,0,0,-3.01114e-06
1588,-0.00358951,1.97489,0,35.8348,-2.62107e-06,45.776,0.128438,0,0,-0.00358951
1589,-0.0014881,2.09313,0,35.0514,-2.57615e-06,45.776,0.128438,0,0,-0.0014881
1590,-2.65124e-06,3.04204,0,91.6644,-8.22698e-07,45.776,0.128438,0,0,-2.65124e-06
1591,-5.48686e-09,4.0084,0,256.038,-3.10369e-07,45.776,0.128438,0,0,-5.48686e-09
1592,-1.15952e-09,4.26839,0,330.906,-2.38859e-07,45.776,0.128438,0,0,-1.15952e-09
1593,-3.74118e-06,2.9019,0,87.1019,-9.20881e-07,45.776,0.128438,0,0,-3.74118e-06
1594,-2.35646e-06,2.98277,0,93.5238,-8.79316e-07,45.776,0.128438,0,0,-2.35646e-06
1595,-0.000246107,2.32791,0,45.4965,-1.90633e-06,45.776,0.128438,0,0,-0.000246107
1596,-1.68645e-06,3.04938,0,100.7,-8.08636e-07,45.776,0.128438,0,0,-1.68645e-06
1597,-8.08973e-07,3.17392,0,113.384,-7.07428e-07,45.776,0.128438,0,0,-8.08973e-07
1598,-1.33522e-06,3.08377,0,102.959,-7.912e-07,45.776,0.128438,0,0,-1.33522e-06
1599,-0.000174682,2.31731,0,46.6495,-1.82243e-06,45.776,0.128438,0,0,-0.000174682
1600,-1.17805,1.57664,0,21.8883,-2.77712e-06,33.3367,0.985598,-0.165479,0,-1.17805
1601,-3.99525e-05,2.54282,0,62.3556,-1.34553e-06,45.776,0.128438,0,0,-3.99525e-05
1602,-1.60082e-05,2.75868,0,67.5891,-1.09174e-06,45.776,0.128438,0,0,-1.60082e-05
1603,-0.000100164,2.38326,0,53.1649,-1.69183e-06,45.776,0.128438,0,0,-0.000100164
1604,-1.36437,1.46778,0,19.6557,-1.46664e-06,43.9914,2.7185,-0.135701,0,-1.36437
1605,-2.08487e-05,2.72367,0,65.2573,-1.15328e-06,45.776,0.128438,0,0,-2.08487e-05
1606,-1.50152e-05,2.68926,0,70.8323,-1.14481e-06,45.776,0.128438,0,0,-1.50152e-05
1607,-1.03907e-05,2.78245,0,73.8062,-1.09068e-06,45.776,0.128438,0,0,-1.03907e-05
1608,-5.86266e-06,2.90561,0,79.9224,-9.92396e-07,45.776,0.128438,0,0,-5.86266e-06
1609,-0.000507923,2.09141,0,32.9875,-2.17799e-06,45.776,0.128438,0,0,-0.000507923
1610,-0.791309,1.69145,0,22.8716,-3.38628e-06,38.9598,0.5252,-0.0852327,0,-0.791309
1611,-3.37683e-06,2.9274,0,89.5306,-9.10534e-07,45.776,0.128438,0,0,-3.37683e-06
1612,-5.14028e-06,2.93855,0,82.3426,-9.24666e-07,45.776,0.128438,0,0,-5.14028e-06
1613,-0.000149296,2.37882,0,50.8236,-1.66575e-06,45.776,0.128438,0,0,-0.000149296
1614,-0.0257454,1.0755,0,15.1584,-5.6765e-06,44.9696,0.128438,-2.31506e-13,0,-0.0257454
1615,-0.00750355,1.70435,0,20.7835,-3.29826e-06,45.7278,0.128438,-1.54027e-28,0,-0.00750355
1616,-0.000231683,2.28932,0,48.7378,-1.64722e-06,45.776,0.128438,0,0,-0.000231683
1617,-1.00178e-05,2.76184,0,76.5565,-1.05024e-06,45.776,0.128438,0,0,-1.00178e-05
1618,-6.31403e-06,2.8981,0,78.8678,-9.77415e-07,45.776,0.128438,0,0,-6.31403e-06
1619,-0.00326437,1.47855,0,21.6362,-3.872e-06,45.776,0.128438,0,0,-0.00326437
1620,-0.00059076,2.02076,0,31.8978,-2.40782e-06,45.776,0.128438,0,0,-0.00059076
1621,-8.36727e-06,2.79487,0,78.4321,-1.0277e-06,45.776,0.128438,0,0,-8.36727e-06
1622,-1.84656e-06,3.1061,0,97.7313,-7.85478e-07,45.776,0.128438,0,0,-1.84656e-06
1623,-2.51349e-05,2.67512,0,63.754,-1.23088e-06,45.776,0.128438,0,0,-2.51349e-05
1624,-9.09844e-05,2.42976,0,51.1362,-1.62977e-06,45.776,0.128438,0,0,-9.09844e-05
1625,-0.0324909,1.89131,0,27.3298,-4.13401e-06,45.5367,0.128438,-1.68895e-10,0,-0.0324909
1626,-5.29896e-06,2.84686,0,83.0025,-1.00339e-06,45.776,0.128438,0,0,-5.29896e-06
1627,-0.000204518,2.30362,0,45.998,-1.83301e-06,45.776,0.128438,0,0,-0.000204518
1628,-7.95314e-06,2.80298,0,79.6917,-1.03999e-06,45.776,0.128438,0,0,-7.95314e-06
1629,-0.00199388,1.96122,0,32.8637,-3.00182e-06,45.776,0.128438,0,0,-0.00199388
1630,-1.57401,0.737399,0.00415096,9.53104,-1.06236e-05,23.7251,1.48124,-0.216817,1.16346,-1.57401
1631,-0.6645,1.7554,0,21.9343,-2.90833e-06,39.2727,0.947207,-0.0121032,0,-0.6645
1632,-3.88608e-05,2.59244,0,58.2133,-1.38884e-06,45.776,0.128438,0,0,-3.88608e-05
1633,-3.13754e-05,2.57146,0,60.3705,-1.40297e-06,45.776,0.128438,0,0,-3.13754e-05
1634,-3.96411e-05,2.54066,0,60.5704,-1.34955e-06,45.776,0.128438,0,0,-3.96411e-05
1635,-0.000453538,2.19266,0,41.7832,-2.22737e-06,45.776,0.128438,0,0,-0.000453538
1636,-0.000112837,2.47211,0,49.9704,-1.46307e-06,45.776,0.128438,0,0,-0.000112837
1637,-0.000108009,2.40653,0,51.3308,-1.64023e-06,45.776,0.128438,0,0,-0.000108009
1638,-0.000237636,2.28775,0,49.1795,-1.68295e-06,45.776,0.128438,0,0,-0.000237636
1639,-3.93467e-05,2.52532,0,59.2283,-1.48071e-06,45.776,0.128438,0,0,-3.93467e-05
1640,-0.000635433,2.24246,0,39.1563,-1.93256e-06,45.776,0.128438,0,0,-0.000635433
1641,-3.58504e-05,2.62659,0,60.5821,-1.28663e-06,45.776,0.128438,0,0,-3.58504e-05
1642,-6.23319e-08,3.63846,0,169.481,-4.59026e-07,45.776,0.128438,0,0,-6.23319e-08
1643,-5.95727e-10,4.38091,0,369.658,-2.18013e-07,45.776,0.128438,0,0,-5.95727e-10
1644,-1.78928e-07,3.4688,0,142.645,-5.33717e-07,45.776,0.128438,0,0,-1.78928e-07
1645,-1.344e-07,3.4736,0,151.639,-5.21579e-07,45.776,0.128438,0,0,-1.344e-07
1646,-1.08433e-05,2.71537,0,72.2791,-1.19459e-06,45.776,0.128438,0,0,-1.08433e-05
1647,-0.00263124,1.77323,0,25.1783,-3.0224e-06,45.776,0.128438,0,0,-0.00263124
1648,-4.84324e-05,2.39343,0,50.3748,-1.67156e-06,45.776,0.128438,0,0,-4.84324e-05
1649,-0.103186,1.79067,0,29.4293,-2.20765e-06,39.2193,0.128156,-5.56484e-08,0,-0.103186
1650,-1.72988e-05,2.68173,0,66.6334,-1.25775e-06,45.776,0.128438,0,0,-1.72988e-05
1651,-0.000122876,2.29095,0,48.2826,-1.6534e-06,45.776,0.128438,0,0,-0.000122876
1652,-0.621075,0.423773,0.00516269,2.35539,-7.82229e-06,44.6986,0.127471,-0.0182058,-0.624669,-0.621075
1653,-0.00304041,1.46679,0,17.2489,-3.72881e-06,45.776,0.128438,0,0,-0.00304041
1654,-5.0238e-06,2.92289,0,81.9621,-9.76636e-07,45.776,0.128438,0,0,-5.0238e-06
1655,-2.2622e-08,3.78083,0,201.232,-4.00229e-07,45.776,0.128438,0,0,-2.2622e-08
1656,-4.53955e-08,3.6691,0,179.032,-4.39722e-07,45.776,0.128438,0,0,-4.53955e-08
1657,-6.30193e-09,3.99413,0,248.648,-3.20698e-07,45.776,0.128438,0,0,-6.30193e-09
1658,-9.21138e-06,2.82836,0,73.5072,-1.02753e-06,45.776,0.128438,0,0,-9.21138e-06
1659,-2.33774e-07,3.43295,0,137.136,-5.53253e-07,45.776,0.128438,0,0,-2.33774e-07
1660,-0.00583179,1.93216,0,28.1344,-3.02762e-06,45.776,0.128438,-1.4013e-45,0,-0.00583179
1661,-1.07817e-05,2.72729,0,73.9666,-1.11991e-06,45.776,0.128438,0,0,-1.07817e-05
1662,-0.000777427,2.12421,0,33.8392,-2.18925e-06,45.776,0.128438,0,0,-0.000777427
1663,-7.81091e-06,2.76805,0,71.5797,-1.11265e-06,45.776,0.128438,0,0,-7.81091e-06
1664,-1.23948e-06,3.09232,0,104.164,-7.75766e-07,45.776,0.128438,0,0,-1.23948e-06
1665,-0.000524962,2.11191,0,33.6699,-2.19324e-06,45.776,0.128438,0,0,-0.000524962
1666,-1.13707e-06,3.16011,0,104.125,-7.45399e-07,45.776,0.128438,0,0,-1.13707e-06
1667,-0.0113928,1.21718,0,13.0717,-4.33227e-06,45.776,0.128438,-3.62611e-38,0,-0.0113928
1668,-0.000135321,2.29183,0,49.1304,-1.79448e-06,45.776,0.128438,0,0,-0.000135321
1669,-1.71355,1.34798,0,16.3483,-4.07448e-06,42.0313,9.39663,-0.12725,0,-1.71355
1670,-6.20493e-06,2.85416,0,81.2708,-9.90224e-07,45.776,0.128438,0,0,-6.20493e-06
1671,-4.26318e-06,2.95678,0,84.1309,-9.17401e-07,45.776,0.128438,0,0,-4.26318e-06
1672,-5.0893e-06,2.86259,0,84.3279,-9.82319e-07,45.776,0.128438,0,0,-5.0893e-06
1673,-5.52369e-05,2.58695,0,56.8521,-1.38767e-06,45.776,0.128438,0,0,-5.52369e-05
1674,-2.35448e-05,2.6226,0,64.1166,-1.317e-06,45.776,0.128438,0,0,-2.35448e-05
1675,-5.00551e-06,2.95424,0,83.1821,-8.98608e-07,45.776,0.128438,0,0,-5.00551e-06
1676,-4.47793e-06,2.96875,0,84.4358,-8.90142e-07,45.776,0.128438,0,0,-4.47793e-06
1677,-5.04268e-06,2.87171,0,81.4031,-9.96724e-07,45.776,0.128438,0,0,-5.04268e-06
1678,-0.0148012,1.84589,0,32.5175,-2.8084e-06,45.4342,0.128438,-8.94989e-21,0,-0.0148012
1679,-0.00012246,2.40629,0,47.6517,-1.65646e-06,45.776,0.128438,0,0,-0.00012246
1680,-6.37656e-05,2.45566,0,52.8254,-1.54396e-06,45.776,0.128438,0,0,-6.37656e-05
1681,-0.000197773,2.44922,0,52.0183,-1.71136e-06,45.776,0.128438,0,0,-0.000197773
1682,-0.00020239,2.44452,0,54.6181,-1.40312e-06,45.776,0.128438,0,0,-0.00020239
1683,-0.005716,1.83202,0,25.5783,-3.31659e-06,45.776,0.128438,-1.4055e-42,0,-0.005716
1684,-0.000316501,2.1375,0,40.133,-1.98568e-06,45.776,0.128438,0,0,-0.000316501
1685,-2.4804e-07,3.38286,0,133.622,-5.88763e-07,45.776,0.128438,0,0,-2.4804e-07
1686,-6.79085e-09,3.98154,0,246.299,-3.22378e-07,45.776,0.128438,0,0,-6.79085e-09
1687,-0.00537923,1.83821,0,26.6801,-3.14763e-06,45.776,0.128438,-1.12141e-34,0,-0.00537923
1688,-0.000298355,2.3783,0,46.0217,-1.63827e-06,45.776,0.128438,0,0,-0.000298355
1689,-0.00123078,1.97217,0,35.1092,-2.87775e-06,45.776,0.128438,0,0,-0.00123078
1690,-0.00566618,1.91186,0,26.3277,-2.67541e-06,45.7223,0.128438,-4.39568e-31,0,-0.00566618
1691,-2.63928e-05,2.73369,0,66.1818,-1.09287e-06,45.776,0.128438,0,0,-2.63928e-05
1692,-3.22741e-08,3.71083,0,191.116,-4.12526e-07,45.776,0.128438,0,0,-3.22741e-08
1693,-1.63418e-07,3.43382,0,145.484,-5.66747e-07,45.776,0.128438,0,0,-1.63418e-07
1694,-1.0482e-06,3.12788,0,108.031,-7.55945e-07,45.776,0.128438,0,0,-1.0482e-06
1695,-1.63393e-05,2.77373,0,68.6389,-1.09169e-06,45.776,0.128438,0,0,-1.63393e-05
1696,-2.41014e-07,3.42255,0,135.606,-5.7554e-07,45.776,0.128438,0,0,-2.41014e-07
1697,-6.41498e-08,3.62737,0,168.708,-4.63038e-07,45.776,0.128438,0,0,-6.41498e-08
1698,-4.48098e-07,3.32622,0,123.154,-6.21567e-07,45.776,0.128438,0,0,-4.48098e-07
1699,-0.0288017,1.95463,0,27.4942,-2.52319e-06,44.9471,0.128438,-6.67284e-12,0,-0.0288017
1700,-6.00421e-05,2.61941,0,58.9209,-1.24434e-06,45.776,0.128438,0,0,-6.00421e-05
1701,-1.26012e-05,2.80107,0,70.9912,-1.08458e-06,45.776,0.128438,0,0,-1.26012e-05
1702,-0.00734711,2.12293,0,33.9682,-2.14564e-06,45.776,0.128438,-5.95488e-37,0,-0.00734711
1703,-1.83838e-06,3.03405,0,98.2298,-8.35843e-07,45.776,0.128438,0,0,-1.83838e-06
1704,-0.00810665,2.03318,0,30.4158,-2.33029e-06,45.776,0.128438,-5.36264e-31,0,-0.00810665
1705,-5.92243e-05,2.56337,0,54.7236,-1.36726e-06,45.776,0.128438,0,0,-5.92243e-05
1706,-4.52511e-06,2.87701,0,84.3657,-9.84283e-07,45.776,0.128438,0,0,-4.52511e-06
1707,-0.00670082,1.25984,0,15.1955,-4.61162e-06,45.776,0.128438,-9.61396e-38,0,-0.00670082
1708,-2.31903e-05,2.71417,0,65.2028,-1.20322e-06,45.776,0.128438,0,0,-2.31903e-05
1709,-5.82585e-05,2.57409,0,56.1102,-1.31574e-06,45.776,0.128438,0,0,-5.82585e-05
1710,-6.787e-08,3.62522,0,167.154,-4.60914e-07,45.776,0.128438,0,0,-6.787e-08
1711,-9.33628e-09,3.92115,0,234.745,-3.40797e-07,45.776,0.128438,0,0,-9.33628e-09
1712,-5.50847e-08,3.65652,0,172.797,-4.51212e-07,45.776,0.128438,0,0,-5.50847e-08
1713,-9.64622e-08,3.52833,0,159.73,-5.03335e-07,45.776,0.128438,0,0,-9.64622e-08
1714,-2.97883e-06,3.01011,0,90.9885,-8.85864e-07,45.776,0.128438,0,0,-2.97883e-06
1715,-5.40481e-09,4.02475,0,254.774,-3.11575e-07,45.776,0.128438,0,0,-5.40481e-09
1716,-9.56529e-11,4.69399,0,499.102,-1.57216e-07,45.776,0.128438,0,0,-9.56529e-11
1717,-1.4864e-11,5.00201,0,680.896,-1.13953e-07,45.776,0.128438,0,0,-1.4864e-11
1718,-1.0083e-10,4.68302,0,494.969,-1.59082e-07,45.776,0.128438,0,0,-1.0083e-10
1719,-2.75e-08,3.74871,0,194.851,-4.07264e-07,45.776,0.128438,0,0,-2.75e-08
1720,-3.84939e-09,4.08251,0,269.556,-2.894e-07,45.776,0.128438,0,0,-3.84939e-09
1721,-5.04623e-11,4.79819,0,555.514,-1.42668e-07,45.776,0.128438,0,0,-5.04623e-11
1722,-3.69404e-10,4.47059,0,398.376,-1.97777e-07,45.776,0.128438,0,0,-3.69404e-10
1723,-6.84017e-12,5.13119,0,774.742,-1.00783e-07,45.776,0.128438,0,0,-6.84017e-12
1724,-5.98642e-12,5.15554,0,791.968,-1.00206e-07,45.776,0.128438,0,0,-5.98642e-12
1725,-7.05021e-11,4.74422,0,524.743,-1.5252e-07,45.776,0.128438,0,0,-7.05021e-11
1726,-1.70181e-12,5.3654,0,977.049,-8.05557e-08,45.776,0.128438,0,0,-1.70181e-12
1727,-1.0672e-12,5.44309,0,1055.85,-7.51843e-08,45.776,0.128438,0,0,-1.0672e-12
1728,-3.82166e-07,3.34374,0,125.09,-6.17534e-07,45.776,0.128438,0,0,-3.82166e-07
1729,-4.50161e-09,4.06776,0,262.78,-2.96897e-07,45.776,0.128438,0,0,-4.50161e-09
1730,-1.54053e-07,3.44893,0,148.215,-5.5086e-07,45.776,0.128438,0,0,-1.54053e-07
1731,-4.3734e-06,2.97222,0,84.8821,-8.88196e-07,45.776,0.128438,0,0,-4.3734e-06
1732,-7.78555e-08,3.56144,0,165.155,-4.73108e-07,45.776,0.128438,0,0,-7.78555e-08
1733,-5.67627e-08,3.64785,0,171.983,-4.50816e-07,45.776,0.128438,0,0,-5.67627e-08
1734,-9.37477e-09,3.94593,0,232.018,-3.34269e-07,45.776,0.128438,0,0,-9.37477e-09
1735,-7.14767e-08,3.59597,0,165.579,-4.93638e-07,45.776,0.128438,0,0,-7.14767e-08
1736,-3.16682e-07,3.34149,0,131.393,-6.12747e-07,45.776,0.128438,0,0,-3.16682e-07
1737,-9.88212e-08,3.54344,0,157.118,-5.01655e-07,45.776,0.128438,0,0,-9.88212e-08
1738,-0.000249464,2.14311,0,38.1879,-2.04109e-06,45.776,0.128438,0,0,-0.000249464
1739,-2.78368e-05,2.73017,0,70.3847,-1.06199e-06,45.776,0.128438,0,0,-2.78368e-05
1740,-0.000211257,2.51193,0,52.89,-1.30048e-06,45.776,0.128438,0,0,-0.000211257
1741,-1.82846e-06,3.11426,0,98.7994,-7.72827e-07,45.776,0.128438,0,0,-1.82846e-06
1742,-4.89442e-08,3.67402,0,175.687,-4.44683e-07,45.776,0.128438,0,0,-4.89442e-08
1743,-2.8608e-07,3.38049,0,129.997,-5.91597e-07,45.776,0.128438,0,0,-2.8608e-07
1744,-1.7253e-06,3.05162,0,92.8706,-8.4309e-07,45.776,0.128438,0,0,-1.7253e-06
1745,-4.64226e-07,3.23634,0,113.25,-6.80151e-07,45.776,0.128438,0,0,-4.64226e-07
1746,-2.73642e-08,3.74634,0,195.861,-4.04929e-07,45.776,0.128438,0,0,-2.73642e-08
1747,-0.000684879,2.19421,0,44.9162,-1.84045e-06,45.776,0.128438,0,0,-0.000684879
1748,-0.00046481,2.15088,0,39.6879,-2.33413e-06,45.776,0.128438,0,0,-0.00046481
1749,-0.354031,0.354718,4.70126e-05,7.0116,-1.08793e-05,43.4661,0.797844,-0.116075,-0.069114,-0.354031
1750,-8.80246e-06,2.84004,0,75.231,-1.01033e-06,45.776,0.128438,0,0,-8.80246e-06
1751,-6.66002e-06,2.85635,0,78.4772,-1.0516e-06,45.776,0.128438,0,0,-6.66002e-06
1752,-1.06763e-05,2.76393,0,72.2996,-1.14115e-06,45.776,0.128438,0,0,-1.06763e-05
1753,-2.45716e-05,2.61849,0,60.8587,-1.32896e-06,45.776,0.128438,0,0,-2.45716e-05
1754,-0.000700485,2.14691,0,35.0132,-2.14569e-06,45.776,0.128438,0,0,-0.000700485
1755,-0.000108702,2.4784,0,53.2611,-1.61223e-06,45.776,0.128438,0,0,-0.000108702
1756,-8.68509e-08,3.56777,0,160.308,-4.93199e-07,45.776,0.128438,0,0,-8.68509e-08
1757,-7.04309e-08,3.60157,0,166.409,-4.77903e-07,45.776,0.128438,0,0,-7.04309e-08
1758,-3.7385e-08,3.70815,0,184.346,-4.28341e-07,45.776,0.128438,0,0,-3.7385e-08
1759,-4.308e-06,2.91892,0,84.7359,-9.67829e-07,45.776,0.128438,0,0,-4.308e-06
1760,-5.24915e-08,3.65032,0,174.59,-4.51466e-07,45.776,0.128438,0,0,-5.24915e-08
1761,-5.18716e-08,3.65502,0,174.202,-4.51151e-07,45.776,0.128438,0,0,-5.18716e-08
1762,-4.01232e-10,4.45689,0,393.001,-1.99987e-07,45.776,0.128438,0,0,-4.01232e-10
1763,-4.36998e-12,5.20618,0,834.827,-9.52673e-08,45.776,0.128438,0,0,-4.36998e-12
1764,-6.21319e-11,4.76382,0,536.821,-1.45975e-07,45.776,0.128438,0,0,-6.21319e-11
1765,-5.333e-06,2.92143,0,82.8307,-9.63583e-07,45.776,0.128438,0,0,-5.333e-06
1766,-1.08032e-08,3.90174,0,227.098,-3.49915e-07,45.776,0.128438,0,0,-1.08032e-08
1767,-6.77076e-08,3.60148,0,168.776,-4.73131e-07,45.776,0.128438,0,0,-6.77076e-08
1768,-0.000382661,2.31288,0,45.4522,-1.89242e-06,45.776,0.128438,0,0,-0.000382661
1769,-1.11252e-06,3.11983,0,107.754,-7.49561e-07,45.776,0.128438,0,0,-1.11252e-06
1770,-1.59161e-05,2.68007,0,68.9887,-1.17975e-06,45.776,0.128438,0,0,-1.59161e-05
1771,-7.32625e-08,3.59348,0,165.35,-4.74753e-07,45.776,0.128438,0,0,-7.32625e-08
1772,-8.30244e-10,4.33573,0,348.304,-2.24249e-07,45.776,0.128438,0,0,-8.30244e-10
1773,-7.98047e-11,4.72122,0,514.414,-1.57538e-07,45.776,0.128438,0,0,-7.98047e-11
1774,-2.16816e-07,3.42637,0,137.465,-5.67539e-07,45.776,0.128438,0,0,-2.16816e-07
1775,-3.40477e-07,3.33222,0,130.793,-6.1551e-07,45.776,0.128438,0,0,-3.40477e-07
1776,-6.62113e-06,2.85861,0,77.7467,-1.0237e-06,45.776,0.128438,0,0,-6.62113e-06
1777,-1.79204e-07,3.42159,0,144.094,-5.47689e-07,45.776,0.128438,0,0,-1.79204e-07
1778,-0.000230543,2.17206,0,36.4143,-1.98753e-06,45.776,0.128438,0,0,-0.000230543
1779,-4.15897e-06,2.87035,0,84.6614,-9.43755e-07,45.776,0.128438,0,0,-4.15897e-06
1780,-1.3149e-05,2.78825,0,74.6249,-1.09616e-06,45.776,0.128438,0,0,-1.3149e-05
1781,-0.0030271,2.24611,0,40.7983,-1.07707e-06,45.7748,0.128438,-8.07407e-25,0,-0.0030271
1782,-5.03185e-05,2.41007,0,48.4731,-1.58138e-06,45.776,0.128438,0,0,-5.03185e-05
1783,-1.9835e-06,2.95165,0,87.0002,-9.25317e-07,45.776,0.128438,0,0,-1.9835e-06
1784,-1.16085e-07,3.43786,0,141.602,-5.53357e-07,45.776,0.128438,0,0,-1.16085e-07
1785,-9.76363e-08,3.468,0,146.08,-5.38904e-07,45.776,0.128438,0,0,-9.76363e-08
1786,-2.76556e-06,3.03125,0,98.3456,-8.16044e-07,45.776,0.128438,0,0,-2.76556e-06
1787,-0.000135362,2.44617,0,52.0204,-1.6665e-06,45.776,0.128438,0,0,-0.000135362
1788,-9.57693e-08,3.54539,0,157.618,-5.03284e-07,45.776,0.128438,0,0,-9.57693e-08
1789,-9.8822e-10,4.30025,0,338.067,-2.29793e-07,45.776,0.128438,0,0,-9.8822e-10
1790,-9.59267e-07,3.15092,0,108.055,-7.32639e-07,45.776,0.128438,0,0,-9.59267e-07
1791,-2.0368e-06,3.05536,0,96.1353,-8.37254e-07,45.776,0.128438,0,0,-2.0368e-06
1792,-2.66719e-06,3.03581,0,91.028,-8.47639e-07,45.776,0.128438,0,0,-2.66719e-06
1793,-4.02426e-08,3.69244,0,182.084,-4.34157e-07,45.776,0.128438,0,0,-4.02426e-08
1794,-8.55685e-09,3.95237,0,235.666,-3.33831e-07,45.776,0.128438,0,0,-8.55685e-09
1795,-7.94291e-10,4.33806,0,351.427,-2.2511e-07,45.776,0.128438,0,0,-7.94291e-10
1796,-2.20442e-06,3.01425,0,93.7522,-8.60379e-07,45.776,0.128438,0,0,-2.20442e-06
1797,-7.73533e-06,2.80234,0,77.1495,-1.06108e-06,45.776,0.128438,0,0,-7.73533e-06
1798,-1.33001e-06,3.07771,0,100.041,-8.23269e-07,45.776,0.128438,0,0,-1.33001e-06
1799,-6.17733e-06,2.93026,0,84.7449,-9.55448e-07,45.776,0.128438,0,0,-6.17733e-06
1800,-0.00016065,2.47975,0,57.1808,-1.34565e-06,45.776,0.128438,0,0,-0.00016065
1801,-7.26976e-05,2.4188,0,50.2386,-1.64189e-06,45.776,0.128438,0,0,-7.26976e-05
1802,-7.85921e-05,2.2133,0,40.7018,-1.90424e-06,45.776,0.128438,0,0,-7.85921e-05
1803,-5.48288e-06,2.86888,0,83.8932,-9.63864e-07,45.776,0.128438,0,0,-5.48288e-06
1804,-0.0164182,1.71104,0,28.2524,-2.77349e-06,45.1968,0.128438,-2.2354e-17,0,-0.0164182
1805,-2.52516e-06,2.98611,0,91.7784,-9.00156e-07,45.776,0.128438,0,0,-2.52516e-06
1806,-3.63868e-06,2.93814,0,86.1945,-9.38486e-07,45.776,0.128438,0,0,-3.63868e-06
1807,-8.67483e-06,2.83805,0,74.2615,-1.04796e-06,45.776,0.128438,0,0,-8.67483e-06
1808,-0.000188576,2.18426,0,37.7506,-2.07999e-06,45.776,0.128438,0,0,-0.000188576
1809,-8.99903e-06,2.8069,0,71.6713,-1.06449e-06,45.776,0.128438,0,0,-8.99903e-06
