rot 6.28
tra 0.1
temperature 0.5
total steps 5000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
4703,-5.69155e-06,2.86151,0,80.7662,-1.02342e-06,45.776,0.128438,0,0,-5.69155e-06
4704,-0.0054893,1.81624,0,30.8501,-2.60176e-06,45.776,0.128438,-6.59611e-33,0,-0.0054893
4705,-1.00646e-05,2.7889,0,73.3599,-1.10276e-06,45.776,0.128438,0,0,-1.00646e-05
4706,-6.76333e-06,2.87871,0,78.625,-9.71282e-07,45.776,0.128438,0,0,-6.76333e-06
4707,-0.619944,1.31006,0,16.9772,-4.2783e-06,32.3407,1.10158,-0.097021,0,-0.619944
4708,-9.25096e-07,3.20908,0,108.806,-7.04908e-07,45.776,0.128438,0,0,-9.25096e-07
4709,-0.763261,1.22327,0,11.7558,-1.23252e-06,32.3184,1.06745,-0.0182964,0,-0.763261
4710,-8.66359e-05,2.40932,0,53.1307,-1.67057e-06,45.776,0.128438,0,0,-8.66359e-05
4711,-1.19143,0.344808,8.82517e-05,2.37716,-8.84413e-06,43.103,0.131487,-0.218781,-0.736042,-1.19143
4712,-4.21353e-05,2.5288,0,61.5348,-1.36289e-06,45.776,0.128438,0,0,-4.21353e-05
4713,-9.18906e-06,2.85442,0,75.2877,-1.00572e-06,45.776,0.128438,0,0,-9.18906e-06
4714,-6.01907e-06,2.89946,0,80.1721,-9.3914e-07,45.776,0.128438,0,0,-6.01907e-06
4715,-0.000213178,2.33442,0,45.2538,-1.8669e-06,45.776,0.128438,0,0,-0.000213178
4716,-0.0109072,1.7161,0,20.9447,-3.40962e-06,44.6511,0.128438,-2.34946e-20,0,-0.0109072
4717,-6.6102e-06,2.86343,0,78.8803,-1.0292e-06,45.776,0.128438,0,0,-6.6102e-06
4718,-0.000223806,2.29744,0,49.5919,-1.65508e-06,45.776,0.128438,0,0,-0.000223806
4719,-9.19411e-06,2.75921,0,76.4309,-1.07145e-06,45.776,0.128438,0,0,-9.19411e-06
4720,-0.00582573,1.74868,0,27.4808,-2.99988e-06,45.7757,0.128438,-8.86388e-31,0,-0.00582573
4721,-3.21433e-05,2.62109,0,60.7847,-1.32264e-06,45.776,0.128438,0,0,-3.21433e-05
4722,-0.000418437,2.3828,0,45.18,-1.56312e-06,45.776,0.128438,0,0,-0.000418437
4723,-0.00503801,1.93047,0,27.497,-2.76781e-06,45.776,0.128438,-3.13891e-43,0,-0.00503801
4724,-4.63665e-06,2.97585,0,85.2855,-8.62528e-07,45.776,0.128438,0,0,-4.63665e-06
4725,-0.000170157,2.46201,0,48.9498,-1.49415e-06,45.776,0.128438,0,0,-0.000170157
4726,-2.54662e-06,3.0526,0,92.9061,-8.15481e-07,45.776,0.128438,0,0,-2.54662e-06
4727,-2.14552e-07,3.43788,0,137.861,-5.5164e-07,45.776,0.128438,0,0,-2.14552e-07
4728,-5.54901e-08,3.6128,0,173.652,-4.5914e-07,45.776,0.128438,0,0,-5.54901e-08
4729,-1.65584e-08,3.81848,0,212.557,-3.73467e-07,45.776,0.128438,0,0,-1.65584e-08
4730,-5.76911e-07,3.22459,0,119.175,-6.75386e-07,45.776,0.128438,0,0,-5.76911e-07
4731,-3.99167e-06,2.95045,0,86.1202,-9.26447e-07,45.776,0.128438,0,0,-3.99167e-06
4732,-3.44456e-06,2.94488,0,89.1344,-9.03568e-07,45.776,0.128438,0,0,-3.44456e-06
4733,-0.000552862,2.21462,0,39.1098,-2.18799e-06,45.776,0.128438,0,0,-0.000552862
4734,-1.38218e-07,3.48819,0,148.922,-5.36535e-07,45.776,0.128438,0,0,-1.38218e-07
4735,-0.124416,1.72792,0,25.1964,-4.33623e-06,42.3692,0.127707,-1.26456e-07,0,-0.124416
4736,-1.04856e-05,2.77465,0,73.1384,-1.13273e-06,45.776,0.128438,0,0,-1.04856e-05
4737,-3.10525e-05,2.56318,0,61.5208,-1.4133e-06,45.776,0.128438,0,0,-3.10525e-05
4738,-0.0426304,1.69117,0,27.249,-3.03118e-06,43.6655,0.128364,-9.91026e-08,0,-0.0426304
4739,-8.02138e-06,2.81952,0,76.1948,-1.07043e-06,45.776,0.128438,0,0,-8.02138e-06
4740,-7.03627e-07,3.25197,0,113.749,-6.66786e-07,45.776,0.128438,0,0,-7.03627e-07
4741,-3.74059e-08,3.68759,0,186.486,-4.26416e-07,45.776,0.128438,0,0,-3.74059e-08
4742,-5.71047e-08,3.64465,0,171.801,-4.53397e-07,45.776,0.128438,0,0,-5.71047e-08
4743,-6.84465e-08,3.58382,0,168.896,-4.77391e-07,45.776,0.128438,0,0,-6.84465e-08
4744,-2.74262e-08,3.73881,0,196.574,-4.06129e-07,45.776,0.128438,0,0,-2.74262e-08
4745,-3.34387e-08,3.70337,0,189.759,-4.18189e-07,45.776,0.128438,0,0,-3.34387e-08
4746,-7.96193e-06,2.84096,0,82.3388,-9.74497e-07,45.776,0.128438,0,0,-7.96193e-06
4747,-0.000150918,2.4043,0,46.9662,-1.69394e-06,45.776,0.128438,0,0,-0.000150918
4748,-8.43397e-07,3.16925,0,112.009,-7.35481e-07,45.776,0.128438,0,0,-8.43397e-07
4749,-0.00198301,2.19133,0,36.1734,-1.95545e-06,45.776,0.128438,0,0,-0.00198301
4750,-2.39481e-05,2.6973,0,65.7628,-1.20062e-06,45.776,0.128438,0,0,-2.39481e-05
4751,-0.100209,1.11452,0,10.5554,-5.04623e-06,46.0842,0.127272,-1.11492e-07,0,-0.100209
4752,-3.11402e-05,2.63511,0,59.2027,-1.25642e-06,45.776,0.128438,0,0,-3.11402e-05
4753,-4.67998e-07,3.30157,0,120.939,-6.58057e-07,45.776,0.128438,0,0,-4.67998e-07
4754,-2.46737e-07,3.40364,0,134.695,-5.8402e-07,45.776,0.128438,0,0,-2.46737e-07
4755,-5.27089e-06,2.91156,0,82.3482,-9.76189e-07,45.776,0.128438,0,0,-5.27089e-06
4756,-7.2454e-08,3.5754,0,167.476,-4.74131e-07,45.776,0.128438,0,0,-7.2454e-08
4757,-1.84575e-06,3.07736,0,96.2183,-8.14678e-07,45.776,0.128438,0,0,-1.84575e-06
4758,-4.83536e-08,3.64516,0,176.647,-4.5343e-07,45.776,0.128438,0,0,-4.83536e-08
4759,-1.44751e-05,2.79825,0,74.2131,-1.11879e-06,45.776,0.128438,0,0,-1.44751e-05
4760,-1.01741e-05,2.65533,0,64.0015,-1.21815e-06,45.776,0.128438,0,0,-1.01741e-05
4761,-8.85069e-08,3.54565,0,159.314,-5.05288e-07,45.776,0.128438,0,0,-8.85069e-08
4762,-2.59703e-08,3.76665,0,196.482,-4.04863e-07,45.776,0.128438,0,0,-2.59703e-08
4763,-2.40494e-07,3.40302,0,135.302,-5.73554e-07,45.776,0.128438,0,0,-2.40494e-07
4764,-1.17466e-06,3.09473,0,104.794,-7.59516e-07,45.776,0.128438,0,0,-1.17466e-06
4765,-0.000329869,2.44463,0,52.2845,-1.2e-06,45.776,0.128438,0,0,-0.000329869
4766,-5.20078e-05,2.38564,0,48.4307,-1.56358e-06,45.776,0.128438,0,0,-5.20078e-05
4767,-4.18911e-05,2.36882,0,50.5969,-1.57011e-06,45.776,0.128438,0,0,-4.18911e-05
4768,-2.55934e-05,2.77675,0,73.9155,-1.00197e-06,45.776,0.128438,0,0,-2.55934e-05
4769,-2.85449e-07,3.27441,0,120.827,-6.5502e-07,45.776,0.128438,0,0,-2.85449e-07
4770,-8.15848e-09,3.99805,0,249.39,-3.11105e-07,45.776,0.128438,0,0,-8.15848e-09
4771,-4.28476e-06,2.96136,0,87.3018,-9.31648e-07,45.776,0.128438,0,0,-4.28476e-06
4772,-4.32859e-06,2.96267,0,84.9625,-9.24689e-07,45.776,0.128438,0,0,-4.32859e-06
4773,-1.62635e-06,3.07283,0,98.9624,-8.15284e-07,45.776,0.128438,0,0,-1.62635e-06
4774,-1.70961e-05,2.77272,0,69.5767,-1.09178e-06,45.776,0.128438,0,0,-1.70961e-05
4775,-1.73858e-07,3.47257,0,142.894,-5.28364e-07,45.776,0.128438,0,0,-1.73858e-07
4776,-7.56561e-10,4.34027,0,355.194,-2.24643e-07,45.776,0.128438,0,0,-7.56561e-10
4777,-6.18985e-09,4.01275,0,248.503,-3.10163e-07,45.776,0.128438,0,0,-6.18985e-09
4778,-4.46145e-05,2.54274,0,58.1017,-1.44515e-06,45.776,0.128438,0,0,-4.46145e-05
4779,-3.82862e-06,2.95761,0,87.3437,-9.27123e-07,45.776,0.128438,0,0,-3.82862e-06
4780,-5.71931e-06,2.9176,0,80.6102,-9.24812e-07,45.776,0.128438,0,0,-5.71931e-06
4781,-0.00108711,2.27118,0,40.0562,-1.94792e-06,45.776,0.128438,0,0,-0.00108711
4782,-4.27973e-07,3.28119,0,125.832,-6.43446e-07,45.776,0.128438,0,0,-4.27973e-07
4783,-9.20307e-07,3.14758,0,110.421,-7.4374e-07,45.776,0.128438,0,0,-9.20307e-07
4784,-4.7035e-05,2.59679,0,56.9927,-1.31249e-06,45.776,0.128438,0,0,-4.7035e-05
4785,-0.000145388,2.44228,0,56.1445,-1.45619e-06,45.776,0.128438,0,0,-0.000145388
4786,-3.05768e-05,2.53502,0,56.6751,-1.37196e-06,45.776,0.128438,0,0,-3.05768e-05
4787,-1.35477e-06,3.12657,0,101.633,-7.57436e-07,45.776,0.128438,0,0,-1.35477e-06
4788,-1.45396e-06,3.05345,0,100.889,-8.08102e-07,45.776,0.128438,0,0,-1.45396e-06
4789,-3.98169e-06,2.97708,0,87.6233,-8.83192e-07,45.776,0.128438,0,0,-3.98169e-06
4790,-4.14932e-08,3.667,0,183.2,-4.3838e-07,45.776,0.128438,0,0,-4.14932e-08
4791,-4.12557e-06,2.89894,0,85.347,-9.52474e-07,45.776,0.128438,0,0,-4.12557e-06
4792,-0.00113246,1.79202,0,29.936,-2.55786e-06,45.776,0.128438,0,0,-0.00113246
4793,-0.00126737,2.21875,0,37.2937,-1.94566e-06,45.776,0.128438,0,0,-0.00126737
4794,-2.75425e-06,2.97239,0,93.619,-8.75822e-07,45.776,0.128438,0,0,-2.75425e-06
4795,-0.000733662,2.19526,0,37.8094,-2.17176e-06,45.776,0.128438,0,0,-0.000733662
4796,-3.07165e-06,3.01294,0,88.7984,-8.50421e-07,45.776,0.128438,0,0,-3.07165e-06
4797,-2.32033e-07,3.36609,0,136.59,-5.93891e-07,45.776,0.128438,0,0,-2.32033e-07
4798,-1.34136e-05,2.83035,0,73.0397,-1.01071e-06,45.776,0.128438,0,0,-1.34136e-05
4799,-2.19421e-06,3.03217,0,95.3681,-8.53819e-07,45.776,0.128438,0,0,-2.19421e-06
4800,-1.09064e-08,3.9086,0,226.916,-3.49699e-07,45.776,0.128438,0,0,-1.09064e-08
4801,-2.4303e-09,4.15398,0,291.218,-2.65682e-07,45.776,0.128438,0,0,-2.4303e-09
4802,-2.3741e-09,4.15739,0,292.65,-2.70189e-07,45.776,0.128438,0,0,-2.3741e-09
4803,-3.28095e-07,3.32871,0,129.769,-6.17799e-07,45.776,0.128438,0,0,-3.28095e-07
4804,-0.000375885,2.08398,0,38.0793,-2.41512e-06,45.776,0.128438,0,0,-0.000375885
4805,-0.0315754,2.06734,0,32.4404,-1.3003e-06,42.4461,0.128415,-2.30476e-11,0,-0.0315754
4806,-3.74243e-06,2.9599,0,86.2468,-9.04441e-07,45.776,0.128438,0,0,-3.74243e-06
4807,-0.000152553,2.23985,0,45.0892,-2.01287e-06,45.776,0.128438,0,0,-0.000152553
4808,-0.00520872,2.07302,0,38.6068,-1.79732e-06,45.776,0.128438,0,0,-0.00520872
4809,-1.44265e-05,2.69953,0,69.4713,-1.2323e-06,45.776,0.128438,0,0,-1.44265e-05
4810,-0.000151936,2.35866,0,52.4471,-1.58199e-06,45.776,0.128438,0,0,-0.000151936
4811,-0.000497417,2.19589,0,40.0878,-2.16418e-06,45.776,0.128438,0,0,-0.000497417
4812,-1.23374e-05,2.71298,0,72.8012,-1.16202e-06,45.776,0.128438,0,0,-1.23374e-05
4813,-2.24322,0.926033,0,9.5268,-6.58134e-06,44.4284,2.81234,-0.340079,-0.624669,-2.24322
4814,-0.00274022,1.90283,0,34.6288,-2.23683e-06,45.776,0.128438,-9.74089e-30,0,-0.00274022
4815,-5.52094e-06,2.84426,0,82.0427,-1.02782e-06,45.776,0.128438,0,0,-5.52094e-06
4816,-2.0501e-05,2.64009,0,68.1167,-1.21696e-06,45.776,0.128438,0,0,-2.0501e-05
4817,-7.7242e-05,2.45459,0,52.884,-1.59618e-06,45.776,0.128438,0,0,-7.7242e-05
4818,-0.000686283,2.16472,0,36.7549,-2.20946e-06,45.776,0.128438,0,0,-0.000686283
4819,-0.000982402,2.01186,0,38.2076,-2.18218e-06,45.776,0.128438,0,0,-0.000982402
4820,-1.35492e-05,2.72099,0,72.4426,-1.13329e-06,45.776,0.128438,0,0,-1.35492e-05
4821,-8.66521e-06,2.80077,0,76.186,-1.06368e-06,45.776,0.128438,0,0,-8.66521e-06
4822,-0.470207,1.80624,0,23.0053,-3.04363e-06,43.4248,0.691537,-0.168178,0,-0.470207
4823,-4.73553e-05,2.49989,0,56.9793,-1.52473e-06,45.776,0.128438,0,0,-4.73553e-05
4824,-1.22737e-05,2.75676,0,70.726,-1.149e-06,45.776,0.128438,0,0,-1.22737e-05
4825,-9.51584e-06,2.7534,0,75.5466,-1.09596e-06,45.776,0.128438,0,0,-9.51584e-06
4826,-0.243137,0.994727,6.07069e-26,7.64009,-6.08962e-06,41.7731,0.125892,-0.000580088,0,-0.243137
4827,-0.000724107,2.20502,0,37.3943,-2.07935e-06,45.776,0.128438,0,0,-0.000724107
4828,-1.04878e-05,2.73839,0,74.9007,-1.11549e-06,45.776,0.128438,0,0,-1.04878e-05
4829,-2.3691e-05,2.70522,0,64.2309,-1.21805e-06,45.776,0.128438,0,0,-2.3691e-05
4830,-7.41184e-06,2.89118,0,77.7858,-9.59493e-07,45.776,0.128438,0,0,-7.41184e-06
4831,-4.84819e-05,2.52372,0,59.0364,-1.39542e-06,45.776,0.128438,0,0,-4.84819e-05
4832,-6.5487e-06,2.86523,0,78.2003,-1.03785e-06,45.776,0.128438,0,0,-6.5487e-06
4833,-0.000150242,2.30829,0,47.3449,-1.8885e-06,45.776,0.128438,0,0,-0.000150242
4834,-0.000865577,2.25673,0,39.0417,-1.87715e-06,45.776,0.128438,0,0,-0.000865577
4835,-6.20731e-05,2.45373,0,57.3546,-1.44847e-06,45.776,0.128438,0,0,-6.20731e-05
4836,-6.17443e-06,2.90926,0,79.943,-9.51016e-07,45.776,0.128438,0,0,-6.17443e-06
4837,-6.93356e-06,2.85429,0,77.77,-1.04518e-06,45.776,0.128438,0,0,-6.93356e-06
4838,-0.00136029,1.94588,0,34.8655,-2.90255e-06,45.776,0.128438,0,0,-0.00136029
4839,-4.8734e-06,2.87068,0,84.9743,-9.51115e-07,45.776,0.128438,0,0,-4.8734e-06
4840,-5.73579e-06,2.84197,0,82.6896,-9.73638e-07,45.776,0.128438,0,0,-5.73579e-06
4841,-0.267687,1.09104,1.6739e-28,16.8398,-5.30229e-06,41.2656,0.125322,-0.000107304,0,-0.267687
4842,-1.75369e-05,2.66865,0,70.0819,-1.17136e-06,45.776,0.128438,0,0,-1.75369e-05
4843,-2.99488e-05,2.5861,0,64.3501,-1.26046e-06,45.776,0.128438,0,0,-2.99488e-05
4844,-7.01521e-06,2.87207,0,77.3161,-1.03826e-06,45.776,0.128438,0,0,-7.01521e-06
4845,-0.000974967,2.17321,0,36.662,-2.12095e-06,45.776,0.128438,0,0,-0.000974967
4846,-0.0127624,1.74639,0,26.3355,-3.92866e-06,45.7626,0.128438,-1.14367e-20,0,-0.0127624
4847,-2.72113e-05,2.66484,0,62.9281,-1.25019e-06,45.776,0.128438,0,0,-2.72113e-05
4848,-4.48897e-06,2.96414,0,84.2978,-8.89937e-07,45.776,0.128438,0,0,-4.48897e-06
4849,-4.26243e-06,2.93588,0,83.9777,-9.62491e-07,45.776,0.128438,0,0,-4.26243e-06
4850,-2.44989e-05,2.68044,0,63.2053,-1.25602e-06,45.776,0.128438,0,0,-2.44989e-05
4851,-0.39161,0.809414,3.2073e-07,12.3845,-6.4061e-06,38.8292,0.125192,-0.0106196,0,-0.39161
4852,-4.28157e-06,2.97401,0,84.9803,-8.86035e-07,45.776,0.128438,0,0,-4.28157e-06
4853,-4.07774e-05,2.50955,0,60.2589,-1.41135e-06,45.776,0.128438,0,0,-4.07774e-05
4854,-0.000152217,2.34834,0,47.374,-1.76108e-06,45.776,0.128438,0,0,-0.000152217
4855,-2.08068e-05,2.67359,0,64.6129,-1.27716e-06,45.776,0.128438,0,0,-2.08068e-05
4856,-1.90498e-05,2.72967,0,66.7105,-1.13734e-06,45.776,0.128438,0,0,-1.90498e-05
4857,-3.50975e-05,2.64394,0,60.7448,-1.26145e-06,45.776,0.128438,0,0,-3.50975e-05
4858,-9.77911e-05,2.42754,0,50.703,-1.68355e-06,45.776,0.128438,0,0,-9.77911e-05
4859,-1.3267e-05,2.82083,0,72.2993,-1.03712e-06,45.776,0.128438,0,0,-1.3267e-05
4860,-5.71143e-07,3.23412,0,119.612,-6.7812e-07,45.776,0.128438,0,0,-5.71143e-07
4861,-2.40003e-07,3.39301,0,134.931,-5.83575e-07,45.776,0.128438,0,0,-2.40003e-07
4862,-6.16181e-07,3.26719,0,117.927,-6.91058e-07,45.776,0.128438,0,0,-6.16181e-07
4863,-5.13635e-07,3.29893,0,119.46,-6.45764e-07,45.776,0.128438,0,0,-5.13635e-07
4864,-1.09114e-08,3.89171,0,228.345,-3.47903e-07,45.776,0.128438,0,0,-1.09114e-08
4865,-2.97396e-06,2.93507,0,90.145,-8.92967e-07,45.776,0.128438,0,0,-2.97396e-06
4866,-2.89686e-06,3.03216,0,90.6948,-8.36953e-07,45.776,0.128438,0,0,-2.89686e-06
4867,-0.0145902,2.06271,0,31.4667,-2.37486e-06,45.6924,0.128438,-1.37959e-15,0,-0.0145902
4868,-8.61038e-06,2.7992,0,76.8468,-1.07951e-06,45.776,0.128438,0,0,-8.61038e-06
4869,-1.26478,1.22434,0,11.1368,-2.59043e-06,40.7263,1.68984,-0.311138,-0.093891,-1.26478
4870,-0.00978334,1.91058,0,28.7486,-3.47955e-06,45.7697,0.128438,-1.45916e-21,0,-0.00978334
4871,-2.22336e-06,3.01651,0,95.6469,-8.39229e-07,45.776,0.128438,0,0,-2.22336e-06
4872,-0.0364936,1.52078,0,16.9867,-4.44064e-06,41.7117,0.128438,-1.75788e-13,0,-0.0364936
4873,-3.25284e-06,2.97369,0,88.4366,-9.15314e-07,45.776,0.128438,0,0,-3.25284e-06
4874,-2.88136e-06,3.02797,0,90.4363,-8.36684e-07,45.776,0.128438,0,0,-2.88136e-06
4875,-5.82616e-05,2.51542,0,53.8837,-1.50989e-06,45.776,0.128438,0,0,-5.82616e-05
4876,-4.18452e-06,2.89688,0,87.1299,-9.32357e-07,45.776,0.128438,0,0,-4.18452e-06
4877,-0.00712854,1.71801,0,22.5312,-3.33894e-06,45.776,0.128438,-2.03188e-43,0,-0.00712854
4878,-1.56295e-05,2.71169,0,68.5703,-1.20973e-06,45.776,0.128438,0,0,-1.56295e-05
4879,-0.000285136,2.26469,0,40.9635,-1.95497e-06,45.776,0.128438,0,0,-0.000285136
4880,-0.000215841,2.41984,0,46.9665,-1.60668e-06,45.776,0.128438,0,0,-0.000215841
4881,0.255831,1.19255,0,16.1614,-3.73786e-06,49.0402,0.965705,-0.291705,0,0.255831
4882,-5.38679e-06,2.90204,0,80.5105,-9.90855e-07,45.776,0.128438,0,0,-5.38679e-06
4883,-9.53746e-06,2.8539,0,74.8725,-1.01577e-06,45.776,0.128438,0,0,-9.53746e-06
4884,-1.4861e-06,3.13347,0,100.731,-7.56948e-07,45.776,0.128438,0,0,-1.4861e-06
4885,-4.79138e-09,4.03013,0,261.56,-3.00815e-07,45.776,0.128438,0,0,-4.79138e-09
4886,-9.5381e-07,3.15175,0,108.987,-7.40395e-07,45.776,0.128438,0,0,-9.5381e-07
4887,-4.47406e-08,3.6791,0,179.966,-4.38538e-07,45.776,0.128438,0,0,-4.47406e-08
4888,-5.72856e-07,3.22833,0,118.678,-6.8803e-07,45.776,0.128438,0,0,-5.72856e-07
4889,-7.93042e-05,2.46301,0,51.2717,-1.58922e-06,45.776,0.128438,0,0,-7.93042e-05
4890,-1.00586,1.72012,0,26.4908,1.94678e-06,42.9781,0.841297,-0.171765,0,-1.00586
4891,-2.31848e-05,2.65498,0,66.6151,-1.23502e-06,45.776,0.128438,0,0,-2.31848e-05
4892,-4.07264e-05,2.60457,0,62.6321,-1.32724e-06,45.776,0.128438,0,0,-4.07264e-05
4893,-0.00867347,1.76773,0,23.1909,-3.21619e-06,45.776,0.128438,-5.30253e-35,0,-0.00867347
4894,-3.11528e-05,2.64881,0,60.5376,-1.25466e-06,45.776,0.128438,0,0,-3.11528e-05
4895,-0.000249518,2.40853,0,49.8526,-1.78459e-06,45.776,0.128438,0,0,-0.000249518
4896,-0.000142201,2.41192,0,54.7786,-1.50081e-06,45.776,0.128438,0,0,-0.000142201
4897,-0.000103407,2.38975,0,52.9259,-1.54657e-06,45.776,0.128438,0,0,-0.000103407
4898,-3.01066e-05,2.57244,0,64.066,-1.29672e-06,45.776,0.128438,0,0,-3.01066e-05
4899,-0.000273336,2.37912,0,47.8883,-1.86662e-06,45.776,0.128438,0,0,-0.000273336
4900,-0.000175974,2.44805,0,51.453,-1.70163e-06,45.776,0.128438,0,0,-0.000175974
4901,-2.5218e-05,2.57303,0,63.5865,-1.32507e-06,45.776,0.128438,0,0,-2.5218e-05
4902,-0.000353387,2.36369,0,47.6817,-1.90693e-06,45.776,0.128438,0,0,-0.000353387
4903,-0.000107688,2.47398,0,54.2334,-1.56511e-06,45.776,0.128438,0,0,-0.000107688
4904,-0.00106865,2.03835,0,30.9984,-2.35964e-06,45.776,0.128438,0,0,-0.00106865
4905,-2.58791e-05,2.72551,0,65.5638,-1.16147e-06,45.776,0.128438,0,0,-2.58791e-05
4906,-6.88837e-06,2.84348,0,76.8673,-1.07289e-06,45.776,0.128438,0,0,-6.88837e-06
4907,-2.82408e-06,2.96794,0,92.0722,-8.98096e-07,45.776,0.128438,0,0,-2.82408e-06
4908,-0.00041968,2.15877,0,39.9973,-2.31416e-06,45.776,0.128438,0,0,-0.00041968
4909,-0.699227,1.65516,0,19.2774,-3.25264e-06,43.8056,0.164641,-0.158218,0,-0.699227
4910,-2.60352e-06,3.03411,0,91.6053,-8.45661e-07,45.776,0.128438,0,0,-2.60352e-06
4911,-4.46185e-07,3.32425,0,122.502,-6.24125e-07,45.776,0.128438,0,0,-4.46185e-07
4912,-0.0122236,1.16503,0,13.0115,-5.1089e-06,45.7759,0.128438,-5.60947e-27,0,-0.0122236
4913,-4.11743e-05,2.55835,0,60.3825,-1.36101e-06,45.776,0.128438,0,0,-4.11743e-05
4914,-2.6513,1.25111,0,13.103,-4.8477e-06,38.0911,0.86254,-0.469111,0,-2.6513
4915,-0.00725714,2.07958,0,31.8062,-2.24778e-06,45.7717,0.128438,-5.19734e-26,0,-0.00725714
4916,-1.94433e-05,2.67312,0,65.8845,-1.26915e-06,45.776,0.128438,0,0,-1.94433e-05
4917,-0.00479676,1.80575,0,30.9775,-2.4848e-06,45.776,0.128438,-6.4833e-39,0,-0.00479676
4918,-2.96725e-05,2.66694,0,61.5903,-1.21911e-06,45.776,0.128438,0,0,-2.96725e-05
4919,-1.48846e-05,2.68857,0,71.4344,-1.11776e-06,45.776,0.128438,0,0,-1.48846e-05
4920,-6.06788e-06,2.91689,0,80.4818,-9.31756e-07,45.776,0.128438,0,0,-6.06788e-06
4921,-1.44936e-05,2.69699,0,69.5421,-1.19895e-06,45.776,0.128438,0,0,-1.44936e-05
4922,-0.0116951,1.66747,0,24.1037,-4.11583e-06,45.759,0.128438,-2.55057e-22,0,-0.0116951
4923,-1.01596e-05,2.76506,0,73.2771,-1.12027e-06,45.776,0.128438,0,0,-1.01596e-05
4924,-1.53404e-05,2.74765,0,67.8907,-1.17332e-06,45.776,0.128438,0,0,-1.53404e-05
4925,-4.59544e-05,2.636,0,59.3158,-1.25482e-06,45.776,0.128438,0,0,-4.59544e-05
4926,-1.85895,0.623509,1.90512e-05,8.44397,-1.1758e-05,29.6316,0.871662,-0.27929,0.568566,-1.85895
4927,-2.37879e-05,2.62158,0,67.1147,-1.2003e-06,45.776,0.128438,0,0,-2.37879e-05
4928,-0.00138481,2.0425,0,35.5877,-2.67524e-06,45.776,0.128438,0,0,-0.00138481
4929,-0.00908405,1.70463,0,21.4116,-3.28122e-06,45.776,0.128438,-5.74806e-33,0,-0.00908405
4930,-0.0382194,1.88634,0,25.691,-2.63323e-06,44.6516,0.128438,-8.86527e-13,0,-0.0382194
4931,-0.000336797,2.24087,0,46.0389,-1.7709e-06,45.776,0.128438,0,0,-0.000336797
4932,-0.000772901,2.07862,0,35.8397,-2.5392e-06,45.776,0.128438,0,0,-0.000772901
4933,-1.23378e-05,2.73572,0,71.2982,-1.21278e-06,45.776,0.128438,0,0,-1.23378e-05
4934,-1.17417e-05,2.73711,0,74.2482,-1.10945e-06,45.776,0.128438,0,0,-1.17417e-05
4935,-0.00124248,1.74745,0,25.7705,-3.17989e-06,45.776,0.128438,0,0,-0.00124248
4936,-1.19236e-05,2.78724,0,70.0856,-1.07121e-06,45.776,0.128438,0,0,-1.19236e-05
4937,-0.00227776,2.18917,0,40.2263,-1.6772e-06,45.776,0.128438,0,0,-0.00227776
4938,-0.0004912,1.9911,0,34.7345,-2.65072e-06,45.776,0.128438,0,0,-0.0004912
4939,-0.00292503,2.18816,0,39.8595,-1.82063e-06,45.776,0.128438,0,0,-0.00292503
4940,-2.42603e-05,2.78175,0,70.6109,-1.00242e-06,45.776,0.128438,0,0,-2.42603e-05
4941,-3.32308e-06,2.89198,0,86.3516,-9.70582e-07,45.776,0.128438,0,0,-3.32308e-06
4942,-0.000136061,2.52192,0,59.0435,-1.27858e-06,45.776,0.128438,0,0,-0.000136061
4943,-4.25411e-06,2.86692,0,80.6739,-1.02732e-06,45.776,0.128438,0,0,-4.25411e-06
4944,-3.57872e-05,2.71345,0,68.3056,-1.16266e-06,45.776,0.128438,0,0,-3.57872e-05
4945,-1.0276e-06,3.09228,0,99.6001,-7.75872e-07,45.776,0.128438,0,0,-1.0276e-06
4946,-7.27753e-08,3.53696,0,156.21,-5.03887e-07,45.776,0.128438,0,0,-7.27753e-08
4947,-5.86572e-07,3.25889,0,118.285,-6.73716e-07,45.776,0.128438,0,0,-5.86572e-07
4948,-5.60426e-07,3.23102,0,120.04,-6.69163e-07,45.776,0.128438,0,0,-5.60426e-07
4949,-1.30846e-06,3.16428,0,103.835,-7.28628e-07,45.776,0.128438,0,0,-1.30846e-06
4950,-2.51724e-08,3.78539,0,196.928,-3.98408e-07,45.776,0.128438,0,0,-2.51724e-08
4951,-8.54041e-07,3.18026,0,108.676,-7.31607e-07,45.776,0.128438,0,0,-8.54041e-07
4952,-1.21949e-06,3.12338,0,103.611,-7.7322e-07,45.776,0.128438,0,0,-1.21949e-06
4953,-4.21801e-06,2.93415,0,83.2742,-9.34231e-07,45.776,0.128438,0,0,-4.21801e-06
4954,-1.42966e-07,3.44817,0,147.923,-5.42728e-07,45.776,0.128438,0,0,-1.42966e-07
4955,-1.33339e-05,2.58567,0,58.991,-1.31309e-06,45.776,0.128438,0,0,-1.33339e-05
4956,-7.70506e-07,3.18313,0,114.358,-7.15756e-07,45.776,0.128438,0,0,-7.70506e-07
4957,-6.99536e-07,3.21014,0,113.56,-6.99961e-07,45.776,0.128438,0,0,-6.99536e-07
4958,-8.84299e-07,3.14993,0,109.756,-7.44377e-07,45.776,0.128438,0,0,-8.84299e-07
