rot 6.28
tra 0.1
temperature 0.5
total steps 12000
step,etot,elhm,ekde,edst,eele,epmf,ehpc,ehdb,epsp,evdw
9365,-3.13654e-05,2.58816,0,62.655,-1.31435e-06,45.776,0.128438,0,0,-3.13654e-05
9366,-8.93316e-06,2.8213,0,74.2262,-1.08187e-06,45.776,0.128438,0,0,-8.93316e-06
9367,-0.0146581,1.74473,0,24.2087,-3.59407e-06,45.7592,0.128438,-9.11295e-19,0,-0.0146581
9368,-0.750542,1.0365,0,12.2731,-5.84016e-06,48.5362,0.547037,-0.132025,0,-0.750542
9369,-1.71455e-05,2.75303,0,67.5795,-1.12417e-06,45.776,0.128438,0,0,-1.71455e-05
9370,-6.94532e-06,2.82438,0,80.4888,-1.00797e-06,45.776,0.128438,0,0,-6.94532e-06
9371,-2.38946e-05,2.64878,0,64.4078,-1.29017e-06,45.776,0.128438,0,0,-2.38946e-05
9372,-1.78038e-05,2.68519,0,68.2143,-1.20931e-06,45.776,0.128438,0,0,-1.78038e-05
9373,-3.3154e-06,2.96598,0,88.0265,-9.12963e-07,45.776,0.128438,0,0,-3.3154e-06
9374,-2.7273e-06,3.00422,0,90.6249,-8.95836e-07,45.776,0.128438,0,0,-2.7273e-06
9375,-7.28078e-06,2.81585,0,79.9737,-9.94598e-07,45.776,0.128438,0,0,-7.28078e-06
9376,-6.1951e-06,2.83158,0,81.8657,-9.87336e-07,45.776,0.128438,0,0,-6.1951e-06
9377,-0.307766,0.740918,8.21518e-05,12.4015,-9.84375e-06,39.5185,0.439464,-0.085316,0.155102,-0.307766
9378,-4.07282e-05,2.57148,0,57.6642,-1.42019e-06,45.776,0.128438,0,0,-4.07282e-05
9379,-0.154121,1.56446,0,25.3693,-2.26889e-06,44.8333,0.129854,-0.0012408,0,-0.154121
9380,-0.000375383,2.20923,0,44.0311,-1.84442e-06,45.776,0.128438,0,0,-0.000375383
9381,-1.70421e-06,3.06581,0,98.1622,-8.29949e-07,45.776,0.128438,0,0,-1.70421e-06
9382,-7.95198e-06,2.82839,0,76.4184,-1.04867e-06,45.776,0.128438,0,0,-7.95198e-06
9383,-3.20928e-06,2.99632,0,88.0307,-8.8496e-07,45.776,0.128438,0,0,-3.20928e-06
9384,-6.99516e-05,2.46258,0,54.0077,-1.61795e-06,45.776,0.128438,0,0,-6.99516e-05
9385,-0.00110901,2.23542,0,38.0652,-1.87363e-06,45.776,0.128438,0,0,-0.00110901
9386,-2.23998e-06,3.02954,0,93.881,-8.57969e-07,45.776,0.128438,0,0,-2.23998e-06
9387,-0.000142793,2.36984,0,47.9318,-1.7633e-06,45.776,0.128438,0,0,-0.000142793
9388,-0.000180324,2.32459,0,48.793,-1.69288e-06,45.776,0.128438,0,0,-0.000180324
9389,-3.65716e-06,2.95461,0,86.5765,-9.35832e-07,45.776,0.128438,0,0,-3.65716e-06
9390,-0.00667145,1.89995,0,27.8216,-3.29125e-06,45.776,0.128438,-8.55228e-31,0,-0.00667145
9391,-0.000157156,2.33004,0,51.0845,-1.5958e-06,45.776,0.128438,0,0,-0.000157156
9392,-0.00137789,2.01148,0,36.6953,-2.22167e-06,45.776,0.128438,0,0,-0.00137789
9393,-1.7085e-05,2.76837,0,68.2597,-1.08782e-06,45.776,0.128438,0,0,-1.7085e-05
9394,-3.77401e-06,2.94276,0,86.2825,-9.45708e-07,45.776,0.128438,0,0,-3.77401e-06
9395,-0.0261803,1.64759,0,21.1371,-3.81004e-06,45.3269,0.128438,-9.67741e-19,0,-0.0261803
9396,-7.02132e-05,2.41758,0,55.0383,-1.58631e-06,45.776,0.128438,0,0,-7.02132e-05
9397,-0.00486125,2.10142,0,32.6513,-2.18001e-06,45.7719,0.128438,-7.28864e-24,0,-0.00486125
9398,-7.12068e-06,2.81813,0,80.2165,-9.89135e-07,45.776,0.128438,0,0,-7.12068e-06
9399,-3.81683e-06,2.92675,0,87.9592,-9.14369e-07,45.776,0.128438,0,0,-3.81683e-06
9400,-0.0100901,2.05415,0,30.8831,-2.329e-06,45.5983,0.128438,-1.39021e-16,0,-0.0100901
9401,-6.90498e-06,2.82559,0,80.4597,-1.01429e-06,45.776,0.128438,0,0,-6.90498e-06
9402,-3.99566e-05,2.54683,0,60.7997,-1.35028e-06,45.776,0.128438,0,0,-3.99566e-05
9403,-2.60258e-05,2.59833,0,65.6035,-1.2562e-06,45.776,0.128438,0,0,-2.60258e-05
9404,-1.75424e-05,2.66446,0,69.7845,-1.17538e-06,45.776,0.128438,0,0,-1.75424e-05
9405,-0.696133,1.51049,0,15.7094,-6.04868e-06,44.0985,0.969764,-0.251418,0,-0.696133
9406,-1.60326e-05,2.67774,0,70.7196,-1.13719e-06,45.776,0.128438,0,0,-1.60326e-05
9407,-0.0514931,1.56808,0,17.9246,-4.24518e-06,40.8415,0.128438,-4.53335e-12,0,-0.0514931
9408,-7.81822e-06,2.85246,0,76.6977,-1.00173e-06,45.776,0.128438,0,0,-7.81822e-06
9409,-0.763725,1.00982,3.24605e-28,15.699,-8.42415e-06,36.0942,0.38361,-0.0950672,0.155102,-0.763725
9410,-2.56314e-05,2.7028,0,63.9971,-1.16532e-06,45.776,0.128438,0,0,-2.56314e-05
9411,-9.16091e-06,2.83925,0,74.836,-1.02645e-06,45.776,0.128438,0,0,-9.16091e-06
9412,-3.42524e-06,2.96482,0,87.3353,-9.207e-07,45.776,0.128438,0,0,-3.42524e-06
9413,-2.60161e-05,2.65529,0,62.8711,-1.266e-06,45.776,0.128438,0,0,-2.60161e-05
9414,-1.05722e-05,2.74271,0,75.2561,-1.08322e-06,45.776,0.128438,0,0,-1.05722e-05
9415,-0.000210525,2.25274,0,45.8058,-2.0349e-06,45.776,0.128438,0,0,-0.000210525
9416,-2.36794e-05,2.65258,0,63.5656,-1.27128e-06,45.776,0.128438,0,0,-2.36794e-05
9417,-3.42757e-06,2.98859,0,87.7099,-8.70655e-07,45.776,0.128438,0,0,-3.42757e-06
9418,-0.00641164,1.86216,0,33.3809,-2.19909e-06,45.5369,0.128438,-1.37489e-18,0,-0.00641164
9419,-0.0258737,1.73798,0,23.0795,-4.03311e-06,43.7931,0.128438,-4.22805e-16,0,-0.0258737
9420,-7.94952e-05,2.41401,0,53.3395,-1.67703e-06,45.776,0.128438,0,0,-7.94952e-05
9421,-4.63426e-06,2.95297,0,83.7404,-9.05413e-07,45.776,0.128438,0,0,-4.63426e-06
9422,-6.76405e-06,2.90475,0,79.0068,-9.56616e-07,45.776,0.128438,0,0,-6.76405e-06
9423,-4.90573e-05,2.50812,0,59.8233,-1.3755e-06,45.776,0.128438,0,0,-4.90573e-05
9424,-0.000239129,2.22672,0,46.0356,-1.98203e-06,45.776,0.128438,0,0,-0.000239129
9425,-2.67334e-05,2.60005,0,65.7188,-1.24513e-06,45.776,0.128438,0,0,-2.67334e-05
9426,-0.000463479,2.20366,0,39.5473,-2.12792e-06,45.776,0.128438,0,0,-0.000463479
9427,-8.97254e-05,2.52747,0,52.8088,-1.43586e-06,45.776,0.128438,0,0,-8.97254e-05
9428,-0.000758294,2.08588,0,40.7974,-1.89543e-06,45.776,0.128438,0,0,-0.000758294
9429,-2.42831e-05,2.59669,0,64.1833,-1.33679e-06,45.776,0.128438,0,0,-2.42831e-05
9430,-0.00210876,2.18093,0,35.7865,-2.02222e-06,45.776,0.128438,-1.82671e-38,0,-0.00210876
9431,-1.091e-05,2.74129,0,75.0662,-1.0908e-06,45.776,0.128438,0,0,-1.091e-05
9432,-4.76382e-06,2.8718,0,83.723,-1.00378e-06,45.776,0.128438,0,0,-4.76382e-06
9433,-8.84775e-06,2.789,0,77.1518,-1.05072e-06,45.776,0.128438,0,0,-8.84775e-06
9434,-0.717562,1.7854,0,22.3855,-2.68683e-06,43.3323,0.168301,-0.17448,0,-0.717562
9435,-1.75218e-06,3.05547,0,97.8936,-8.36151e-07,45.776,0.128438,0,0,-1.75218e-06
9436,-1.009e-05,2.78089,0,74.32,-1.10979e-06,45.776,0.128438,0,0,-1.009e-05
9437,-1.02376e-05,2.83586,0,73.9359,-1.00426e-06,45.776,0.128438,0,0,-1.02376e-05
9438,-2.65499e-05,2.62707,0,62.8572,-1.29505e-06,45.776,0.128438,0,0,-2.65499e-05
9439,-1.86727e-05,2.66207,0,69.4372,-1.15991e-06,45.776,0.128438,0,0,-1.86727e-05
9440,-3.84261e-06,2.92472,0,85.8521,-9.54744e-07,45.776,0.128438,0,0,-3.84261e-06
9441,-0.000236036,2.34708,0,43.9215,-1.7666e-06,45.776,0.128438,0,0,-0.000236036
9442,-0.0380212,1.55911,0,17.5987,-3.75898e-06,44.9086,0.128438,-2.33461e-12,0,-0.0380212
9443,-2.29124e-06,3.03434,0,93.0581,-8.4749e-07,45.776,0.128438,0,0,-2.29124e-06
9444,-1.31967e-05,2.75122,0,70.1542,-1.16925e-06,45.776,0.128438,0,0,-1.31967e-05
9445,-6.85561e-06,2.88921,0,78.0812,-1.01802e-06,45.776,0.128438,0,0,-6.85561e-06
9446,-4.3113e-05,2.54326,0,58.4026,-1.45244e-06,45.776,0.128438,0,0,-4.3113e-05
9447,-0.0065066,2.08206,0,31.8876,-2.2348e-06,45.7611,0.128438,-2.3297e-22,0,-0.0065066
9448,-6.97551e-07,3.2443,0,113.318,-6.92954e-07,45.776,0.128438,0,0,-6.97551e-07
9449,-1.15349e-08,3.88465,0,225.293,-3.54271e-07,45.776,0.128438,0,0,-1.15349e-08
9450,-2.57216e-07,3.41115,0,134.247,-5.72288e-07,45.776,0.128438,0,0,-2.57216e-07
9451,-8.10714e-08,3.56549,0,164.137,-4.88574e-07,45.776,0.128438,0,0,-8.10714e-08
9452,-3.0451e-09,4.12101,0,280.435,-2.80691e-07,45.776,0.128438,0,0,-3.0451e-09
9453,-1.74976e-10,4.58995,0,451.71,-1.78014e-07,45.776,0.128438,0,0,-1.74976e-10
9454,-7.75655e-11,4.72621,0,516.949,-1.54046e-07,45.776,0.128438,0,0,-7.75655e-11
9455,-8.15839e-07,3.18733,0,108.904,-7.27954e-07,45.776,0.128438,0,0,-8.15839e-07
9456,-3.47499e-08,3.69786,0,187.426,-4.22538e-07,45.776,0.128438,0,0,-3.47499e-08
9457,-2.7798e-07,3.34637,0,133.259,-6.13918e-07,45.776,0.128438,0,0,-2.7798e-07
9458,-1.68852e-05,2.72666,0,65.9007,-1.17717e-06,45.776,0.128438,0,0,-1.68852e-05
9459,-8.58388e-08,3.55534,0,161.747,-4.73464e-07,45.776,0.128438,0,0,-8.58388e-08
9460,-8.23e-07,3.15946,0,110.406,-7.51177e-07,45.776,0.128438,0,0,-8.23e-07
9461,-0.0786759,1.33954,0,20.897,-5.18411e-06,40.7481,0.128438,-6.25358e-08,0,-0.0786759
9462,-0.0188277,1.89959,0,29.5176,-3.63454e-06,45.9553,0.128438,-5.50481e-21,0,-0.0188277
9463,-0.00218634,2.06283,0,35.5208,-2.6582e-06,45.776,0.128438,0,0,-0.00218634
9464,-0.00110736,2.04398,0,39.3825,-2.10105e-06,45.776,0.128438,0,0,-0.00110736
9465,-0.00013979,2.35867,0,48.3559,-1.8332e-06,45.776,0.128438,0,0,-0.00013979
9466,-0.000710862,2.00915,0,37.8777,-2.14872e-06,45.776,0.128438,0,0,-0.000710862
9467,-0.000255036,2.27772,0,42.447,-1.9533e-06,45.776,0.128438,0,0,-0.000255036
9468,-1.02915,1.47028,0,15.8583,-8.88048e-06,40.1826,1.53623,-0.204181,0,-1.02915
9469,-1.26402e-05,2.70821,0,72.7742,-1.14257e-06,45.776,0.128438,0,0,-1.26402e-05
9470,-0.53964,0.771473,2.84177e-05,12.7031,-8.4316e-06,38.5789,0.237674,-0.205077,0.155102,-0.53964
9471,-3.63561e-06,2.94593,0,87.3064,-9.19501e-07,45.776,0.128438,0,0,-3.63561e-06
9472,-1.85136e-05,2.66898,0,66.5261,-1.24355e-06,45.776,0.128438,0,0,-1.85136e-05
9473,-0.0025132,2.03898,0,36.2334,-2.47424e-06,45.776,0.128438,0,0,-0.0025132
9474,-2.38626e-06,3.01047,0,93.4406,-8.71014e-07,45.776,0.128438,0,0,-2.38626e-06
9475,-9.17486e-06,2.83241,0,73.9674,-1.06283e-06,45.776,0.128438,0,0,-9.17486e-06
9476,-0.000126474,2.37193,0,50.094,-1.78101e-06,45.776,0.128438,0,0,-0.000126474
9477,-1.59827,0.953494,4.38041e-07,10.8172,-1.24955e-05,25.653,3.73984,-0.408328,0.392246,-1.59827
9478,-6.97304e-05,2.57438,0,55.6745,-1.32614e-06,45.776,0.128438,0,0,-6.97304e-05
9479,-2.4419e-05,2.65377,0,63.6697,-1.27377e-06,45.776,0.128438,0,0,-2.4419e-05
9480,-1.66421e-05,2.75477,0,67.7863,-1.13505e-06,45.776,0.128438,0,0,-1.66421e-05
9481,-0.076035,1.19913,0,18.0156,-6.17607e-06,41.2223,0.12828,-7.35491e-08,0,-0.076035
9482,-5.14196e-05,2.5033,0,58.4122,-1.38115e-06,45.776,0.128438,0,0,-5.14196e-05
9483,-0.280225,1.46961,0,18.4806,-5.79306e-06,44.6479,0.40962,-0.106897,0,-0.280225
9484,-0.0217718,2.0322,0,30.1668,-2.32049e-06,45.7183,0.128438,-4.88772e-15,0,-0.0217718
9485,-5.97355e-06,2.92243,0,80.6852,-9.24333e-07,45.776,0.128438,0,0,-5.97355e-06
9486,-2.98815e-05,2.64589,0,61.2669,-1.32923e-06,45.776,0.128438,0,0,-2.98815e-05
9487,-4.10705e-08,3.6794,0,182.21,-4.3403e-07,45.776,0.128438,0,0,-4.10705e-08
9488,-0.216441,1.31731,0,18.3266,-4.29258e-06,43.1003,0.188602,-0.0470375,0,-0.216441
9489,-5.40739e-05,2.53457,0,56.2345,-1.488e-06,45.776,0.128438,0,0,-5.40739e-05
9490,-0.000292482,2.32715,0,42.4662,-1.75179e-06,45.776,0.128438,0,0,-0.000292482
9491,-1.13118,1.70547,0,23.3964,-1.91924e-06,45.2127,0.236428,-0.317604,0,-1.13118
9492,-6.65117e-06,2.84113,0,78.8572,-1.02732e-06,45.776,0.128438,0,0,-6.65117e-06
9493,-3.13695e-05,2.61752,0,66.7651,-1.20301e-06,45.776,0.128438,0,0,-3.13695e-05
9494,-9.66676e-05,2.46723,0,54.6941,-1.54465e-06,45.776,0.128438,0,0,-9.66676e-05
9495,-0.00380422,2.0366,0,35.8885,-2.42766e-06,45.776,0.128438,-1.4013e-45,0,-0.00380422
9496,-3.68669e-06,2.96281,0,86.124,-9.32149e-07,45.776,0.128438,0,0,-3.68669e-06
9497,-9.06281e-05,2.60013,0,57.4858,-1.20826e-06,45.776,0.128438,0,0,-9.06281e-05
9498,-1.75953e-05,2.70799,0,64.1561,-1.16095e-06,45.776,0.128438,0,0,-1.75953e-05
9499,-8.69474e-06,2.83796,0,74.2318,-1.05501e-06,45.776,0.128438,0,0,-8.69474e-06
9500,-4.16082e-06,2.97944,0,85.9815,-8.63728e-07,45.776,0.128438,0,0,-4.16082e-06
9501,-0.000133232,2.47519,0,50.2981,-1.54477e-06,45.776,0.128438,0,0,-0.000133232
9502,-0.0950848,1.18271,0,10.7754,-4.87515e-06,43.7703,0.128438,-1.42187e-09,0,-0.0950848
9503,-6.18899e-05,2.51459,0,57.4641,-1.46176e-06,45.776,0.128438,0,0,-6.18899e-05
9504,-0.00013713,2.36546,0,48.4667,-1.73607e-06,45.776,0.128438,0,0,-0.00013713
9505,-0.000663618,2.14926,0,35.1527,-2.13492e-06,45.776,0.128438,0,0,-0.000663618
9506,-1.71734e-06,3.08776,0,95.8558,-8.01607e-07,45.776,0.128438,0,0,-1.71734e-06
9507,-2.83898e-08,3.76486,0,193.33,-3.96453e-07,45.776,0.128438,0,0,-2.83898e-08
9508,-7.7696e-09,3.94809,0,241.302,-3.2406e-07,45.776,0.128438,0,0,-7.7696e-09
9509,-3.23612e-08,3.71569,0,192.243,-4.18436e-07,45.776,0.128438,0,0,-3.23612e-08
9510,-1.55027e-05,2.7377,0,66.2646,-1.14464e-06,45.776,0.128438,0,0,-1.55027e-05
9511,-4.76529e-06,2.98392,0,86.033,-8.78559e-07,45.776,0.128438,0,0,-4.76529e-06
9512,-8.75928e-07,3.15997,0,109.93,-7.39518e-07,45.776,0.128438,0,0,-8.75928e-07
9513,-0.00428805,1.45415,0,16.3976,-3.81744e-06,45.776,0.128438,-5.38229e-39,0,-0.00428805
9514,-8.31194e-05,2.54994,0,59.5832,-1.30584e-06,45.776,0.128438,0,0,-8.31194e-05
9515,-0.000183346,2.2522,0,39.5187,-1.84125e-06,45.776,0.128438,0,0,-0.000183346
9516,-1.39457e-06,3.08487,0,103.879,-7.95683e-07,45.776,0.128438,0,0,-1.39457e-06
9517,-0.000216105,2.42946,0,47.3615,-1.51407e-06,45.776,0.128438,0,0,-0.000216105
9518,-2.6611e-06,3.025,0,91.4517,-8.56082e-07,45.776,0.128438,0,0,-2.6611e-06
9519,-7.63128e-08,3.56361,0,165.686,-4.80574e-07,45.776,0.128438,0,0,-7.63128e-08
9520,-1.19678e-07,3.53111,0,152.141,-5.03742e-07,45.776,0.128438,0,0,-1.19678e-07
9521,-8.27975e-06,2.87999,0,76.9064,-9.6088e-07,45.776,0.128438,0,0,-8.27975e-06
9522,-2.01582e-08,3.78947,0,206.628,-3.87045e-07,45.776,0.128438,0,0,-2.01582e-08
9523,-8.84415e-09,3.92714,0,236.367,-3.35666e-07,45.776,0.128438,0,0,-8.84415e-09
9524,-2.64184e-06,3.01654,0,92.2198,-8.61261e-07,45.776,0.128438,0,0,-2.64184e-06
9525,-1.26153e-05,2.72436,0,73.8279,-1.10589e-06,45.776,0.128438,0,0,-1.26153e-05
9526,-5.0419e-06,2.86648,0,82.3519,-9.99742e-07,45.776,0.128438,0,0,-5.0419e-06
9527,-1.4647,1.49374,0,22.8424,-4.408e-06,41.9558,1.04585,-0.284351,0,-1.4647
9528,-4.97402e-06,2.8855,0,82.7014,-9.80534e-07,45.776,0.128438,0,0,-4.97402e-06
9529,-0.834203,1.54916,0,24.4059,-3.52851e-06,40.2186,1.44671,-0.198386,0,-0.834203
9530,-5.11264e-05,2.48615,0,55.8924,-1.53732e-06,45.776,0.128438,0,0,-5.11264e-05
9531,-3.84192e-06,2.92397,0,85.93,-9.58172e-07,45.776,0.128438,0,0,-3.84192e-06
9532,-0.00264069,1.98353,0,29.284,-2.64482e-06,45.776,0.128438,-2.30877e-40,0,-0.00264069
9533,-0.00143448,1.90715,0,34.2425,-2.84961e-06,45.776,0.128438,0,0,-0.00143448
9534,-0.00238816,1.92484,0,35.1921,-2.18618e-06,45.776,0.128438,-9.72186e-35,0,-0.00238816
9535,-6.18307e-05,2.44864,0,54.3085,-1.62823e-06,45.776,0.128438,0,0,-6.18307e-05
9536,-7.10736e-05,2.46056,0,57.529,-1.4275e-06,45.776,0.128438,0,0,-7.10736e-05
9537,-4.04099e-05,2.57034,0,59.9323,-1.41162e-06,45.776,0.128438,0,0,-4.04099e-05
9538,-0.0663935,1.91594,0,26.2246,-2.5873e-06,44.5201,0.128353,-6.04488e-07,0,-0.0663935
9539,-9.36355e-07,3.20073,0,108.107,-7.19152e-07,45.776,0.128438,0,0,-9.36355e-07
9540,-2.09003e-07,3.40475,0,139.557,-5.74716e-07,45.776,0.128438,0,0,-2.09003e-07
9541,-5.09898e-05,2.6442,0,60.0257,-1.20369e-06,45.776,0.128438,0,0,-5.09898e-05
9542,-4.75933e-05,2.48381,0,56.83,-1.54411e-06,45.776,0.128438,0,0,-4.75933e-05
9543,-0.00423238,2.00327,0,37.6048,-2.12959e-06,45.776,0.128438,-1.0523e-35,0,-0.00423238
9544,-0.0145954,1.04314,0,10.8484,-5.28599e-06,45.7744,0.128438,-4.32038e-27,0,-0.0145954
9545,-9.31627e-06,2.7761,0,74.2356,-1.11362e-06,45.776,0.128438,0,0,-9.31627e-06
9546,-0.00587821,1.98581,0,30.2894,-2.85693e-06,45.776,0.128438,-2.72364e-33,0,-0.00587821
9547,-2.05997e-06,3.08317,0,95.2466,-8.03077e-07,45.776,0.128438,0,0,-2.05997e-06
9548,-3.09305e-06,3.00186,0,90.1352,-8.78438e-07,45.776,0.128438,0,0,-3.09305e-06
9549,-1.96124e-05,2.64189,0,68.4361,-1.2163e-06,45.776,0.128438,0,0,-1.96124e-05
9550,-0.000246434,2.27109,0,43.4806,-2.00465e-06,45.776,0.128438,0,0,-0.000246434
9551,-9.24215e-06,2.84639,0,74.2321,-1.01447e-06,45.776,0.128438,0,0,-9.24215e-06
9552,-1.80313e-05,2.72805,0,68.3923,-1.21456e-06,45.776,0.128438,0,0,-1.80313e-05
9553,-3.18767e-08,3.73317,0,189.575,-4.16503e-07,45.776,0.128438,0,0,-3.18767e-08
9554,-2.06631,1.26627,0,16.1861,-4.5019e-06,44.6177,7.65027,-0.380328,0,-2.06631
9555,-2.21229e-05,2.73324,0,66.2992,-1.12126e-06,45.776,0.128438,0,0,-2.21229e-05
9556,-0.000242928,2.36873,0,47.0182,-1.74173e-06,45.776,0.128438,0,0,-0.000242928
9557,-0.0851843,1.64856,0,20.4519,-4.67396e-06,42.8613,0.128438,-2.23212e-11,0,-0.0851843
9558,-2.87759e-05,2.64011,0,60.4333,-1.28094e-06,45.776,0.128438,0,0,-2.87759e-05
9559,-9.36034e-06,2.78967,0,74.2335,-1.10975e-06,45.776,0.128438,0,0,-9.36034e-06
9560,-0.000305039,2.27318,0,48.1234,-1.67047e-06,45.776,0.128438,0,0,-0.000305039
9561,-1.13291e-05,2.72736,0,73.715,-1.1515e-06,45.776,0.128438,0,0,-1.13291e-05
9562,-1.75271e-05,2.68343,0,68.2956,-1.24243e-06,45.776,0.128438,0,0,-1.75271e-05
9563,-0.0109891,1.62629,0,19.1635,-3.41931e-06,45.7714,0.128438,-2.22587e-24,0,-0.0109891
9564,-3.54558e-05,2.62846,0,60.86,-1.28541e-06,45.776,0.128438,0,0,-3.54558e-05
9565,-5.54219e-05,2.4881,0,56.0411,-1.4522e-06,45.776,0.128438,0,0,-5.54219e-05
9566,-0.00650398,1.21838,0,14.1562,-4.31919e-06,45.776,0.128438,0,0,-0.00650398
9567,-0.00162246,2.09117,0,40.8359,-1.94713e-06,45.776,0.128438,0,0,-0.00162246
9568,-0.809165,1.47363,0,16.8886,-1.99419e-06,30.0003,1.08285,-0.394651,0,-0.809165
9569,-6.03987e-05,2.57572,0,55.4343,-1.32289e-06,45.776,0.128438,0,0,-6.03987e-05
9570,-4.39663e-05,2.6235,0,59.0595,-1.34757e-06,45.776,0.128438,0,0,-4.39663e-05
9571,-8.68875e-06,2.85891,0,75.4106,-1.02739e-06,45.776,0.128438,0,0,-8.68875e-06
9572,-4.34172e-05,2.58645,0,57.8198,-1.34698e-06,45.776,0.128438,0,0,-4.34172e-05
9573,-8.70479e-06,2.7693,0,76.8987,-1.08303e-06,45.776,0.128438,0,0,-8.70479e-06
9574,-0.000641806,2.19234,0,44.8314,-1.80505e-06,45.776,0.128438,0,0,-0.000641806
9575,-3.96377e-06,2.94106,0,84.8408,-9.32225e-07,45.776,0.128438,0,0,-3.96377e-06
9576,-2.14723e-05,2.63216,0,67.687,-1.21333e-06,45.776,0.128438,0,0,-2.14723e-05
9577,-0.182012,1.81799,0,23.5984,-3.21087e-06,45.7215,0.292158,-0.0865374,0,-0.182012
9578,-3.33562e-06,2.94936,0,88.0049,-9.37214e-07,45.776,0.128438,0,0,-3.33562e-06
9579,-0.235432,1.72838,0,24.2934,-4.95062e-06,40.9967,0.124312,-0.00173905,0,-0.235432
9580,-2.51234e-05,2.68157,0,62.5444,-1.24061e-06,45.776,0.128438,0,0,-2.51234e-05
9581,-1.49334e-07,3.44829,0,147.786,-5.43859e-07,45.776,0.128438,0,0,-1.49334e-07
9582,-0.000747404,2.24682,0,44.3029,-1.99352e-06,45.776,0.128438,0,0,-0.000747404
9583,-0.000616885,2.1502,0,43.3582,-1.94272e-06,45.776,0.128438,0,0,-0.000616885
9584,-1.71146e-05,2.70368,0,67.1112,-1.2268e-06,45.776,0.128438,0,0,-1.71146e-05
9585,-2.94172e-05,2.6786,0,63.5025,-1.2085e-06,45.776,0.128438,0,0,-2.94172e-05
9586,-0.163938,1.39211,0,22.0708,-2.43507e-06,44.0585,0.220876,-0.0367458,0,-0.163938
9587,-0.0292718,1.71417,0,29.1984,-2.20355e-06,44.6946,0.128049,-5.94687e-07,0,-0.0292718
9588,-0.00097078,1.83037,0,26.9334,-2.66994e-06,45.776,0.128438,0,0,-0.00097078
9589,-1.44997e-06,3.08629,0,101.966,-7.97804e-07,45.776,0.128438,0,0,-1.44997e-06
9590,-0.0153619,2.03499,0,30.1938,-2.30736e-06,45.3148,0.128438,-1.02211e-16,0,-0.0153619
9591,-9.34891e-05,2.54655,0,53.7895,-1.36367e-06,45.776,0.128438,0,0,-9.34891e-05
9592,-3.54366e-05,2.57592,0,60.1389,-1.36687e-06,45.776,0.128438,0,0,-3.54366e-05
9593,-1.87997e-06,3.07791,0,98.1514,-8.16392e-07,45.776,0.128438,0,0,-1.87997e-06
9594,-4.25953e-06,2.89426,0,86.8039,-9.41471e-07,45.776,0.128438,0,0,-4.25953e-06
9595,-7.05175e-05,2.479,0,55.7802,-1.55612e-06,45.776,0.128438,0,0,-7.05175e-05
9596,-0.0659271,1.47527,0,18.6052,-4.43084e-06,43.0027,0.127685,-1.19367e-06,0,-0.0659271
9597,-0.0217401,1.7287,0,24.8426,-3.78347e-06,44.9919,0.128438,-7.52458e-12,0,-0.0217401
9598,-7.30025e-07,3.20343,0,113.421,-7.0189e-07,45.776,0.128438,0,0,-7.30025e-07
9599,-5.37073e-06,2.9243,0,81.7911,-9.32569e-07,45.776,0.128438,0,0,-5.37073e-06
9600,-3.19429e-05,2.643,0,59.732,-1.24824e-06,45.776,0.128438,0,0,-3.19429e-05
9601,-6.533e-08,3.58549,0,169.23,-4.76929e-07,45.776,0.128438,0,0,-6.533e-08
9602,-3.34094e-05,2.66184,0,68.9592,-1.13948e-06,45.776,0.128438,0,0,-3.34094e-05
9603,-9.74132e-05,2.42426,0,52.2916,-1.6753e-06,45.776,0.128438,0,0,-9.74132e-05
9604,-1.24399e-05,2.81231,0,71.6964,-1.01582e-06,45.776,0.128438,0,0,-1.24399e-05
9605,-7.33184e-05,2.4646,0,50.813,-1.54608e-06,45.776,0.128438,0,0,-7.33184e-05
9606,-1.20234e-06,3.11214,0,107.025,-7.54767e-07,45.776,0.128438,0,0,-1.20234e-06
9607,-0.0166914,1.74305,0,25.1995,-3.64387e-06,45.5723,0.128438,-4.9993e-14,0,-0.0166914
9608,-5.80723e-05,2.51438,0,54.4375,-1.4995e-06,45.776,0.128438,0,0,-5.80723e-05
9609,-0.00172045,1.87893,0,33.435,-2.31285e-06,45.776,0.128438,0,0,-0.00172045
9610,-0.000364298,2.14244,0,39.3586,-2.05088e-06,45.776,0.128438,0,0,-0.000364298
9611,-1.76816e-07,3.44156,0,143.284,-5.59828e-07,45.776,0.128438,0,0,-1.76816e-07
9612,-1.9991e-07,3.43889,0,139.492,-5.53264e-07,45.776,0.128438,0,0,-1.9991e-07
9613,-2.176e-08,3.80513,0,202.025,-3.86537e-07,45.776,0.128438,0,0,-2.176e-08
9614,-5.3046e-09,4.01245,0,257.11,-3.03943e-07,45.776,0.128438,0,0,-5.3046e-09
9615,-4.93669e-05,2.5672,0,56.9387,-1.43065e-06,45.776,0.128438,0,0,-4.93669e-05
9616,-1.64653e-07,3.44193,0,145.03,-5.58491e-07,45.776,0.128438,0,0,-1.64653e-07
9617,-1.88081e-05,2.71954,0,68.2682,-1.20724e-06,45.776,0.128438,0,0,-1.88081e-05
9618,-2.14855e-05,2.70274,0,66.1145,-1.20772e-06,45.776,0.128438,0,0,-2.14855e-05
